x,y,z
-0.1814,-0.04834,0.96008
0.10938,-0.30933,1.0747
0.23926,0.04248,1.0431
-0.033936,0.13477,0.9491
-0.22888,0.22717,0.90808
-0.15649,-0.091553,0.97571
0.15137,-0.28479,1.0865
0.2168,0.075928,1.0284
-0.058105,0.14282,0.9375
-0.24695,0.20276,0.90247
-0.12439,-0.15088,0.99524
0.2041,-0.25916,1.0927
0.177,0.099121,1.0134
-0.080933,0.16345,0.93433
-0.23132,0.14819,0.90637
-0.087524,-0.21118,1.0074
0.23218,-0.22119,1.0978
0.15161,0.11023,1.0026
-0.1051,0.16895,0.92346
-0.23022,0.11926,0.91687
-0.051392,-0.2655,1.0192
0.25635,-0.17322,1.09
0.093506,0.11755,0.99207
-0.13635,0.20239,0.92078
-0.21704,0.058594,0.92236
-0.010742,-0.30444,1.042
0.27075,-0.11157,1.0789
0.053223,0.10986,0.97681
-0.16992,0.23584,0.92188
-0.20935,0.024536,0.93579
0.037354,-0.32654,1.05
0.2572,-0.049561,1.0693
0.010498,0.11523,0.96021
-0.19946,0.25977,0.9198
-0.18982,-0.024048,0.9447
0.080933,-0.32788,1.071
0.2583,0.0057373,1.0526
-0.031982,0.11963,0.94678
-0.22412,0.24475,0.91919
-0.16199,-0.069824,0.95837
0.13293,-0.30139,1.0885
0.21594,0.058838,1.0265
-0.050903,0.13501,0.94629
-0.22534,0.21985,0.91235
-0.13623,-0.12585,0.9801
0.17834,-0.27783,1.095
0.18555,0.08728,1.0134
-0.071533,0.15186,0.93958
-0.22888,0.17603,0.91089
-0.094971,-0.18176,1.0027
0.2251,-0.2489,1.0925
0.14758,0.10046,1.0035
-0.099854,0.17456,0.93481
-0.22253,0.13074,0.90979
-0.070557,-0.24487,1.016
0.24426,-0.20581,1.0916
0.11011,0.11108,0.98987
-0.12219,0.19287,0.93347
-0.22009,0.092651,0.90747
-0.020386,-0.29309,1.0424
0.26355,-0.15051,1.0878
0.060181,0.10876,0.97498
-0.151,0.22473,0.92749
-0.21008,0.03479,0.9209
0.015015,-0.31555,1.0543
0.2749,-0.08374,1.0764
0.024902,0.10767,0.96497
-0.18726,0.24402,0.91772
-0.19812,-0.0024414,0.93701
0.060547,-0.32056,1.0668
0.2594,-0.016602,1.0564
-0.0096436,0.12256,0.96216
-0.21033,0.24438,0.91162
-0.1759,-0.039795,0.95093
0.10901,-0.31567,1.0825
0.23389,0.03479,1.0382
-0.03418,0.13586,0.95703
-0.22656,0.23511,0.90845
-0.14893,-0.093994,0.97595
0.16125,-0.29016,1.0807
0.22229,0.068848,1.033
-0.06543,0.13635,0.94067
-0.24597,0.20618,0.91589
-0.12366,-0.14111,0.9823
0.20874,-0.25671,1.104
0.17456,0.095215,0.99963
-0.092041,0.15479,0.9436
-0.22864,0.15723,0.91284
-0.087402,-0.20154,1.0018
0.23889,-0.22632,1.1027
0.13098,0.11035,0.99524
-0.10791,0.17822,0.92383
-0.229,0.11365,0.91895
-0.046387,-0.2666,1.0245
0.26831,-0.17688,1.0895
0.10144,0.11304,0.98743
-0.13538,0.19336,0.92664
-0.21655,0.066772,0.92212
-0.020142,-0.2959,1.0299
0.27783,-0.11609,1.0962
0.054443,0.10718,0.96484
-0.17261,0.23718,0.92822
-0.21289,0.030884,0.92847
0.030396,-0.32251,1.0458
0.28052,-0.060303,1.0822
0.010742,0.11035,0.9574
-0.20398,0.24963,0.91638
-0.20581,-0.013062,0.94446
0.072876,-0.32141,1.0696
0.26733,0.0057373,1.0573
-0.021729,0.1178,0.95361
-0.23083,0.24792,0.91089
-0.17493,-0.060913,0.96667
0.13281,-0.30481,1.0817
0.23401,0.053589,1.0356
-0.043091,0.13513,0.94653
-0.2406,0.22363,0.90686
-0.14233,-0.11682,0.97937
0.172,-0.28284,1.0966
0.20203,0.086792,1.021
-0.070923,0.14673,0.93774
-0.24036,0.19739,0.91138
-0.10486,-0.17554,0.99561
0.21375,-0.25146,1.0958
0.16125,0.10303,1.0085
-0.09436,0.15881,0.92883
-0.23743,0.1438,0.91602
-0.06897,-0.2312,1.0087
0.24854,-0.20374,1.0933
0.12854,0.11206,0.99084
-0.12012,0.17493,0.93042
-0.22131,0.095215,0.92322
-0.041748,-0.27222,1.0135
0.26758,-0.14612,1.1024
0.071533,0.10718,0.97034
-0.15894,0.21594,0.93127
-0.21228,0.050415,0.93433
0.014526,-0.3075,1.0306
0.27332,-0.096191,1.0919
0.029175,0.11182,0.95776
-0.18982,0.24475,0.92371
-0.20496,0.010864,0.93579
0.062622,-0.33191,1.058
0.27295,-0.030396,1.078
-0.00097656,0.11047,0.9502
-0.21729,0.24902,0.91187
-0.18823,-0.033813,0.95825
0.11597,-0.31409,1.0697
0.24817,0.03125,1.0604
-0.045654,0.13818,0.93665
-0.24597,0.24255,0.91479
-0.15442,-0.089966,0.9585
0.16174,-0.29236,1.1016
0.22827,0.065796,1.0328
-0.063354,0.13281,0.92224
-0.25476,0.21851,0.92554
-0.12598,-0.13928,0.97534
0.20251,-0.26428,1.1001
0.1875,0.096436,1.015
-0.07605,0.14563,0.9353
-0.23389,0.16797,0.9137
-0.098511,-0.1958,0.99658
0.23096,-0.2356,1.1029
0.14941,0.11121,0.99609
-0.0979,0.16614,0.93164
-0.23486,0.12878,0.91553
-0.050903,-0.25427,1.0175
0.26965,-0.19092,1.0956
0.088379,0.11304,0.98962
-0.13684,0.20569,0.91992
-0.21985,0.067749,0.92163
-0.013428,-0.30579,1.0408
0.27271,-0.12085,1.0823
0.063599,0.11597,0.97095
-0.16565,0.21912,0.92725
-0.20325,0.026733,0.92981
0.021851,-0.31335,1.0468
0.27686,-0.057617,1.0837
0.0093994,0.10974,0.94788
-0.20959,0.25891,0.93091
-0.19861,-0.012085,0.9408
0.073486,-0.32092,1.0544
0.26465,-0.0020752,1.0713
-0.022461,0.1167,0.94629
-0.22974,0.25757,0.91772
-0.18005,-0.056396,0.96167
0.12097,-0.30054,1.0654
0.24207,0.049805,1.0497
-0.039551,0.12305,0.93738
-0.24451,0.2334,0.91418
-0.15088,-0.10681,0.97485
0.18335,-0.27661,1.0881
0.21338,0.078613,1.0242
-0.081177,0.14111,0.93872
-0.24817,0.18799,0.91357
-0.12378,-0.1593,0.98132
0.2196,-0.24731,1.1124
0.17163,0.10107,0.99951
-0.092041,0.14282,0.93359
-0.23816,0.14709,0.91638
-0.079468,-0.2218,1.0044
0.26135,-0.2135,1.1047
0.11084,0.11536,0.99377
-0.11682,0.18884,0.92834
-0.22034,0.088623,0.9137
-0.039551,-0.2793,1.0264
0.27588,-0.15686,1.0959
0.087524,0.11597,0.97607
-0.13965,0.203,0.92871
-0.2218,0.057495,0.92456
-0.0039062,-0.30237,1.0354
0.28552,-0.094238,1.0918
0.031982,0.11157,0.9613
-0.18091,0.2417,0.92859
-0.2179,0.01123,0.9259
0.047363,-0.32532,1.0598
0.27966,-0.041016,1.0763
-0.0041504,0.11047,0.94763
-0.21606,0.25818,0.92102
-0.19299,-0.035156,0.95325
0.10168,-0.31152,1.066
0.2478,0.024048,1.0518
-0.028809,0.12402,0.94836
-0.2323,0.24011,0.91406
-0.16553,-0.080566,0.9635
0.16028,-0.29907,1.0868
0.21619,0.070557,1.033
-0.058472,0.15063,0.94067
-0.23706,0.21228,0.91003
-0.13123,-0.13806,0.98328
0.19275,-0.27051,1.094
0.20129,0.083008,1.0221
-0.089966,0.13733,0.9325
-0.25024,0.17908,0.91528
-0.098999,-0.19873,0.9906
0.2439,-0.23181,1.1099
0.1438,0.099731,0.99829
-0.10791,0.16992,0.92468
-0.22986,0.12122,0.9248
-0.05249,-0.25354,1.0067
0.25635,-0.1853,1.1086
0.10522,0.10522,0.97705
-0.13135,0.18579,0.92773
-0.22559,0.081543,0.93298
-0.011963,-0.28955,1.0217
0.27734,-0.13098,1.0988
0.047241,0.11987,0.96423
-0.17432,0.224,0.92334
-0.20276,0.033447,0.92456
0.040039,-0.32397,1.0581
0.27612,-0.07019,1.0803
0.00354,0.11133,0.95239
-0.20569,0.24487,0.92554
-0.20398,-0.0068359,0.93799
0.085938,-0.31628,1.0658
0.27124,-0.0078125,1.0641
-0.021973,0.11401,0.9502
-0.22961,0.24487,0.91394
-0.17847,-0.056885,0.95264
0.12903,-0.29895,1.0916
0.23792,0.046143,1.0355
-0.035522,0.13171,0.94873
-0.23706,0.21558,0.90869
-0.14978,-0.10486,0.97571
0.17957,-0.2782,1.0901
0.21008,0.078003,1.0267
-0.074951,0.14294,0.94421
-0.24719,0.19507,0.9126
-0.12915,-0.15759,0.97632
0.22131,-0.2511,1.1127
0.1748,0.095825,1.0046
-0.1012,0.15259,0.92896
-0.23816,0.15979,0.92029
-0.073242,-0.22266,0.99976
0.24866,-0.21716,1.1112
0.12244,0.1095,0.99023
-0.10938,0.17822,0.92847
-0.23254,0.10107,0.91736
-0.039307,-0.26917,1.0244
0.27393,-0.16174,1.0908
0.074829,0.11328,0.98242
-0.15356,0.21265,0.922
-0.22461,0.052734,0.9259
0.00061035,-0.30786,1.0417
0.27441,-0.095093,1.0868
0.046265,0.12183,0.96448
-0.18018,0.22168,0.92236
-0.20898,0.011475,0.94189
0.052368,-0.30908,1.0479
0.27539,-0.0271,1.0833
0.0036621,0.11194,0.94775
-0.22449,0.25012,0.92993
-0.19226,-0.037964,0.94263
0.090454,-0.30969,1.0642
0.26355,0.012573,1.0675
-0.024902,0.11072,0.94055
-0.24329,0.24609,0.91943
-0.18091,-0.070801,0.9624
0.16272,-0.2926,1.078
0.22791,0.070557,1.0431
-0.046997,0.13684,0.9436
-0.24084,0.20203,0.90796
-0.13757,-0.13379,0.98499
0.19971,-0.25891,1.0911
0.198,0.087524,1.0294
-0.089844,0.15613,0.92517
-0.26868,0.18091,0.91504
-0.104,-0.19287,0.98694
0.25281,-0.23413,1.1141
0.1499,0.096802,1.0018
-0.10962,0.16992,0.93005
-0.23657,0.12231,0.91687
-0.061646,-0.24841,1.0093
0.26587,-0.19141,1.1082
0.10437,0.11145,0.98047
-0.12878,0.18909,0.92944
-0.22681,0.088135,0.92261
-0.019775,-0.28516,1.0244
0.28516,-0.14172,1.0989
0.048584,0.11292,0.97705
-0.17029,0.21838,0.91882
-0.21143,0.035645,0.93372
0.032715,-0.3103,1.0474
0.27771,-0.064819,1.068
0.01355,0.11621,0.97083
-0.19629,0.23914,0.91821
-0.19556,-0.010376,0.94226
0.070679,-0.30945,1.0704
0.26514,-0.0074463,1.0514
-0.010864,0.12134,0.95776
-0.22717,0.23584,0.91528
-0.17664,-0.050659,0.9563
0.1283,-0.30286,1.0767
0.24011,0.042603,1.043
-0.043579,0.13062,0.94873
-0.24463,0.22485,0.91211
-0.15466,-0.099365,0.96948
0.17334,-0.27417,1.0945
0.2157,0.075317,1.0209
-0.059448,0.13416,0.93835
-0.245,0.1991,0.91113
-0.12256,-0.15417,0.98669
0.22034,-0.25476,1.1017
0.16296,0.10034,1.0054
-0.083984,0.16357,0.93738
-0.23718,0.14185,0.90894
-0.088623,-0.21924,1.0087
0.24976,-0.20935,1.0946
0.13074,0.11255,0.99402
-0.10681,0.17639,0.9342
-0.23608,0.098999,0.90784
-0.043213,-0.26892,1.0278
0.27502,-0.16553,1.0941
0.074829,0.11523,0.97327
-0.1427,0.21155,0.93652
-0.22302,0.051025,0.91467
-0.0057373,-0.30798,1.0391
0.29163,-0.10913,1.0898
0.040161,0.10791,0.96863
-0.18262,0.23596,0.91833
-0.22144,0.017456,0.93542
0.047852,-0.3186,1.0518
0.2804,-0.03833,1.0763
0.013184,0.12256,0.95068
-0.20642,0.23352,0.91614
-0.20068,-0.026978,0.94385
0.088013,-0.30737,1.0742
0.26208,0.015259,1.0596
-0.025146,0.11743,0.93726
-0.24463,0.2522,0.92578
-0.17078,-0.073364,0.95496
0.1438,-0.29565,1.0762
0.23792,0.047974,1.0503
-0.04834,0.12476,0.92798
-0.25122,0.23157,0.92566
-0.14844,-0.12671,0.96802
0.19592,-0.2677,1.089
0.20337,0.09314,1.0198
-0.074829,0.14221,0.93872
-0.2334,0.17712,0.91028
-0.10779,-0.18359,0.99585
0.22473,-0.23267,1.0997
0.14966,0.11365,0.99866
-0.092773,0.17249,0.93616
-0.24158,0.12683,0.9104
-0.066162,-0.2417,1.0179
0.27161,-0.19409,1.0908
0.11169,0.11255,0.98584
-0.12683,0.18127,0.93323
-0.22705,0.079834,0.91553
-0.034424,-0.28052,1.0267
0.28284,-0.13745,1.1033
0.070435,0.10449,0.96521
-0.16699,0.22009,0.9303
-0.22229,0.046021,0.92493
0.023438,-0.31177,1.0386
0.28699,-0.081177,1.0902
0.023193,0.11365,0.96045
-0.19885,0.24182,0.92078
-0.21155,-0.00048828,0.93408
0.060547,-0.32043,1.0602
0.27917,-0.016724,1.0693
-0.0026855,0.10986,0.95642
-0.22876,0.24829,0.91345
-0.19824,-0.039551,0.95166
0.12622,-0.30505,1.0725
0.24536,0.042725,1.0538
-0.025146,0.1322,0.94775
-0.23425,0.22144,0.90625
-0.1637,-0.092163,0.97131
0.16748,-0.27527,1.0848
0.22449,0.069336,1.0411
-0.073975,0.14783,0.92432
-0.26843,0.21289,0.91467
-0.12903,-0.15393,0.97717
0.22925,-0.2605,1.1113
0.1814,0.091675,1.007
-0.082764,0.15747,0.93079
-0.24487,0.15601,0.92053
-0.10083,-0.20227,0.99182
0.25317,-0.22754,1.1072
0.14026,0.11475,0.99512
-0.1134,0.16772,0.92444
-0.23596,0.12512,0.92065
-0.052246,-0.26208,1.0061
0.26904,-0.17639,1.1019
0.089355,0.11609,0.98792
-0.14453,0.20276,0.92151
-0.22461,0.067017,0.92566
0.0047607,-0.30286,1.0364
0.27283,-0.1095,1.0844
0.04834,0.11267,0.97412
-0.17798,0.22009,0.92102
-0.2124,0.0177,0.93652
0.03894,-0.31506,1.048
0.27844,-0.045898,1.0778
0.011841,0.12354,0.94897
-0.22058,0.24023,0.92285
-0.18713,-0.020874,0.94958
0.10559,-0.3092,1.0682
0.26135,0.0074463,1.0647
-0.015747,0.12024,0.93774
-0.2467,0.24805,0.92664
-0.17175,-0.071655,0.9541
0.13599,-0.29517,1.0779
0.25,0.051025,1.0502
-0.041748,0.11743,0.92749
-0.25977,0.22864,0.91882
-0.15552,-0.11658,0.97229
0.20386,-0.26819,1.09
0.20288,0.091553,1.0303
-0.07019,0.15479,0.93335
-0.2511,0.17664,0.9043
-0.11389,-0.17676,0.99683
0.23047,-0.23669,1.0956
0.16772,0.10022,1.0149
-0.10645,0.15808,0.92761
-0.26868,0.14673,0.91345
-0.077759,-0.23547,0.995
0.27234,-0.19849,1.115
0.11365,0.1095,0.98694
-0.12793,0.18958,0.92615
-0.2312,0.086304,0.92419
-0.034058,-0.28174,1.0156
0.28625,-0.15491,1.1094
0.075806,0.11047,0.97327
-0.15271,0.2113,0.92493
-0.22559,0.056519,0.9303
0.013428,-0.31213,1.0352
0.28845,-0.090332,1.0912
0.031616,0.11426,0.9624
-0.18872,0.23572,0.91724
-0.21912,0.0058594,0.93457
0.061646,-0.31848,1.0671
0.26782,-0.025024,1.0601
-0.00061035,0.11609,0.96631
-0.22009,0.23962,0.9115
-0.18665,-0.040527,0.95557
0.11243,-0.30273,1.0736
0.25476,0.028442,1.0594
-0.038208,0.12805,0.93652
-0.24719,0.24072,0.92102
-0.15686,-0.10388,0.95911
0.17334,-0.29211,1.0933
0.22656,0.06604,1.0356
-0.060791,0.13586,0.9259
-0.25134,0.2124,0.92761
-0.13489,-0.14648,0.97278
0.1958,-0.25964,1.0994
0.19824,0.10022,1.0175
-0.074463,0.13855,0.92822
-0.25427,0.17004,0.91785
-0.096558,-0.20679,1.0044
0.25293,-0.21826,1.09
0.13794,0.11145,1.004
-0.11658,0.18079,0.92322
-0.24548,0.11255,0.91931
-0.05603,-0.2605,1.0179
0.27441,-0.17334,1.0962
0.10925,0.099121,0.98645
-0.15137,0.18457,0.92627
-0.23865,0.077026,0.92444
-0.014893,-0.29004,1.02
0.29102,-0.11243,1.1044
0.048584,0.10828,0.9635
-0.18921,0.22791,0.92688
-0.21484,0.025635,0.92664
0.043091,-0.32263,1.0444
0.28992,-0.059692,1.0911
0.013672,0.11182,0.95496
-0.22595,0.24561,0.91724
-0.20422,-0.01416,0.95325
0.098877,-0.3092,1.0551
0.27246,0.005127,1.0682
-0.012207,0.1167,0.9541
-0.24524,0.2373,0.91162
-0.18298,-0.063477,0.95581
0.14185,-0.28687,1.0861
0.24414,0.054688,1.0349
-0.03894,0.1366,0.94702
-0.25378,0.2168,0.90808
-0.15271,-0.11292,0.97888
0.19849,-0.27332,1.0992
0.19739,0.08606,1.016
-0.05835,0.15527,0.9447
-0.24524,0.16772,0.90381
-0.1145,-0.18396,0.99854
0.23083,-0.24353,1.0961
0.17249,0.097778,1.0046
-0.096191,0.15417,0.93774
-0.24866,0.14233,0.91333
-0.087402,-0.22974,0.99536
0.2666,-0.20337,1.114
0.12012,0.1084,0.98645
-0.13025,0.1853,0.93262
-0.22998,0.096436,0.91797
-0.029053,-0.28125,1.0192
0.28174,-0.15527,1.1055
0.066772,0.10962,0.97668
-0.15698,0.21558,0.93018
-0.22375,0.049072,0.92212
0.015381,-0.30908,1.0371
0.28589,-0.095703,1.0907
0.032593,0.11157,0.96228
-0.1958,0.23621,0.92273
-0.20972,0.0090332,0.93921
0.065186,-0.31812,1.0557
0.27649,-0.030884,1.0754
-0.012573,0.1167,0.95007
-0.23669,0.25671,0.9248
-0.1853,-0.036499,0.93884
0.11731,-0.30762,1.0865
0.26465,0.016846,1.0535
-0.035278,0.11963,0.93933
-0.25073,0.24146,0.92139
-0.1698,-0.084595,0.95764
0.17126,-0.28748,1.0957
0.22034,0.072266,1.0309
-0.05188,0.13794,0.94495
-0.25159,0.20044,0.90747
-0.13647,-0.14502,0.98425
0.21228,-0.25879,1.0931
0.18994,0.095703,1.0162
-0.078247,0.15125,0.94006
-0.24744,0.15649,0.90686
-0.094238,-0.20178,1.0023
0.24573,-0.22144,1.103
0.13403,0.10791,0.98926
-0.10498,0.17944,0.94031
-0.23657,0.11414,0.91272
-0.065063,-0.25403,1.0099
0.27563,-0.19092,1.1073
0.086182,0.11133,0.9762
-0.14319,0.203,0.9314
-0.22778,0.072754,0.91956
-0.011597,-0.29858,1.0358
0.2876,-0.13159,1.0848
0.050415,0.1156,0.97754
-0.17529,0.22424,0.91882
-0.2207,0.027466,0.9259
0.032837,-0.31641,1.056
0.28564,-0.059082,1.0751
0.010864,0.11194,0.96338
-0.21765,0.23962,0.92224
-0.19897,-0.014282,0.92957
0.082397,-0.30737,1.0743
0.26367,-0.0029297,1.0598
-0.012329,0.11365,0.95239
-0.229,0.2395,0.92029
-0.17944,-0.053833,0.94861
0.13208,-0.30042,1.0837
0.24524,0.045288,1.0414
-0.044922,0.12878,0.94861
-0.2561,0.23108,0.92029
-0.15771,-0.10388,0.95752
0.18799,-0.27856,1.1016
0.20874,0.076538,1.0175
-0.063599,0.14209,0.93555
-0.2467,0.19934,0.92163
-0.11975,-0.16528,0.98401
0.22937,-0.25806,1.103
0.15967,0.10522,1.0061
-0.088623,0.16687,0.92981
-0.24072,0.1427,0.91162
-0.081543,-0.23132,1.0114
0.26257,-0.20703,1.0956
0.12927,0.10596,0.99133
-0.12134,0.17749,0.93689
-0.23779,0.096069,0.91382
-0.051025,-0.26367,1.0129
0.28772,-0.15759,1.1095
0.076538,0.1095,0.97083
-0.16028,0.20935,0.93054
-0.22693,0.059326,0.92273
0.0030518,-0.30786,1.0358
0.29248,-0.10291,1.0957
0.034912,0.10974,0.96387
-0.19897,0.23547,0.92261
-0.20471,0.012207,0.93921
0.05481,-0.3125,1.049
0.28015,-0.03186,1.0732
0.0081787,0.11792,0.95667
-0.22681,0.24207,0.91809
-0.19421,-0.028687,0.9502
0.11145,-0.31116,1.0729
0.24866,0.029175,1.0493
-0.0177,0.12939,0.95374
-0.24121,0.22571,0.90527
-0.16858,-0.084961,0.97363
0.15808,-0.28589,1.0792
0.22742,0.059692,1.0416
-0.059326,0.1416,0.9397
-0.26489,0.21069,0.90686
-0.13379,-0.14124,0.97266
0.21533,-0.26758,1.1115
0.19482,0.085449,1.015
-0.078003,0.14648,0.92517
-0.25378,0.18066,0.92444
-0.10278,-0.19092,0.98425
0.23755,-0.23682,1.1133
0.1554,0.10547,0.99939
-0.094849,0.16541,0.93091
-0.23816,0.12524,0.91614
-0.067261,-0.24658,1.0099
0.26733,-0.1936,1.0936
0.10291,0.1156,0.9939
-0.14038,0.19543,0.92395
-0.24219,0.082642,0.92505
-0.018188,-0.29456,1.0245
0.28491,-0.12744,1.0902
0.078979,0.10437,0.9762
-0.17908,0.20508,0.92578
-0.21973,0.035034,0.93457
0.021973,-0.2981,1.0336
0.28833,-0.061035,1.0928
0.023926,0.10925,0.95105
-0.22083,0.24622,0.9259
-0.20105,-0.0087891,0.93872
0.077759,-0.31812,1.0582
0.27612,-0.013428,1.0778
-0.013672,0.11328,0.94312
-0.24048,0.26123,0.92102
-0.18945,-0.047241,0.95105
0.13696,-0.31665,1.0823
0.24609,0.03772,1.0498
-0.033081,0.13135,0.94617
-0.24915,0.23071,0.90503
-0.15271,-0.10352,0.97815
0.17957,-0.27881,1.0808
0.21582,0.070068,1.0389
-0.075317,0.14819,0.9364
-0.26685,0.19543,0.90967
-0.1189,-0.17004,0.97961
0.23242,-0.24841,1.1102
0.17676,0.089722,1.0087
-0.09082,0.1593,0.92505
-0.25488,0.14978,0.92615
-0.080078,-0.22327,0.99768
0.25439,-0.2146,1.1045
0.12976,0.099243,0.99255
-0.11816,0.1748,0.92639
-0.24548,0.1051,0.92798
-0.048096,-0.26538,1.0117
0.28003,-0.16211,1.1075
0.080566,0.1145,0.96814
-0.15649,0.20435,0.93018
-0.21045,0.053955,0.92346
0.012329,-0.30652,1.0426
0.28076,-0.10559,1.0956
0.030884,0.1156,0.95581
-0.19019,0.2373,0.93066
-0.20117,0.015503,0.92822
0.052979,-0.31836,1.0565
0.28235,-0.045776,1.0706
0.0012207,0.11377,0.96191
-0.22107,0.24255,0.91614
-0.19714,-0.027466,0.94702
0.10437,-0.30188,1.0702
0.25732,0.020264,1.0629
-0.029663,0.1261,0.94958
-0.2478,0.23022,0.91516
-0.17175,-0.073364,0.95288
0.16455,-0.28345,1.0951
0.23511,0.054688,1.0308
-0.054688,0.13123,0.93823
-0.25549,0.21301,0.91748
-0.13416,-0.12708,0.97058
0.2124,-0.25989,1.1027
0.18396,0.080811,1.0165
-0.075684,0.16235,0.93445
-0.24951,0.16492,0.91321
-0.099365,-0.19275,0.99817
0.24841,-0.23193,1.0999
0.15173,0.10046,0.99951
-0.10413,0.17322,0.93445
-0.24463,0.12585,0.91382
-0.067871,-0.23413,1.0037
0.26892,-0.19275,1.1088
0.10437,0.099243,0.97913
-0.14502,0.20264,0.9342
-0.23157,0.088745,0.91772
-0.022583,-0.2782,1.0216
0.28088,-0.14514,1.1028
0.06543,0.10291,0.96912
-0.18567,0.21887,0.92676
-0.21948,0.041626,0.93018
0.025879,-0.29895,1.0405
0.28442,-0.069336,1.0798
0.033081,0.11328,0.96509
-0.21216,0.23218,0.91577
-0.20288,0.0037842,0.94128
0.088257,-0.3197,1.0646
0.25525,-0.025024,1.0653
0.0041504,0.12952,0.95557
-0.23743,0.24707,0.91174
-0.17175,-0.047363,0.95825
0.13354,-0.30188,1.0802
0.24646,0.020386,1.0544
-0.043579,0.12488,0.93909
-0.26343,0.23181,0.91382
-0.14587,-0.10754,0.96338
0.18848,-0.28186,1.1007
0.21118,0.060059,1.0264
-0.067139,0.14722,0.92712
-0.25647,0.2063,0.91956
-0.12,-0.15137,0.98181
0.22021,-0.2533,1.0968
0.1709,0.088623,1.016
-0.079712,0.15662,0.92273
-0.24902,0.1604,0.92419
-0.080933,-0.21191,0.99475
0.25806,-0.21631,1.0968
0.13538,0.098755,0.99609
-0.1272,0.18323,0.92505
-0.24158,0.11902,0.92078
-0.039795,-0.255,1.0144
0.27319,-0.17981,1.0997
0.091919,0.10986,0.97363
-0.1687,0.19604,0.93567
-0.2113,0.065918,0.91821
0.0079346,-0.29968,1.0339
0.27539,-0.10168,1.0938
0.040649,0.10999,0.96265
-0.18665,0.22876,0.92261
-0.21216,0.019775,0.93335
0.049072,-0.31335,1.0521
0.27722,-0.044556,1.0676
0.010742,0.11963,0.97021
-0.22131,0.23755,0.90869
-0.19006,-0.023682,0.94788
0.10779,-0.30603,1.0784
0.25671,0.0092773,1.0476
-0.0095215,0.13025,0.95813
-0.24329,0.24158,0.90649
-0.16614,-0.074829,0.96423
0.15845,-0.29321,1.0874
0.22217,0.053345,1.03
-0.045044,0.14795,0.94934
-0.24402,0.19788,0.90356
-0.12976,-0.13062,0.98535
0.19702,-0.25342,1.0991
0.18494,0.084473,1.0089
-0.059326,0.15723,0.94397
-0.25024,0.16199,0.9082
-0.099365,-0.18823,0.99634
0.24536,-0.23474,1.1003
0.14136,0.10046,0.99841
-0.10278,0.19568,0.93481
-0.24683,0.11646,0.90149
-0.060913,-0.24377,1.0154
0.26929,-0.19165,1.0961
0.10229,0.10535,0.98999
-0.1438,0.21143,0.9303
-0.24658,0.079956,0.90784
-0.025269,-0.28955,1.0333
0.29211,-0.14014,1.0947
0.062744,0.10828,0.96777
-0.17627,0.21985,0.92834
-0.22144,0.038818,0.91431
0.027466,-0.30518,1.0505
0.29443,-0.099609,1.0916
0.027344,0.10657,0.94739
-0.21631,0.23535,0.92944
-0.1897,0.010742,0.93298
0.091064,-0.30859,1.0574
0.2655,-0.019775,1.0717
-0.0012207,0.11768,0.94995
-0.23706,0.23413,0.91919
-0.18408,-0.046143,0.95227
0.13196,-0.28625,1.0782
0.24475,0.03064,1.0465
-0.02124,0.13245,0.95007
-0.25171,0.21045,0.90625
-0.15601,-0.097168,0.97656
0.18188,-0.27136,1.0839
0.21619,0.072144,1.0288
-0.054321,0.14905,0.94812
-0.26648,0.18335,0.90686
-0.12305,-0.14844,0.98206
0.22815,-0.2533,1.1111
0.17297,0.08606,1.0028
-0.083862,0.16772,0.93896
-0.25293,0.15393,0.91138
-0.086182,-0.20947,0.9978
0.26025,-0.22742,1.1063
0.12585,0.10486,0.99707
-0.12195,0.19543,0.92419
-0.23987,0.11133,0.91333
-0.052002,-0.26343,1.0173
0.27393,-0.16711,1.0978
0.096313,0.11694,0.98157
-0.15295,0.19409,0.93237
-0.23291,0.067139,0.92188
-0.014282,-0.28613,1.0269
0.29382,-0.10767,1.0981
0.047974,0.10974,0.96021
-0.19324,0.22644,0.92993
-0.2135,0.025635,0.92896
0.0448,-0.31201,1.042
0.2865,-0.050659,1.0918
0.015503,0.11169,0.94434
-0.22461,0.24194,0.92639
-0.19995,-0.025513,0.94202
0.10059,-0.30347,1.0659
0.27661,0.013794,1.0614
-0.019409,0.12122,0.95337
-0.24768,0.22681,0.91101
-0.17688,-0.068848,0.96069
0.15051,-0.2843,1.0878
0.23962,0.064087,1.0338
-0.04248,0.13623,0.95264
-0.25159,0.20056,0.90344
-0.14355,-0.1311,0.97827
0.20215,-0.26062,1.1
0.1925,0.088135,1.0176
-0.054688,0.15613,0.94507
-0.24927,0.151,0.90271
-0.10645,-0.18542,0.99939
0.24524,-0.22852,1.1
0.15564,0.10254,1
-0.095947,0.17603,0.94409
-0.25061,0.10071,0.90759
-0.074951,-0.23242,1.0044
0.27258,-0.18018,1.114
0.10657,0.10229,0.97559
-0.13477,0.20056,0.94043
-0.245,0.078247,0.91443
-0.027222,-0.27625,1.0228
0.29578,-0.13782,1.0966
0.066284,0.10535,0.97937
-0.18018,0.21985,0.92078
-0.23682,0.039673,0.92761
0.014038,-0.30286,1.0409
0.29138,-0.064209,1.0902
0.042725,0.1167,0.95435
-0.21387,0.22852,0.92236
-0.21118,-0.0065918,0.93933
