x,y,z
0.091675,-0.10571,1.0286
0.1178,0.016235,1.0197
-0.034912,0.099854,0.97034
-0.14905,0.050659,0.9519
-0.06897,-0.083496,0.98145
0.11304,-0.09729,1.0304
0.10156,0.032593,1.0095
-0.063232,0.10254,0.96021
-0.1543,0.033081,0.95056
-0.043945,-0.10254,0.98962
0.12488,-0.078247,1.0364
0.088745,0.044189,1.0022
-0.085938,0.1084,0.95544
-0.14697,0.0081787,0.95911
-0.020142,-0.11401,0.99573
0.13843,-0.058838,1.0372
0.06897,0.063232,0.99658
-0.11047,0.10266,0.95422
-0.13977,-0.012939,0.95544
0.0048828,-0.1228,1.0062
0.14319,-0.036255,1.0327
0.046875,0.07373,0.9873
-0.12329,0.094971,0.95044
-0.12732,-0.029663,0.96143
0.036621,-0.12415,1.0098
0.13928,-0.019287,1.0323
0.022949,0.081543,0.98279
-0.13818,0.085815,0.94409
-0.11255,-0.044312,0.97192
0.058716,-0.1189,1.0216
0.13,-0.0042725,1.0244
-0.003418,0.090698,0.97595
-0.14624,0.072876,0.95166
-0.091919,-0.064209,0.97009
0.086548,-0.1084,1.028
0.11987,0.013062,1.0187
-0.030762,0.10229,0.96704
-0.14758,0.050781,0.94836
-0.071045,-0.082153,0.9801
0.10938,-0.096191,1.026
0.10583,0.032349,1.0117
-0.059082,0.10193,0.96631
-0.15186,0.032471,0.94849
-0.046875,-0.1001,0.98718
0.12378,-0.078003,1.0404
0.09021,0.044434,1.0056
-0.081787,0.10632,0.95813
-0.14844,0.01123,0.95654
-0.026245,-0.11182,0.99316
0.13611,-0.063965,1.0322
0.07251,0.057861,0.99829
-0.10706,0.10376,0.95898
-0.14001,-0.0074463,0.95691
0.00036621,-0.12146,1.0017
0.14233,-0.043823,1.0377
0.052612,0.06958,0.98706
-0.12,0.099487,0.95349
-0.13013,-0.027954,0.96545
0.03125,-0.12415,1.0077
0.13904,-0.020508,1.0319
0.025513,0.083252,0.98572
-0.13843,0.086304,0.94409
-0.11487,-0.044678,0.96753
0.054932,-0.11877,1.0222
0.13184,-0.0024414,1.0276
0.0026855,0.090576,0.97119
-0.14514,0.073608,0.95093
-0.095337,-0.061523,0.96887
0.083618,-0.10828,1.0243
0.12561,0.01062,1.0228
-0.026123,0.096191,0.9696
-0.14941,0.053223,0.94617
-0.077637,-0.07373,0.98071
0.10535,-0.10022,1.0334
0.10803,0.025391,1.0127
-0.051636,0.10266,0.96826
-0.1521,0.037842,0.94812
-0.053101,-0.098511,0.9823
0.12305,-0.082886,1.0341
0.091675,0.043457,1.0083
-0.077759,0.10571,0.95959
-0.14966,0.014404,0.95471
-0.029053,-0.11487,0.9928
0.13318,-0.065674,1.0328
0.077759,0.058838,0.99878
-0.10291,0.10669,0.95935
-0.14075,-0.0061035,0.95618
-0.0032959,-0.12012,1
0.14197,-0.04541,1.0375
0.054932,0.071167,0.98804
-0.12122,0.10046,0.94934
-0.13306,-0.022339,0.96057
0.025757,-0.12292,1.0065
0.14124,-0.027832,1.0278
0.030762,0.080078,0.98413
-0.13562,0.089966,0.94812
-0.11816,-0.035889,0.96558
0.053711,-0.12,1.0201
0.13342,-0.0087891,1.0281
0.0092773,0.085571,0.97058
-0.1449,0.077148,0.94812
-0.099731,-0.061401,0.97278
0.078735,-0.11047,1.0231
0.1261,0.0090332,1.0223
-0.022949,0.096313,0.97021
-0.15076,0.054932,0.94421
-0.07959,-0.076538,0.97791
0.10181,-0.10193,1.0336
0.11255,0.029175,1.0132
-0.047729,0.10339,0.96326
-0.15125,0.036377,0.94861
-0.055664,-0.096191,0.98193
0.1228,-0.085083,1.0364
0.095215,0.042236,1.0109
-0.075684,0.10742,0.95728
-0.15027,0.02002,0.95166
-0.03479,-0.11121,0.9928
0.13147,-0.070679,1.0363
0.07959,0.052124,1
-0.098511,0.10767,0.95728
-0.14172,-0.00024414,0.95593
-0.0053711,-0.12097,0.99341
0.14124,-0.05127,1.0369
0.058105,0.06311,0.99426
-0.11804,0.10144,0.9574
-0.13354,-0.020142,0.9613
0.020264,-0.12292,1.0079
0.14294,-0.029053,1.0336
0.035034,0.080078,0.9873
-0.13293,0.08667,0.95129
-0.11804,-0.039185,0.96765
0.049561,-0.11987,1.0128
0.13489,-0.0068359,1.0303
0.0097656,0.084839,0.97327
-0.14246,0.078125,0.94702
-0.10291,-0.059082,0.97327
0.075928,-0.10999,1.0233
0.12659,0.008667,1.0214
-0.018921,0.096924,0.96985
-0.151,0.059937,0.94873
-0.082397,-0.072021,0.97864
0.098999,-0.10229,1.0331
0.11389,0.022827,1.0155
-0.044556,0.10205,0.96436
-0.15112,0.044312,0.94885
-0.062134,-0.093018,0.98376
0.12012,-0.091309,1.0366
0.098267,0.038818,1.0115
-0.071655,0.10706,0.95667
-0.15039,0.021362,0.94788
-0.035767,-0.10693,0.99097
0.13025,-0.072144,1.0361
0.082153,0.051392,1.0013
-0.092896,0.10535,0.95496
-0.14453,-0.0014648,0.95447
-0.010376,-0.11951,0.99805
0.13904,-0.050415,1.0402
0.061157,0.064697,0.99463
-0.11621,0.099243,0.95483
-0.13379,-0.019409,0.95959
0.016479,-0.12024,1.0037
0.14233,-0.032471,1.0283
0.038696,0.077759,0.98755
-0.13,0.091064,0.94934
-0.12024,-0.032593,0.96204
0.047241,-0.12305,1.009
0.13721,-0.013062,1.0284
0.011963,0.085815,0.97778
-0.14404,0.083252,0.94897
-0.10461,-0.052979,0.97681
0.071167,-0.11353,1.0184
0.12695,0.003418,1.0219
-0.013428,0.096436,0.97192
-0.15051,0.062866,0.95068
-0.085693,-0.071045,0.9751
0.095825,-0.10425,1.0331
0.11902,0.020996,1.0123
-0.040649,0.099976,0.96313
-0.15112,0.043701,0.95068
-0.065186,-0.087769,0.9856
0.11743,-0.089478,1.0337
0.10107,0.035278,1.0099
-0.067749,0.1012,0.95837
-0.151,0.023193,0.94568
-0.04187,-0.10571,0.99255
0.12769,-0.074585,1.0404
0.084351,0.049072,1.0023
-0.09021,0.10425,0.95532
-0.14612,0.0036621,0.95496
-0.013184,-0.11938,0.99634
0.13757,-0.053711,1.041
0.064575,0.063843,0.99597
-0.1123,0.10559,0.95105
-0.13403,-0.017334,0.95215
0.011475,-0.12329,1.0033
0.14136,-0.035156,1.0298
0.041382,0.080444,0.98914
-0.12976,0.095459,0.95508
-0.12354,-0.032715,0.96265
0.042114,-0.12537,1.0099
0.1377,-0.013306,1.0309
0.014526,0.082642,0.9834
-0.14062,0.083618,0.94946
-0.10852,-0.048828,0.97559
0.06897,-0.11475,1.0184
0.13025,-0.0013428,1.0199
-0.008667,0.091064,0.97363
-0.14758,0.065796,0.95142
-0.086914,-0.063721,0.9762
0.092896,-0.10449,1.0312
0.11694,0.015503,1.0164
-0.037476,0.099365,0.9635
-0.1521,0.046387,0.95251
-0.06897,-0.086426,0.98889
0.11023,-0.090332,1.0356
0.10217,0.035645,1.0079
-0.064453,0.10437,0.96216
-0.151,0.025024,0.94556
-0.041016,-0.1073,0.99243
0.12817,-0.077515,1.0411
0.087036,0.052979,1.0032
-0.089233,0.10681,0.95129
-0.14697,0.0057373,0.95447
-0.018311,-0.11951,0.9939
0.13892,-0.057495,1.0408
0.069092,0.062866,0.9978
-0.11108,0.1062,0.95239
-0.13916,-0.012817,0.95349
0.0078125,-0.12183,1.004
0.14062,-0.042847,1.0363
0.048218,0.072266,0.9917
-0.12683,0.096191,0.95813
-0.1261,-0.025391,0.96277
0.036743,-0.12268,1.0062
0.13904,-0.017822,1.0321
0.019775,0.077637,0.98352
-0.13757,0.083618,0.94897
-0.10754,-0.046387,0.97034
0.064697,-0.11462,1.0165
0.12964,0.0021973,1.0223
-0.0045166,0.091187,0.97437
-0.14697,0.066162,0.95752
-0.089478,-0.067627,0.974
0.090942,-0.10535,1.0248
0.11768,0.020264,1.0156
-0.035645,0.1012,0.96326
-0.1532,0.047363,0.95007
-0.072144,-0.085327,0.9856
0.11047,-0.094727,1.0342
0.10718,0.032837,1.0066
-0.062134,0.10693,0.9646
-0.15149,0.031128,0.94788
-0.045776,-0.10107,0.98865
0.12866,-0.081299,1.0396
0.090942,0.0448,1.0065
-0.083862,0.10681,0.94995
-0.14819,0.013672,0.953
-0.023804,-0.11572,0.99609
0.13684,-0.06189,1.0385
0.071411,0.05542,0.99866
-0.10583,0.10315,0.95251
-0.13928,-0.01062,0.95422
0.0036621,-0.12012,1.0001
0.13977,-0.039795,1.0402
0.050903,0.07251,0.99121
-0.12219,0.094482,0.95459
-0.1272,-0.030762,0.96057
0.033081,-0.12292,1.0074
0.1394,-0.016113,1.0303
0.021362,0.084106,0.98828
-0.13757,0.084351,0.9502
-0.11035,-0.046143,0.96753
0.062012,-0.11707,1.016
0.12927,-0.0019531,1.0251
-0.0050049,0.092651,0.97766
-0.14856,0.074463,0.95142
-0.092529,-0.064209,0.97461
0.089722,-0.11169,1.0244
0.12158,0.012329,1.0172
-0.031006,0.098022,0.96716
-0.15247,0.055786,0.95129
-0.074585,-0.080566,0.98572
0.10852,-0.098511,1.0352
0.10938,0.026733,1.0087
-0.057007,0.104,0.96399
-0.15259,0.029663,0.95239
-0.050537,-0.0979,0.99097
0.12671,-0.081787,1.0364
0.09082,0.045776,1.0046
-0.083618,0.10278,0.94983
-0.14941,0.0087891,0.95227
-0.026733,-0.11694,0.99841
0.13574,-0.057617,1.0365
0.072388,0.059082,0.9989
-0.1051,0.10571,0.95166
-0.14038,-0.010254,0.95239
0.0030518,-0.11987,1.0016
0.14062,-0.041138,1.0393
0.050781,0.07251,0.98938
-0.12354,0.099121,0.95068
-0.13074,-0.024902,0.95984
0.028198,-0.12598,1.0079
0.13916,-0.025024,1.0337
0.026001,0.083496,0.98816
-0.13757,0.089111,0.94739
-0.11279,-0.040894,0.96423
0.057007,-0.12146,1.0165
0.13147,-0.0074463,1.025
0.0020752,0.091553,0.979
-0.1449,0.073486,0.95056
-0.096069,-0.063354,0.97241
0.083008,-0.1095,1.0217
0.12134,0.013062,1.0212
-0.028564,0.094971,0.97021
-0.15039,0.05481,0.95276
-0.074585,-0.078247,0.98218
0.10632,-0.094604,1.0331
0.10803,0.026978,1.0078
-0.055054,0.10303,0.96265
-0.15161,0.031616,0.94934
-0.052979,-0.095947,0.98486
0.12451,-0.084351,1.0361
0.093262,0.0448,1.0034
-0.081665,0.10413,0.95361
-0.15063,0.016357,0.95166
-0.027466,-0.11609,0.99683
0.13452,-0.065918,1.0352
0.076904,0.058228,0.99817
-0.10168,0.10754,0.95166
-0.14124,-0.0090332,0.95593
0,-0.12366,0.99915
0.14148,-0.0448,1.0387
0.05542,0.069824,0.98767
-0.12146,0.10022,0.95056
-0.13208,-0.024414,0.95972
0.02478,-0.12439,1.0071
0.13892,-0.025757,1.0332
0.030518,0.078247,0.98547
-0.13391,0.087036,0.94885
-0.11401,-0.038208,0.96082
0.05603,-0.11914,1.0206
0.1333,-0.006958,1.0293
0.0053711,0.086792,0.97766
-0.14258,0.073608,0.94958
-0.099487,-0.057129,0.97144
0.078735,-0.1106,1.0215
0.12048,0.01123,1.0256
-0.023682,0.095093,0.97107
-0.15051,0.060181,0.94617
-0.075439,-0.078857,0.97742
0.10315,-0.0979,1.0293
0.11121,0.025635,1.0084
-0.051636,0.10535,0.9657
-0.15222,0.034668,0.95508
-0.055664,-0.094849,0.98218
0.12317,-0.085938,1.0354
0.096191,0.045532,1.007
-0.078613,0.10718,0.96326
-0.15015,0.018921,0.95276
-0.031494,-0.11304,0.99902
0.13464,-0.068237,1.0322
0.078735,0.053223,0.99634
-0.099487,0.10474,0.95398
-0.14319,-0.0026855,0.95911
-0.0036621,-0.11902,0.99927
0.14026,-0.049561,1.0404
0.057739,0.062866,0.99158
-0.11755,0.10059,0.94482
-0.13281,-0.020874,0.96472
0.019409,-0.12048,1.0083
0.14026,-0.027832,1.032
0.033081,0.078369,0.98413
-0.1333,0.090698,0.95264
-0.11646,-0.040649,0.9613
0.053589,-0.12122,1.0172
0.13367,-0.005127,1.0327
0.0078125,0.090088,0.97778
-0.14355,0.074341,0.94446
-0.10107,-0.057251,0.97156
0.075928,-0.11487,1.0198
0.12695,0.013184,1.0242
-0.020874,0.094849,0.97424
-0.1499,0.059814,0.94824
-0.075928,-0.077637,0.97546
0.10034,-0.1001,1.0273
0.11182,0.020508,1.0138
-0.046265,0.10437,0.96289
-0.15112,0.040405,0.9552
-0.061523,-0.09082,0.98523
0.12,-0.089355,1.0303
0.098267,0.037598,1.0065
-0.074829,0.10461,0.96289
-0.14954,0.021851,0.95044
-0.032715,-0.10925,0.99316
0.1333,-0.071289,1.0326
0.0802,0.052124,0.99829
-0.096191,0.10449,0.95386
-0.14478,-0.0014648,0.95874
-0.0079346,-0.11975,0.99963
0.14038,-0.044678,1.0365
0.05896,0.065796,0.99487
-0.11804,0.10059,0.94543
-0.13367,-0.021484,0.95813
0.018066,-0.12244,1.0045
0.14209,-0.028442,1.0347
0.036743,0.080444,0.98047
-0.13159,0.091675,0.95203
-0.12,-0.038574,0.96143
0.047729,-0.11829,1.016
0.13623,-0.010132,1.0304
0.01062,0.08667,0.98145
-0.14197,0.07959,0.94421
-0.10461,-0.051147,0.96997
0.07312,-0.11731,1.0203
0.12561,0.0048828,1.0233
-0.015503,0.093262,0.9762
-0.14905,0.064575,0.94727
-0.079712,-0.073975,0.97681
0.098022,-0.10254,1.0292
0.11401,0.020142,1.0188
-0.044312,0.10217,0.96326
-0.14978,0.040771,0.95178
-0.062134,-0.090332,0.97974
0.11853,-0.088257,1.0311
0.098999,0.040894,1.0096
-0.072876,0.10522,0.96216
-0.14966,0.017578,0.95007
-0.035156,-0.10608,0.99329
0.13403,-0.069824,1.0348
0.080933,0.053345,1.0005
-0.094116,0.10596,0.95728
-0.14722,0.0025635,0.9552
-0.01123,-0.12097,0.99866
0.13892,-0.052612,1.032
0.062378,0.062378,0.99585
-0.11609,0.10071,0.94922
-0.13623,-0.015503,0.96277
0.015015,-0.12451,1.0068
0.14258,-0.036011,1.036
0.041748,0.074219,0.98254
-0.12964,0.093872,0.9541
-0.12244,-0.038208,0.96619
0.04248,-0.1217,1.0156
0.13721,-0.015503,1.0315
0.015015,0.086548,0.97961
-0.1405,0.076904,0.94604
-0.10571,-0.051025,0.96985
0.069946,-0.11487,1.0237
0.12805,0.0062256,1.0221
-0.011719,0.092285,0.97449
-0.14893,0.064331,0.94531
-0.084229,-0.071045,0.97681
0.094238,-0.10193,1.0295
0.11523,0.020996,1.0181
-0.041016,0.10071,0.9613
-0.15161,0.046997,0.94983
-0.064331,-0.087036,0.97986
0.11426,-0.090454,1.0295
0.10339,0.03479,1.0099
-0.068848,0.10571,0.96277
-0.15002,0.025146,0.9491
-0.039429,-0.10559,0.98682
0.13293,-0.077637,1.0374
0.082764,0.051636,0.99927
-0.092041,0.10718,0.95728
-0.14722,0.0026855,0.95178
-0.014771,-0.11987,0.99805
0.13916,-0.05603,1.0354
0.064453,0.064209,1.0006
-0.11401,0.10217,0.9519
-0.13538,-0.016602,0.96167
0.014648,-0.12512,1.0078
0.14294,-0.033325,1.0338
0.043091,0.071777,0.98193
-0.12866,0.094971,0.95203
-0.12451,-0.033447,0.9635
0.039673,-0.11963,1.0092
0.13843,-0.016602,1.0272
0.016357,0.084717,0.97729
-0.14124,0.079956,0.94763
-0.10803,-0.046997,0.97241
0.069702,-0.11597,1.0233
0.12891,0.0012207,1.0201
-0.0081787,0.092651,0.974
-0.14954,0.067139,0.94922
-0.088135,-0.068359,0.9751
0.089478,-0.10645,1.0293
0.1156,0.020508,1.0226
-0.038086,0.10071,0.95972
-0.15173,0.048462,0.9447
-0.066406,-0.09082,0.9834
0.11243,-0.090454,1.0347
0.10498,0.037354,1.0092
-0.064453,0.10657,0.96082
-0.14905,0.023926,0.95032
-0.043213,-0.10461,0.9845
0.13037,-0.077271,1.0414
0.084717,0.049805,1.0027
-0.089111,0.1073,0.96008
-0.14929,0.0075684,0.95581
-0.018433,-0.11694,0.99609
0.13806,-0.061646,1.0311
0.067505,0.060425,1.0004
-0.11011,0.10217,0.95459
-0.13684,-0.0092773,0.95544
0.011719,-0.12512,1.0021
0.14001,-0.036377,1.0328
0.045288,0.070068,0.98328
-0.12915,0.098755,0.95007
-0.12512,-0.032104,0.96875
0.034668,-0.12158,1.0081
0.13672,-0.015991,1.026
0.016113,0.081909,0.979
-0.13708,0.080566,0.95081
-0.10815,-0.049316,0.96875
0.067871,-0.11548,1.0261
0.1322,0.0024414,1.0195
-0.0062256,0.092163,0.97021
-0.14734,0.063721,0.94812
-0.091064,-0.067017,0.97534
0.092651,-0.10742,1.0248
0.11646,0.018311,1.0204
-0.033325,0.10059,0.96655
-0.15137,0.05249,0.9447
-0.068237,-0.087036,0.98511
0.11035,-0.093994,1.0332
0.10803,0.031738,1.0112
-0.061157,0.10486,0.96033
-0.15186,0.030396,0.94824
-0.047729,-0.10217,0.9834
0.12781,-0.079346,1.0375
0.086548,0.043335,1.0044
-0.085327,0.10791,0.95679
-0.14673,0.0070801,0.95117
-0.022583,-0.11523,0.99597
0.13843,-0.060059,1.032
0.07019,0.064331,0.99927
-0.10742,0.097778,0.95496
-0.13989,-0.011353,0.95496
0.0085449,-0.12183,0.99927
0.13794,-0.037109,1.0322
0.045288,0.069946,0.99133
-0.12671,0.096191,0.95251
-0.12683,-0.031006,0.96814
0.033081,-0.12109,1.0071
0.13977,-0.020264,1.0291
0.023193,0.082886,0.98071
-0.13623,0.08667,0.9519
-0.10889,-0.046509,0.96826
0.063599,-0.11707,1.0205
0.13208,-0.0036621,1.0243
-0.0045166,0.09314,0.97302
-0.14819,0.071411,0.94885
-0.094482,-0.062378,0.97681
0.088501,-0.11096,1.0283
0.12061,0.015381,1.0198
-0.03064,0.09729,0.96924
-0.1532,0.05188,0.94409
-0.071289,-0.083496,0.98303
0.10864,-0.096069,1.0338
0.10876,0.030151,1.0133
-0.057617,0.10229,0.95911
-0.15259,0.03125,0.94958
-0.051147,-0.10046,0.98401
0.12537,-0.077881,1.0386
0.090698,0.0448,1.0061
-0.083862,0.10657,0.9574
-0.14539,0.0097656,0.9519
-0.024414,-0.11267,0.99561
0.13721,-0.062134,1.0354
0.072021,0.061035,0.99902
-0.10437,0.10278,0.95703
-0.14282,-0.0090332,0.95251
0.0043945,-0.12646,1.0023
0.13892,-0.040649,1.0374
0.048096,0.072754,0.9939
-0.12378,0.099121,0.95227
-0.12659,-0.027954,0.96545
0.032349,-0.12598,1.0055
0.14124,-0.022705,1.0269
0.028687,0.082031,0.98413
-0.13892,0.088257,0.95093
-0.11169,-0.046143,0.96558
0.05957,-0.11682,1.0177
0.13342,-0.005127,1.0243
-0.0037842,0.088745,0.97571
-0.14734,0.070435,0.95068
-0.098267,-0.059937,0.97119
0.086426,-0.11023,1.0239
0.12207,0.011963,1.0149
-0.026123,0.094727,0.9696
-0.1499,0.052612,0.94409
-0.074219,-0.079834,0.9834
0.10767,-0.097168,1.0341
0.10938,0.029907,1.0096
-0.056274,0.10229,0.95862
-0.15381,0.034058,0.95178
-0.052002,-0.10144,0.98694
0.12317,-0.080078,1.0388
0.091919,0.046143,1.0051
-0.081299,0.10864,0.95239
-0.14563,0.0080566,0.9519
-0.026123,-0.11523,0.99536
0.13745,-0.066284,1.0391
0.075195,0.062622,0.99719
-0.10461,0.10718,0.95667
-0.14392,-0.01001,0.95081
0.001709,-0.12512,0.99976
0.14246,-0.044434,1.0386
0.052124,0.068726,0.99622
-0.12146,0.097046,0.9519
-0.12744,-0.021851,0.96216
0.028687,-0.12512,1.0059
0.13892,-0.025391,1.0297
0.029907,0.076904,0.98767
-0.1377,0.089478,0.95203
-0.11499,-0.040405,0.96204
0.053345,-0.11804,1.0155
0.1322,-0.0073242,1.0265
0.00061035,0.086914,0.97192
-0.14355,0.071899,0.953
-0.096069,-0.060547,0.97485
0.084229,-0.10986,1.0228
0.12415,0.014404,1.0173
-0.024048,0.099976,0.9729
-0.14966,0.051025,0.94897
-0.077026,-0.080811,0.98169
0.10608,-0.096069,1.0366
0.10718,0.034546,1.011
-0.055054,0.10303,0.95886
-0.15588,0.037354,0.95178
-0.05188,-0.10132,0.98901
0.12317,-0.083862,1.0355
0.095459,0.040771,1.0054
-0.079956,0.10852,0.95325
-0.15002,0.015259,0.94897
-0.03064,-0.11157,0.99512
0.13403,-0.070557,1.0436
0.078491,0.052368,0.9967
-0.10242,0.10522,0.95703
-0.14563,-0.0026855,0.95459
-0.0047607,-0.11963,0.99805
0.14062,-0.04834,1.036
0.054443,0.067261,0.99609
-0.11707,0.098022,0.94812
-0.12988,-0.025024,0.95764
0.025024,-0.12268,1.0079
0.13721,-0.021606,1.0316
0.030884,0.078491,0.98828
-0.13611,0.086914,0.95276
-0.11499,-0.043213,0.96387
0.054077,-0.11877,1.0117
0.13403,-0.003418,1.0303
0.0026855,0.089722,0.97375
-0.14258,0.074585,0.95068
-0.096924,-0.060425,0.97412
0.080322,-0.11157,1.0228
0.12683,0.0087891,1.0171
-0.022949,0.099609,0.97241
-0.15186,0.05957,0.95117
-0.081421,-0.074829,0.97839
0.10388,-0.10486,1.0282
0.11047,0.022583,1.0105
-0.04834,0.10205,0.9585
-0.15393,0.040894,0.94922
-0.055786,-0.095703,0.98999
0.12219,-0.085571,1.0322
0.09729,0.038574,1.0055
-0.07666,0.10425,0.95605
-0.14929,0.015381,0.94995
-0.034424,-0.11157,0.99207
0.13391,-0.064453,1.0394
0.079102,0.056885,0.99792
-0.10095,0.104,0.94958
-0.14392,-0.0058594,0.95374
-0.0057373,-0.11841,0.99915
0.14368,-0.046997,1.0382
0.056274,0.068726,0.99683
-0.11707,0.097168,0.95142
-0.13147,-0.022461,0.95801
0.023438,-0.12415,1.0098
0.13782,-0.027222,1.0342
0.034058,0.080444,0.98889
-0.13452,0.092041,0.95227
-0.11902,-0.039062,0.96411
0.05188,-0.12158,1.0115
0.13562,-0.0083008,1.0292
0.0054932,0.087402,0.97888
-0.14404,0.079468,0.95154
-0.097534,-0.059082,0.97388
0.077026,-0.11279,1.0212
0.12732,0.0076904,1.0181
-0.021484,0.0979,0.97363
-0.1521,0.056519,0.95105
-0.082642,-0.072876,0.97583
0.10291,-0.10229,1.0298
0.11243,0.023682,1.0109
-0.047852,0.099854,0.96265
-0.15161,0.039062,0.94995
-0.05835,-0.092041,0.98962
0.12109,-0.086182,1.0338
0.0979,0.038818,1.0067
-0.074707,0.10437,0.95776
-0.15161,0.018799,0.95264
-0.033813,-0.10974,0.99487
0.13,-0.06604,1.0402
0.079468,0.052856,0.99792
-0.0979,0.10718,0.9541
-0.14331,-0.0028076,0.95703
-0.0079346,-0.12292,1.0012
0.14258,-0.050415,1.0385
0.059448,0.069946,0.99609
-0.1167,0.10205,0.95422
-0.13379,-0.020264,0.95593
0.019531,-0.12561,1.0066
0.1394,-0.031616,1.037
0.036621,0.081299,0.98596
-0.13135,0.091553,0.95032
-0.12122,-0.037476,0.96301
0.049316,-0.12231,1.0137
0.13452,-0.0092773,1.0319
0.010742,0.084229,0.97949
-0.14331,0.079834,0.94775
-0.098511,-0.055176,0.97168
0.073975,-0.11023,1.0219
0.12476,0.0046387,1.0192
-0.019165,0.093506,0.9729
-0.15051,0.061279,0.95081
-0.08313,-0.071655,0.974
0.1012,-0.10205,1.0292
0.11377,0.024292,1.0143
-0.047363,0.10083,0.96741
-0.15039,0.041382,0.95264
-0.05835,-0.092773,0.9845
0.12097,-0.092285,1.0332
0.098389,0.042114,1.0089
-0.072632,0.1062,0.96326
-0.15381,0.019409,0.95129
-0.037109,-0.11194,0.99194
0.13037,-0.069458,1.0392
0.084351,0.052734,1.0001
-0.09668,0.1073,0.95154
-0.14478,-0.00012207,0.9574
-0.010254,-0.1178,0.99951
0.14099,-0.052979,1.0367
0.062622,0.064575,0.98938
-0.11438,0.10242,0.95166
-0.13477,-0.016846,0.95337
0.015137,-0.12256,1.0093
0.14001,-0.032959,1.0349
0.038452,0.074585,0.98486
-0.12952,0.090576,0.95007
-0.12378,-0.032715,0.96558
0.047241,-0.12292,1.0137
0.13586,-0.010864,1.0334
0.014893,0.084351,0.9845
-0.14209,0.079468,0.94263
-0.10193,-0.056274,0.96814
0.072144,-0.11475,1.0249
0.12549,0.0062256,1.027
-0.015259,0.096069,0.97327
-0.1499,0.060669,0.95251
-0.084229,-0.073608,0.97339
0.0979,-0.10315,1.0254
0.11523,0.022217,1.0204
-0.042969,0.10181,0.96863
-0.15149,0.044067,0.95166
-0.063354,-0.0896,0.9873
0.11841,-0.09314,1.032
0.098633,0.036499,1.0045
-0.070435,0.10315,0.96411
-0.15405,0.026001,0.95557
-0.038696,-0.10681,0.98889
0.13062,-0.07373,1.0366
0.085327,0.047974,1.002
-0.090942,0.10596,0.9502
-0.14563,0.0039062,0.95776
-0.012573,-0.11707,1.0002
0.14038,-0.055298,1.0372
0.064575,0.06311,0.99158
-0.11694,0.10291,0.95081
-0.13696,-0.017456,0.95862
0.011475,-0.12268,1.0056
0.14062,-0.033325,1.0387
0.04126,0.077515,0.98633
-0.12732,0.092163,0.94751
-0.12549,-0.034668,0.96643
0.042358,-0.12231,1.0156
0.13843,-0.012085,1.0317
0.015747,0.08313,0.98218
-0.1405,0.081787,0.94788
-0.10596,-0.049927,0.96814
0.066284,-0.11572,1.0217
0.1261,0.001709,1.0306
-0.0084229,0.092529,0.97229
-0.14807,0.067139,0.95361
-0.088745,-0.06604,0.97278
0.091187,-0.10681,1.0234
0.12036,0.015503,1.0186
-0.037964,0.10132,0.96765
-0.14819,0.046875,0.94568
-0.068237,-0.087524,0.98108
0.11084,-0.09436,1.0326
0.10168,0.03479,1.0074
-0.061401,0.10388,0.96545
-0.15125,0.026855,0.953
-0.044067,-0.10681,0.98621
0.13013,-0.076904,1.0348
0.087158,0.047363,1.0043
-0.088013,0.10327,0.95374
-0.14661,0.005249,0.95508
-0.018433,-0.11536,0.99841
0.13782,-0.059326,1.037
0.067261,0.05957,0.99512
-0.11133,0.10278,0.95618
-0.13867,-0.014038,0.95837
0.0059814,-0.11963,1.0051
0.14246,-0.03772,1.0352
0.047363,0.074341,0.98975
-0.12317,0.095825,0.9502
-0.12708,-0.028931,0.96399
0.034912,-0.12476,1.012
0.13745,-0.017578,1.0287
0.02063,0.084473,0.9845
-0.13928,0.084595,0.94995
-0.11072,-0.048218,0.96655
0.062622,-0.11804,1.0222
0.13025,-0.00061035,1.0302
-0.0014648,0.093262,0.97327
-0.14514,0.071289,0.94971
-0.091919,-0.06543,0.97546
0.087524,-0.1073,1.0237
0.12195,0.015747,1.0206
-0.031738,0.098267,0.97144
-0.15051,0.049927,0.94849
-0.071899,-0.078369,0.97791
0.10754,-0.094482,1.0348
0.10461,0.029297,1.0114
-0.057617,0.10266,0.96765
-0.15161,0.031494,0.95264
-0.050659,-0.10168,0.98816
0.12598,-0.080933,1.0325
0.09082,0.042969,1.0068
-0.084473,0.10327,0.95911
-0.14905,0.010742,0.95374
-0.024292,-0.11584,0.99707
0.1333,-0.063354,1.0371
0.073486,0.058472,0.99646
-0.10498,0.10547,0.9574
-0.14001,-0.0093994,0.95959
0.0019531,-0.12109,1.0026
0.14258,-0.04248,1.0349
0.053711,0.072144,0.98743
-0.12134,0.096802,0.95166
-0.12964,-0.026611,0.9613
0.026978,-0.12207,1.0081
0.14062,-0.022705,1.0295
0.0271,0.080688,0.98499
-0.13745,0.08728,0.94958
-0.11609,-0.041138,0.96606
0.057495,-0.11743,1.0186
0.13232,-0.0065918,1.0293
0.0045166,0.084595,0.97363
-0.14441,0.074951,0.95007
-0.095947,-0.059937,0.97119
0.081299,-0.10889,1.0259
0.12378,0.012207,1.0233
-0.026733,0.09668,0.97217
-0.15063,0.052979,0.94666
-0.077271,-0.078613,0.97766
0.10376,-0.099243,1.0331
