x,y,z
-0.076172,-0.054077,0.97278
0.070435,-0.099243,1.0232
0.098999,0.0018311,1.0208
-0.027466,0.08606,0.97095
-0.11768,0.05249,0.95178
-0.063354,-0.067871,0.97656
0.083496,-0.092041,1.0321
0.084717,0.020996,1.0131
-0.043701,0.088257,0.97009
-0.11829,0.039795,0.94946
-0.039185,-0.086548,0.98364
0.096313,-0.076172,1.0348
0.071899,0.031372,1.0098
-0.06604,0.093018,0.96277
-0.11853,0.027466,0.95654
-0.02417,-0.096802,0.98975
0.10291,-0.064819,1.0354
0.054443,0.043579,1.0015
-0.08313,0.096191,0.96252
-0.11316,0.0091553,0.95215
-0.0036621,-0.10388,1.0006
0.10901,-0.052246,1.0323
0.036377,0.059204,0.98962
-0.095581,0.090454,0.96045
-0.10962,-0.0090332,0.96008
0.015747,-0.10828,1.0061
0.10645,-0.033203,1.0294
0.017334,0.06604,0.98572
-0.10596,0.08374,0.95544
-0.095337,-0.027222,0.96265
0.038574,-0.10596,1.0137
0.10767,-0.01355,1.0288
0.0025635,0.072632,0.97754
-0.11353,0.072388,0.9541
-0.080566,-0.045044,0.96533
0.059326,-0.10107,1.0234
0.10071,-0.0040283,1.0271
-0.019165,0.083374,0.974
-0.11609,0.059448,0.953
-0.068848,-0.059814,0.97534
0.078735,-0.09668,1.0286
0.090454,0.011353,1.0187
-0.035645,0.088867,0.97595
-0.11902,0.049072,0.94763
-0.047607,-0.080078,0.97925
0.092163,-0.085693,1.0331
0.078247,0.026611,1.0123
-0.058472,0.092773,0.96741
-0.12244,0.033203,0.9563
-0.033447,-0.092529,0.98438
0.10022,-0.072021,1.0321
0.063477,0.038208,1.0042
-0.075806,0.094238,0.96252
-0.11609,0.013672,0.95825
-0.015259,-0.099731,0.99744
0.10779,-0.057251,1.0341
0.04541,0.049072,0.99341
-0.089722,0.089722,0.96082
-0.11292,0,0.95667
0.0064697,-0.10327,1.006
0.10645,-0.039917,1.0342
0.027954,0.060303,0.99182
-0.1001,0.086426,0.95557
-0.10046,-0.017822,0.96179
0.031738,-0.11023,1.0117
0.10791,-0.021851,1.033
0.010254,0.070679,0.98474
-0.11182,0.080444,0.95544
-0.089355,-0.039062,0.96423
0.048584,-0.10498,1.0187
0.10498,-0.0083008,1.0282
-0.010132,0.083008,0.97827
-0.11475,0.065063,0.95544
-0.073975,-0.054199,0.96912
0.073242,-0.10022,1.0227
0.09729,0.0059814,1.0234
-0.027954,0.08667,0.97717
-0.1189,0.054688,0.95227
-0.058472,-0.068115,0.97791
0.085083,-0.089966,1.0286
0.082397,0.018921,1.0105
-0.048218,0.088135,0.96973
-0.12109,0.039917,0.95776
-0.038574,-0.086548,0.98474
0.096558,-0.076294,1.0334
0.071411,0.031738,1.0048
-0.067871,0.093506,0.96228
-0.1167,0.023193,0.9574
-0.022461,-0.097778,0.99512
0.1062,-0.063965,1.0347
0.052124,0.047485,0.99878
-0.084351,0.093872,0.96069
-0.11536,0.005249,0.95386
-0.0031738,-0.10632,1.0009
0.10706,-0.04834,1.035
0.035156,0.061768,0.99304
-0.095581,0.089355,0.95715
-0.10632,-0.010864,0.95825
0.022339,-0.10986,1.0073
0.10779,-0.028687,1.0328
0.015869,0.065552,0.98779
-0.10974,0.083252,0.95581
-0.09375,-0.02832,0.96265
0.041016,-0.10425,1.0151
0.10522,-0.016357,1.0299
-0.0025635,0.074829,0.97925
-0.11292,0.072021,0.95959
-0.079102,-0.043213,0.96558
0.064209,-0.10449,1.0222
0.1001,-0.0012207,1.0237
-0.021362,0.085815,0.97339
-0.11731,0.05835,0.95471
-0.064941,-0.065308,0.97888
0.081543,-0.094971,1.0278
0.088013,0.014771,1.0134
-0.040161,0.088989,0.96912
-0.12073,0.045044,0.95435
-0.046387,-0.084106,0.9856
0.093994,-0.081299,1.0338
0.076904,0.029297,1.0082
-0.060791,0.094727,0.96472
-0.12073,0.029785,0.9552
-0.03125,-0.092896,0.98901
0.10095,-0.070068,1.0366
0.059326,0.04126,1.0023
-0.079102,0.094604,0.96338
-0.11633,0.01355,0.95178
-0.012085,-0.10095,0.9989
0.10608,-0.056274,1.0353
0.042114,0.053101,0.99768
-0.090576,0.0896,0.96143
-0.11084,-0.0014648,0.95581
0.011353,-0.10986,1.0045
0.10461,-0.037964,1.0322
0.02478,0.062744,0.99158
-0.10413,0.087402,0.95801
-0.098267,-0.02356,0.96155
0.033813,-0.10608,1.0116
0.10779,-0.019897,1.0293
0.0050049,0.073608,0.98267
-0.1123,0.076294,0.95972
-0.085815,-0.040039,0.96619
0.054932,-0.10498,1.0204
0.10217,-0.005249,1.0266
-0.015137,0.079468,0.97583
-0.11743,0.062012,0.95349
-0.072998,-0.054688,0.97449
0.076782,-0.098022,1.0254
0.094482,0.0064697,1.0204
-0.029541,0.086792,0.97083
-0.11926,0.052979,0.95215
-0.053467,-0.074341,0.98242
0.088989,-0.089233,1.0306
0.083008,0.019653,1.0109
-0.052979,0.093506,0.96619
-0.12244,0.038208,0.9541
-0.039307,-0.09082,0.98535
0.097778,-0.075317,1.0343
0.06604,0.039429,1.0038
-0.071045,0.095703,0.96057
-0.11621,0.017456,0.95142
-0.019897,-0.098389,0.99463
0.10596,-0.061035,1.0336
0.048462,0.052124,0.9989
-0.08667,0.091797,0.96277
-0.11304,0.0026855,0.95581
0.00354,-0.10535,1.0009
0.10608,-0.040649,1.0325
0.031494,0.057983,0.99207
-0.10046,0.088257,0.95789
-0.10315,-0.014893,0.96021
0.024902,-0.1073,1.0079
0.10925,-0.02771,1.0308
0.013428,0.068848,0.98364
-0.10889,0.08252,0.95654
-0.093262,-0.032349,0.96277
0.046265,-0.10754,1.0189
0.10645,-0.012085,1.0272
-0.0067139,0.079224,0.97925
-0.11487,0.069214,0.95447
-0.078735,-0.049683,0.97083
0.07019,-0.10352,1.024
0.098999,0.0026855,1.0225
-0.021729,0.085327,0.97168
-0.11646,0.054443,0.95422
-0.060181,-0.069946,0.97815
0.08374,-0.090576,1.0295
0.085205,0.018188,1.0154
-0.045776,0.088013,0.96875
-0.12012,0.040771,0.95361
-0.042969,-0.083984,0.98267
0.094482,-0.077271,1.0365
0.072388,0.03064,1.0062
-0.064209,0.09314,0.96643
-0.1178,0.026367,0.95581
-0.025879,-0.095459,0.98987
0.10571,-0.067261,1.0333
0.054199,0.047363,1.0017
-0.08313,0.095093,0.96399
-0.11633,0.012085,0.95569
-0.0061035,-0.10608,0.99866
0.10632,-0.052246,1.0315
0.038208,0.057495,0.99414
-0.095093,0.092285,0.95996
-0.10779,-0.0087891,0.95789
0.016724,-0.10767,1.0057
0.10852,-0.032715,1.0337
0.019653,0.065186,0.98657
-0.10596,0.083008,0.95813
-0.096069,-0.026978,0.96155
0.036865,-0.10413,1.0151
0.10791,-0.015869,1.0286
0.0014648,0.073364,0.97937
-0.1095,0.072021,0.95483
-0.082153,-0.041016,0.96582
0.060669,-0.10376,1.0244
0.10132,-0.0019531,1.0253
-0.016724,0.080566,0.9751
-0.11841,0.062744,0.95349
-0.068604,-0.06189,0.97449
0.078003,-0.096558,1.0251
0.091309,0.011108,1.0206
-0.037109,0.090454,0.9718
-0.12,0.049072,0.95325
-0.047607,-0.081421,0.97974
0.091553,-0.085938,1.0309
0.080566,0.025269,1.0083
-0.057739,0.095947,0.96899
-0.1189,0.031494,0.9541
-0.033813,-0.092163,0.98572
0.1012,-0.071777,1.0348
0.061523,0.039917,1.0023
-0.07666,0.091187,0.96399
-0.11743,0.016602,0.9574
-0.015625,-0.098511,0.99695
0.1062,-0.055664,1.0326
0.044922,0.050049,0.99634
-0.088623,0.09082,0.9585
-0.11035,-0.0024414,0.95593
0.0087891,-0.10559,1.004
0.10681,-0.038574,1.0349
0.026489,0.059692,0.98914
-0.10217,0.08606,0.9574
-0.10083,-0.019531,0.96094
0.028931,-0.10889,1.0115
0.10779,-0.023804,1.0321
0.0080566,0.076172,0.98608
-0.10974,0.078491,0.953
-0.087646,-0.038208,0.96326
0.052002,-0.10754,1.0197
0.10474,-0.0073242,1.0253
-0.0097656,0.079468,0.97815
-0.11621,0.067505,0.95569
-0.074829,-0.056152,0.97241
0.072754,-0.099976,1.0212
0.096069,0.0061035,1.0214
-0.028442,0.083862,0.97266
-0.11829,0.052124,0.95593
-0.055176,-0.071411,0.97864
0.086548,-0.089233,1.0282
0.085205,0.017334,1.0105
-0.049805,0.089844,0.97034
-0.11877,0.039429,0.95435
-0.040649,-0.083252,0.98633
0.096069,-0.077148,1.0343
0.068481,0.034058,1.0032
-0.068115,0.093384,0.96484
-0.11902,0.02356,0.95544
-0.021729,-0.10071,0.99365
0.10522,-0.063599,1.0358
0.051392,0.04895,1.0007
-0.08374,0.09375,0.95789
-0.11475,0.0058594,0.95435
-0.0021973,-0.10388,1.0005
0.10632,-0.045776,1.0354
0.0354,0.058838,0.99231
-0.097046,0.090454,0.95837
-0.10583,-0.013916,0.95667
0.019531,-0.10706,1.006
0.10596,-0.029175,1.0336
0.015747,0.066162,0.98816
-0.10742,0.082153,0.95776
-0.095093,-0.026367,0.9613
0.040894,-0.1084,1.0155
0.10449,-0.016357,1.026
-0.0021973,0.073853,0.98145
-0.11414,0.071045,0.95654
-0.0802,-0.044678,0.96899
0.064331,-0.10303,1.0217
0.098511,-0.001709,1.0229
-0.019043,0.084717,0.97205
-0.1167,0.061768,0.95764
-0.063843,-0.065796,0.9751
0.078857,-0.094971,1.0288
0.089966,0.01416,1.0146
-0.042603,0.089111,0.96924
-0.12048,0.044067,0.95288
-0.048462,-0.080078,0.9834
0.092163,-0.080933,1.0343
0.077148,0.030151,1.0073
-0.059082,0.092651,0.96729
-0.11975,0.030029,0.95142
-0.029785,-0.092651,0.98755
0.10266,-0.068726,1.0345
0.05957,0.043213,1.0043
-0.074951,0.092773,0.95984
-0.11841,0.015015,0.95337
-0.012451,-0.099487,0.99438
0.104,-0.05603,1.0345
0.043945,0.049316,0.99658
-0.092651,0.096069,0.96277
-0.10974,-0.0032959,0.9563
0.0085449,-0.10632,1.0028
0.10657,-0.040405,1.0345
0.024658,0.062256,0.9895
-0.10303,0.085449,0.95898
-0.099487,-0.019287,0.96106
0.03125,-0.10779,1.0116
0.10767,-0.021606,1.0289
0.0074463,0.073486,0.98486
-0.11023,0.073853,0.9563
-0.087646,-0.039185,0.9679
0.05481,-0.10327,1.0205
0.10278,-0.0040283,1.0243
-0.010986,0.079102,0.97571
-0.11658,0.067139,0.95728
-0.072021,-0.056274,0.97278
0.072388,-0.098877,1.0232
0.095215,0.0057373,1.0215
-0.031128,0.086548,0.97168
-0.12036,0.051514,0.95117
-0.058472,-0.070923,0.97852
0.085815,-0.090088,1.032
0.084717,0.020996,1.0105
-0.050537,0.095459,0.97205
-0.11951,0.039673,0.953
-0.038574,-0.088501,0.98523
0.098755,-0.077393,1.0347
0.067261,0.036499,1.0042
-0.068359,0.092407,0.96411
-0.11853,0.022583,0.95508
-0.022095,-0.099731,0.99255
0.10388,-0.059326,1.0343
0.050293,0.047607,0.99951
-0.084839,0.092407,0.96191
-0.11243,0.0014648,0.95874
0.00012207,-0.10278,1.0009
0.1073,-0.046509,1.0344
0.032837,0.058716,0.99036
-0.099731,0.089478,0.95813
-0.10559,-0.012207,0.95776
0.022217,-0.10791,1.0081
0.10876,-0.028198,1.0303
0.014648,0.069214,0.98633
-0.10681,0.083374,0.95435
-0.09436,-0.02832,0.96631
0.045044,-0.11084,1.0171
0.10608,-0.014404,1.0266
-0.0024414,0.077271,0.98047
-0.11499,0.071167,0.9574
-0.080566,-0.049438,0.96912
0.064819,-0.10083,1.0242
0.09729,-0.00024414,1.0271
-0.021362,0.084229,0.97375
-0.11658,0.057251,0.95508
-0.062378,-0.066528,0.974
0.081055,-0.092407,1.0286
0.089722,0.016479,1.0164
-0.043335,0.089111,0.97095
-0.11902,0.042358,0.95142
-0.046387,-0.079468,0.98401
0.093994,-0.081909,1.032
0.074219,0.029663,1.0081
-0.061035,0.092773,0.96729
-0.12012,0.032959,0.95508
-0.028564,-0.09668,0.98792
0.10278,-0.070435,1.0344
0.059082,0.042114,1.0016
-0.078613,0.095703,0.96216
-0.11609,0.012573,0.95691
-0.0097656,-0.10242,0.99829
0.1062,-0.056274,1.0348
0.04126,0.053101,0.99475
-0.093994,0.091309,0.9624
-0.1095,-0.0058594,0.9574
0.010376,-0.1051,1.0052
0.10718,-0.034058,1.0336
0.021606,0.064209,0.98743
-0.10437,0.082397,0.95569
-0.10107,-0.023071,0.96313
0.033936,-0.10754,1.0146
0.10706,-0.016846,1.0328
0.0045166,0.071655,0.98352
-0.11096,0.075073,0.95581
-0.085693,-0.040527,0.96533
0.056519,-0.1051,1.0201
0.10254,-0.0056152,1.0273
-0.012085,0.082642,0.97559
-0.11584,0.066284,0.95703
-0.068115,-0.060059,0.97046
0.075439,-0.099731,1.028
0.094849,0.0056152,1.0186
-0.033691,0.090698,0.97351
-0.11829,0.051147,0.95312
-0.055176,-0.074829,0.98083
0.089844,-0.0896,1.0291
0.082397,0.025391,1.0112
-0.053711,0.09314,0.97119
-0.12134,0.036499,0.95483
-0.035645,-0.091187,0.98816
0.099976,-0.071411,1.0343
0.065552,0.036987,1.0027
-0.071533,0.093384,0.96155
-0.11841,0.018433,0.95667
-0.018799,-0.096558,0.99634
0.10498,-0.058838,1.0365
0.048096,0.048706,0.99524
-0.088379,0.092529,0.95959
-0.11206,0.0013428,0.95239
0.003418,-0.10522,1.0033
0.1073,-0.044922,1.0342
0.030151,0.059204,0.99097
-0.099487,0.088623,0.95728
-0.10266,-0.015625,0.95728
0.0271,-0.1123,1.009
0.10791,-0.023926,1.0309
0.010742,0.070312,0.98572
-0.11023,0.080566,0.95508
-0.090942,-0.034668,0.96228
0.048584,-0.10803,1.0162
0.10425,-0.0096436,1.0289
-0.0079346,0.079956,0.97986
-0.11499,0.068848,0.95789
-0.075806,-0.053833,0.96753
0.06897,-0.098999,1.0259
0.097412,0.0018311,1.022
-0.027466,0.084961,0.97375
-0.11877,0.054077,0.95618
-0.061646,-0.066895,0.97754
0.083252,-0.092407,1.0261
0.086304,0.019043,1.0125
-0.046021,0.087158,0.96985
-0.11987,0.042725,0.95142
-0.042114,-0.085327,0.98877
0.097412,-0.078979,1.0331
0.071899,0.030029,1.0063
-0.065308,0.094971,0.96204
-0.11987,0.025513,0.95667
-0.025024,-0.097168,0.99036
0.10156,-0.063843,1.0382
0.054077,0.046997,1.0005
-0.083008,0.094116,0.96155
-0.11597,0.0053711,0.95422
-0.0053711,-0.10449,1.0002
0.10815,-0.050049,1.0353
0.036743,0.059937,0.99426
-0.096924,0.0896,0.96143
-0.1073,-0.011108,0.95825
0.016357,-0.10828,1.0078
0.10693,-0.031372,1.032
0.017456,0.064941,0.99036
-0.1062,0.084351,0.95886
-0.095947,-0.023804,0.96509
0.040283,-0.10815,1.0104
0.10596,-0.019165,1.0315
0.0012207,0.07312,0.98035
-0.11194,0.075073,0.95679
-0.081543,-0.043823,0.96582
0.060669,-0.1012,1.0227
0.099243,-0.0050049,1.0233
-0.019531,0.083618,0.9751
-0.11694,0.058716,0.95898
-0.067017,-0.062866,0.97534
0.078613,-0.096802,1.03
0.09082,0.015869,1.0177
-0.03833,0.088013,0.97083
-0.11914,0.044067,0.95129
-0.048828,-0.081421,0.98572
0.091309,-0.082275,1.032
0.078247,0.029541,1.0115
-0.058716,0.094482,0.96692
-0.12329,0.03186,0.95483
-0.033691,-0.09375,0.98706
0.099243,-0.072144,1.0374
0.061768,0.036255,1.0031
-0.074585,0.093872,0.96436
-0.11658,0.016479,0.95422
-0.013306,-0.098267,0.99634
0.10767,-0.05835,1.0333
0.044312,0.051147,0.99719
-0.0896,0.091797,0.96033
-0.1106,-0.0014648,0.95496
0.0068359,-0.10547,1.0048
0.10608,-0.037598,1.0303
0.025269,0.063599,0.98975
-0.10327,0.086548,0.95984
-0.10046,-0.02063,0.96277
0.030396,-0.10938,1.011
0.10681,-0.018921,1.0328
0.006958,0.070435,0.98279
-0.11157,0.076416,0.9552
-0.087891,-0.039429,0.96619
0.051392,-0.10388,1.0203
0.10388,-0.0087891,1.0247
-0.011963,0.081787,0.97632
-0.11682,0.064453,0.95654
-0.073486,-0.052734,0.97144
0.072876,-0.098999,1.0281
0.096802,0.0047607,1.0198
-0.027832,0.086792,0.97253
-0.11975,0.056152,0.95093
-0.058838,-0.072998,0.98145
0.086548,-0.091675,1.0288
0.083618,0.020386,1.0156
-0.050171,0.091675,0.96924
-0.12036,0.039551,0.95398
-0.037354,-0.088135,0.98669
0.096313,-0.075439,1.0349
0.070068,0.032959,1.0049
-0.068237,0.095215,0.96533
-0.1167,0.019775,0.95691
-0.02002,-0.097778,0.99084
0.10437,-0.059448,1.035
0.049561,0.049683,0.99963
-0.085693,0.090698,0.96313
-0.11414,0.0042725,0.95618
-0.00097656,-0.10217,1.0039
0.1062,-0.045776,1.0308
0.032593,0.058838,0.99316
-0.097656,0.088257,0.95923
-0.10449,-0.011963,0.96094
0.02356,-0.11108,1.0087
0.1084,-0.026733,1.0334
0.015869,0.064575,0.9845
-0.10889,0.086304,0.95569
-0.09375,-0.03125,0.96582
0.043213,-0.10767,1.0175
0.10645,-0.015381,1.0286
-0.0040283,0.081299,0.97925
-0.11365,0.070435,0.95703
-0.078735,-0.04895,0.9679
0.066162,-0.10413,1.0259
0.099365,0.001709,1.0223
-0.021973,0.083496,0.97375
-0.11584,0.054321,0.95422
-0.062988,-0.065918,0.97559
0.080933,-0.09314,1.0271
0.087769,0.017212,1.0173
-0.043213,0.088135,0.9696
-0.11841,0.0448,0.95312
-0.043701,-0.081787,0.98608
0.095825,-0.079102,1.0326
0.074951,0.028442,1.0089
-0.063477,0.094238,0.96765
-0.11926,0.029297,0.95532
-0.028076,-0.09375,0.9856
0.10205,-0.06958,1.0372
0.056763,0.042969,0.99939
-0.080688,0.096802,0.96326
-0.11768,0.01123,0.95471
-0.0076904,-0.10327,1.0018
0.10742,-0.055542,1.033
0.041016,0.058472,0.99512
-0.093384,0.089478,0.95642
-0.10889,-0.0059814,0.95789
0.013428,-0.10925,1.0063
0.10632,-0.032349,1.0336
0.021851,0.061523,0.98682
-0.10559,0.087646,0.95544
-0.099121,-0.024658,0.96338
0.033569,-0.10449,1.0129
0.10559,-0.018311,1.0328
0.0032959,0.071777,0.98193
-0.11047,0.071899,0.95911
-0.084473,-0.037231,0.96484
0.055786,-0.10364,1.0243
0.10156,-0.0068359,1.024
-0.014282,0.081665,0.97961
-0.11621,0.062622,0.95581
-0.069824,-0.059082,0.97107
0.076782,-0.097534,1.0253
0.092163,0.0095215,1.0205
-0.034424,0.087158,0.9729
-0.11841,0.052734,0.95691
-0.050903,-0.078735,0.98157
0.089844,-0.088501,1.0288
0.08252,0.024536,1.0117
-0.055298,0.094116,0.96863
-0.12146,0.035278,0.95679
-0.037842,-0.089722,0.9856
0.098877,-0.074341,1.0372
0.065063,0.037109,1.0017
-0.071655,0.095825,0.96399
-0.11731,0.018066,0.95618
-0.017944,-0.096191,0.9978
0.10559,-0.060547,1.0361
0.047852,0.048828,0.99792
-0.08606,0.09021,0.96082
-0.11316,0.0061035,0.95715
0.0021973,-0.10437,1.0043
0.10376,-0.042847,1.033
0.029907,0.056152,0.9928
-0.10046,0.0896,0.95679
-0.10254,-0.015991,0.96094
0.024658,-0.10889,1.0082
0.10791,-0.025391,1.0337
0.012817,0.070923,0.98535
-0.10901,0.079956,0.95837
-0.090698,-0.035156,0.96313
0.046753,-0.1084,1.0179
0.10522,-0.012695,1.0258
-0.0057373,0.080322,0.98352
-0.11304,0.068848,0.9574
-0.077026,-0.049561,0.96729
0.067627,-0.10083,1.0254
0.097046,0.0039062,1.0183
-0.02356,0.081909,0.97339
-0.11865,0.057129,0.95374
-0.06189,-0.066895,0.97864
0.082275,-0.09314,1.0266
0.086914,0.015625,1.017
-0.045532,0.088135,0.96899
-0.12085,0.045288,0.95581
-0.046631,-0.083008,0.98328
0.093628,-0.079712,1.0354
0.07373,0.02832,1.005
-0.061401,0.096558,0.96472
-0.11755,0.023804,0.95349
-0.027222,-0.093506,0.99207
0.104,-0.068481,1.0374
0.056641,0.047119,1.0006
-0.079346,0.092285,0.96143
-0.11609,0.011597,0.95349
-0.008667,-0.10669,0.99866
0.10352,-0.050049,1.0336
0.039307,0.056152,0.99731
-0.093872,0.09021,0.95813
-0.10754,-0.0072021,0.95776
0.012695,-0.10596,1.0033
0.10962,-0.037476,1.0353
0.022217,0.060791,0.98767
-0.10376,0.086914,0.96082
-0.097412,-0.02124,0.96179
0.032959,-0.10706,1.0111
0.10706,-0.021973,1.0284
0.0030518,0.074341,0.98132
-0.11011,0.074341,0.95654
-0.085693,-0.038574,0.96594
0.056763,-0.10681,1.0234
0.10132,-0.0057373,1.0234
-0.011963,0.083496,0.97791
-0.11743,0.064697,0.95337
-0.071411,-0.060181,0.9751
0.072876,-0.096924,1.0261
0.093384,0.010864,1.0199
-0.032471,0.085693,0.9679
-0.11902,0.05127,0.95422
-0.053955,-0.078857,0.97717
0.087891,-0.08667,1.0321
0.084595,0.022705,1.0121
-0.051392,0.092285,0.96863
-0.1189,0.032593,0.953
-0.040039,-0.084351,0.98486
0.096191,-0.079346,1.0374
0.064575,0.034058,1.0027
-0.068604,0.09314,0.96655
-0.11951,0.024902,0.95483
-0.02002,-0.099121,0.99316
0.10278,-0.061157,1.0312
0.051147,0.04541,1.0023
-0.084229,0.094727,0.95898
-0.11206,0.0056152,0.95581
0.00061035,-0.1051,0.99963
0.10657,-0.043335,1.033
0.033325,0.060181,0.99194
-0.10022,0.09082,0.96045
-0.10498,-0.013794,0.96045
0.019775,-0.10645,1.0093
0.10901,-0.026978,1.0302
0.014404,0.069702,0.98279
-0.10608,0.080078,0.95471
-0.094849,-0.029297,0.96301
0.043701,-0.10547,1.0187
0.10498,-0.015259,1.0265
-0.0023193,0.077026,0.98132
-0.11597,0.069946,0.95312
-0.080566,-0.047119,0.96826
0.062866,-0.10254,1.025
0.10071,0,1.0238
-0.020142,0.082153,0.9729
-0.11829,0.065186,0.9552
-0.064331,-0.067383,0.97339
0.081055,-0.096191,1.0282
0.091675,0.011841,1.0194
-0.041138,0.092896,0.97144
-0.11926,0.043457,0.95227
-0.050781,-0.07959,0.98218
0.091797,-0.085083,1.0309
0.07373,0.030029,1.006
-0.058838,0.092773,0.97156
-0.11914,0.028076,0.95483
-0.028076,-0.094604,0.99036
0.10095,-0.066528,1.0323
0.060791,0.041626,1.0022
-0.076416,0.092651,0.96118
-0.11597,0.014404,0.95691
-0.010742,-0.10229,0.99695
0.10498,-0.051636,1.032
0.042358,0.051514,0.99597
-0.094849,0.092651,0.96082
-0.10889,-0.0026855,0.95764
0.0091553,-0.10498,1.0043
0.10913,-0.040039,1.0343
0.025146,0.063843,0.9873
-0.10132,0.088867,0.9585
-0.10168,-0.020508,0.95886
0.030396,-0.11145,1.0127
0.10596,-0.023926,1.0302
0.0081787,0.075073,0.98633
-0.11023,0.076416,0.95227
-0.087158,-0.035889,0.96716
0.052856,-0.10657,1.02
0.10229,-0.0056152,1.0244
-0.010132,0.077515,0.97681
-0.11536,0.066772,0.9552
-0.070068,-0.05957,0.96936
0.071167,-0.09375,1.0269
0.093628,0.0050049,1.0226
-0.032959,0.085083,0.97095
-0.11816,0.049805,0.95825
-0.056641,-0.069946,0.97949
0.087524,-0.091431,1.0294
0.084473,0.022583,1.009
-0.04834,0.090332,0.97119
-0.1189,0.037842,0.95227
-0.03772,-0.086426,0.98889
0.098633,-0.078369,1.0332
0.069458,0.03418,1.0052
-0.068359,0.095825,0.96497
-0.12122,0.02478,0.95605
-0.020996,-0.10046,0.99414
0.10205,-0.06189,1.0352
0.054688,0.046265,1.0005
-0.084839,0.095825,0.96082
-0.11353,0.0053711,0.95679
-0.0025635,-0.10425,1.001
0.1084,-0.046021,1.0365
0.033936,0.057861,0.98975
-0.09729,0.088379,0.95984
-0.10596,-0.010132,0.95398
0.0177,-0.10388,1.0081
0.10571,-0.031494,1.0333
0.015747,0.067261,0.98792
-0.10425,0.077393,0.95459
-0.094604,-0.026245,0.9635
0.043335,-0.10718,1.0145
0.10461,-0.014771,1.0282
0.00061035,0.073975,0.98157
-0.11633,0.07605,0.95642
-0.078857,-0.049316,0.96729
0.061279,-0.10193,1.024
0.099487,-0.0020752,1.0228
-0.02356,0.085083,0.97412
-0.1178,0.059204,0.95764
-0.06543,-0.063721,0.97327
0.080811,-0.097412,1.0273
0.091919,0.014526,1.0162
-0.039795,0.089355,0.96997
-0.11951,0.0448,0.9519
-0.049438,-0.078735,0.9823
0.092285,-0.081909,1.0305
0.075928,0.026611,1.0077
-0.05896,0.092896,0.96643
-0.12158,0.031372,0.95288
-0.03064,-0.091919,0.99048
0.098267,-0.069092,1.0352
0.062134,0.038574,1.0032
-0.076294,0.091187,0.96106
-0.11438,0.016113,0.95654
-0.012573,-0.10266,0.99756
0.10632,-0.05481,1.0364
0.040894,0.052002,0.99609
-0.092773,0.093384,0.96179
-0.1106,-0.0039062,0.953
0.010132,-0.1051,1.0042
0.10754,-0.039551,1.0343
0.02417,0.067139,0.99158
-0.10059,0.086182,0.9585
-0.099854,-0.020874,0.96265
0.03418,-0.11145,1.0111
0.10742,-0.017944,1.0295
0.0072021,0.070068,0.98535
-0.11279,0.077881,0.95605
-0.086426,-0.038818,0.96631
0.051025,-0.10437,1.0182
0.10413,-0.0072021,1.0233
-0.011108,0.080078,0.974
-0.1156,0.066284,0.95874
-0.072632,-0.05481,0.97229
0.073242,-0.098633,1.0288
0.097534,0.0036621,1.0195
-0.031616,0.085327,0.97119
-0.11853,0.054443,0.95312
-0.059326,-0.071899,0.98254
0.086914,-0.092651,1.0315
0.08252,0.021484,1.0128
-0.049683,0.093628,0.96826
-0.12061,0.035034,0.95129
-0.038574,-0.090576,0.98804
0.097168,-0.077026,1.0337
0.070312,0.036499,1.0062
-0.069092,0.093018,0.96448
-0.11816,0.020996,0.95386
-0.020996,-0.10022,0.99133
0.10376,-0.059937,1.0347
0.050415,0.046753,1.0013
-0.087036,0.094482,0.96399
-0.11292,0.0026855,0.95312
-0.00085449,-0.10168,0.99976
0.10889,-0.047119,1.0339
0.032959,0.059326,0.99292
-0.097168,0.087402,0.95898
-0.10669,-0.0084229,0.95874
0.02124,-0.11023,1.0073
0.10693,-0.028931,1.0303
0.015503,0.067749,0.98608
-0.10925,0.085327,0.95618
-0.091064,-0.029907,0.96741
0.042358,-0.10608,1.0172
0.10596,-0.014771,1.026
-0.0020752,0.078125,0.97766
-0.11304,0.071411,0.9574
-0.077759,-0.048706,0.96667
0.064087,-0.10242,1.0282
0.10071,0.0024414,1.0239
-0.024414,0.084961,0.97095
-0.11731,0.057129,0.95386
-0.066284,-0.066406,0.97473
0.082397,-0.093628,1.0282
0.088013,0.015869,1.0187
-0.040771,0.087036,0.97302
-0.12,0.045166,0.95239
-0.045898,-0.080444,0.9845
0.093506,-0.084229,1.0315
0.076538,0.0271,1.01
-0.060669,0.093506,0.96753
-0.12134,0.03186,0.95459
-0.028564,-0.096802,0.98792
0.10071,-0.067871,1.0347
0.05835,0.039185,1.0005
-0.079346,0.096313,0.96472
-0.11328,0.01123,0.95654
-0.011108,-0.10266,0.99988
0.10913,-0.054932,1.0345
0.040649,0.058838,0.99463
-0.093384,0.088989,0.96118
-0.11121,-0.0063477,0.95764
0.011597,-0.10803,1.0095
0.10608,-0.033447,1.0304
0.022583,0.063477,0.98572
-0.10376,0.086914,0.95667
-0.098267,-0.024292,0.96228
0.035034,-0.10645,1.0118
