x,y,z
0.12817,-0.039062,1.0382
0.049194,0.055664,0.99426
-0.11157,0.089355,0.94812
-0.12183,-0.021362,0.96167
0.018921,-0.10559,1.0034
0.13159,-0.021851,1.0298
0.033813,0.065796,0.98914
-0.12549,0.079956,0.95593
-0.10962,-0.037476,0.95752
0.039795,-0.10388,1.0121
0.12805,-0.01123,1.0277
0.01123,0.072144,0.98132
-0.1333,0.068481,0.95166
-0.099609,-0.048096,0.97156
0.062378,-0.099731,1.0155
0.12073,0.00061035,1.0221
-0.0076904,0.075684,0.97876
-0.13989,0.062012,0.95435
-0.080566,-0.065186,0.98022
0.079956,-0.088867,1.0261
0.10938,0.012817,1.0155
-0.028931,0.084473,0.96655
-0.14307,0.045776,0.9585
-0.066895,-0.080322,0.98206
0.098755,-0.082275,1.0284
0.098022,0.027344,1.0081
-0.05127,0.090088,0.96509
-0.13916,0.028809,0.95105
-0.047852,-0.088989,0.98901
0.11267,-0.068604,1.0358
0.082153,0.03833,1.0026
-0.070923,0.092407,0.96106
-0.13916,0.015991,0.95215
-0.027222,-0.097046,0.99292
0.12085,-0.054565,1.038
0.067627,0.044312,0.99951
-0.090698,0.092529,0.95361
-0.13062,0.0023193,0.95679
-0.0065918,-0.10254,0.99976
0.12842,-0.043091,1.0333
0.054077,0.052368,0.99475
-0.10999,0.090088,0.95422
-0.12427,-0.016724,0.95276
0.01355,-0.10583,1.0042
0.13098,-0.03064,1.0317
0.034668,0.064209,0.98706
-0.12146,0.080566,0.95557
-0.11523,-0.032715,0.96375
0.035522,-0.10596,1.0101
0.12805,-0.011108,1.0328
0.017212,0.067993,0.98511
-0.13379,0.07312,0.95374
-0.10168,-0.04895,0.97168
0.053955,-0.097656,1.0178
0.12256,-0.00012207,1.0221
-0.0010986,0.077637,0.97314
-0.1394,0.060791,0.95605
-0.085938,-0.06189,0.97473
0.076172,-0.093994,1.0269
0.11475,0.010132,1.0155
-0.022705,0.084595,0.97107
-0.13977,0.051025,0.94885
-0.072632,-0.074097,0.9873
0.094971,-0.084229,1.0311
0.10095,0.02356,1.0112
-0.044312,0.091797,0.96497
-0.14148,0.038574,0.95154
-0.051514,-0.085083,0.9812
0.10693,-0.074951,1.0359
0.088745,0.032959,1.0074
-0.064209,0.09314,0.95947
-0.13953,0.021118,0.95471
-0.034546,-0.09436,0.9906
0.11719,-0.059326,1.0355
0.073608,0.040405,1.0027
-0.08606,0.091309,0.9613
-0.13062,0.0050049,0.95178
-0.012817,-0.097778,0.99597
0.12598,-0.048706,1.037
0.057129,0.05127,0.99512
-0.10059,0.0896,0.9574
-0.12659,-0.0079346,0.96155
0.0078125,-0.10608,1.0002
0.13025,-0.031616,1.0342
0.039917,0.057739,0.98889
-0.11975,0.087158,0.95129
-0.11646,-0.02832,0.96545
0.027588,-0.10693,1.0083
0.12939,-0.02124,1.0284
0.024414,0.069214,0.98621
-0.13025,0.075684,0.95435
-0.10681,-0.043945,0.96716
0.049438,-0.1051,1.0156
0.12671,-0.0061035,1.0239
0.0031738,0.076416,0.97888
-0.13708,0.06665,0.94971
-0.095337,-0.05603,0.97217
0.06958,-0.097168,1.0222
0.11743,0.0075684,1.0157
-0.014404,0.07959,0.97314
-0.14124,0.05481,0.94641
-0.07666,-0.068726,0.97607
0.086426,-0.08728,1.0325
0.10413,0.015991,1.015
-0.038574,0.084839,0.96521
-0.14343,0.040039,0.95227
-0.059448,-0.083862,0.98608
0.10217,-0.077637,1.0333
0.091919,0.029907,1.0074
-0.059326,0.093506,0.9668
-0.13696,0.024048,0.94849
-0.037231,-0.094727,0.99207
0.11743,-0.065186,1.0371
0.077026,0.044434,1.0027
-0.080811,0.094116,0.96082
-0.13647,0.0098877,0.95776
-0.016724,-0.10266,0.99292
0.12573,-0.049194,1.037
0.062134,0.049316,0.99951
-0.099609,0.092529,0.95544
-0.12817,-0.008667,0.96021
0.0023193,-0.10303,1.0007
0.12964,-0.040161,1.0322
0.048462,0.052979,0.98755
-0.11768,0.085693,0.95654
-0.11914,-0.020386,0.9646
0.02417,-0.10425,1.0084
0.13147,-0.023926,1.0315
0.027954,0.062256,0.98169
-0.12561,0.078125,0.95117
-0.11035,-0.03772,0.96875
0.043701,-0.1051,1.0149
0.12854,-0.0085449,1.0258
0.010498,0.07373,0.97742
-0.13721,0.066895,0.94934
-0.095581,-0.057495,0.97021
0.06311,-0.096313,1.0212
0.11694,0.0076904,1.0223
-0.01123,0.081299,0.97205
-0.14001,0.05542,0.95142
-0.080322,-0.071289,0.97534
0.084106,-0.090332,1.0297
0.10852,0.017944,1.0192
-0.032837,0.088989,0.97241
-0.14197,0.043823,0.94849
-0.0625,-0.079346,0.98523
0.10059,-0.083496,1.0347
0.093994,0.0271,1.0074
-0.055542,0.091309,0.97021
-0.14209,0.033203,0.953
-0.043335,-0.092285,0.98596
0.11499,-0.068237,1.0348
0.0802,0.033936,1.0026
-0.077026,0.094482,0.96021
-0.1366,0.011963,0.95471
-0.022705,-0.097534,0.99768
0.12354,-0.052002,1.0336
0.065796,0.048462,0.99841
-0.1001,0.089844,0.96326
-0.13037,-0.0036621,0.95154
-0.0024414,-0.10376,1.0042
0.13,-0.034668,1.0331
0.048828,0.056885,0.99023
-0.11023,0.084961,0.953
-0.12195,-0.020264,0.9635
0.019897,-0.10413,1.0065
0.13086,-0.023682,1.0294
0.030884,0.06543,0.98267
-0.12854,0.078857,0.95117
-0.11353,-0.037354,0.96204
0.039795,-0.10693,1.0175
0.1272,-0.012207,1.03
0.013916,0.071411,0.97778
-0.13562,0.074463,0.95276
-0.10034,-0.051147,0.96606
0.061768,-0.10205,1.0201
0.12183,-0.00073242,1.0243
-0.0068359,0.081421,0.97974
-0.14014,0.05957,0.94592
-0.085083,-0.062866,0.974
0.078735,-0.092163,1.0295
0.11035,0.014038,1.019
-0.027954,0.084106,0.96985
-0.14014,0.047974,0.95667
-0.063599,-0.079224,0.97864
0.097046,-0.076416,1.0309
0.094116,0.024902,1.0139
-0.05127,0.087646,0.96289
-0.13989,0.029663,0.95764
-0.046021,-0.087036,0.98755
0.11255,-0.070679,1.0331
0.084229,0.039185,1.0006
-0.072754,0.093506,0.9646
-0.13757,0.017822,0.95532
-0.02417,-0.099243,0.99536
0.12354,-0.058228,1.0359
0.067871,0.046265,0.99756
-0.090698,0.094727,0.95544
-0.13391,0.00097656,0.96057
-0.0067139,-0.10657,0.99976
0.12976,-0.043579,1.0376
0.053101,0.05249,0.99146
-0.1106,0.088745,0.94958
-0.12451,-0.015381,0.96191
0.014038,-0.10571,1.0023
0.12903,-0.029297,1.0344
0.039062,0.060791,0.98181
-0.12122,0.080811,0.9541
-0.11426,-0.033447,0.95947
0.03418,-0.099609,1.0131
0.12854,-0.013184,1.0299
0.018311,0.067749,0.98608
-0.13049,0.07251,0.94958
-0.10217,-0.044922,0.96912
0.054077,-0.10266,1.0179
0.12158,0.0013428,1.0239
-0.0010986,0.076172,0.97888
-0.13892,0.063721,0.95129
-0.08606,-0.064941,0.9696
0.07605,-0.09436,1.0249
0.11267,0.010864,1.0183
-0.022583,0.086914,0.97192
-0.14099,0.049316,0.9552
-0.070435,-0.074463,0.97961
0.093872,-0.086304,1.0284
0.10266,0.02356,1.0095
-0.044067,0.091309,0.97229
-0.14258,0.035522,0.95178
-0.052124,-0.085938,0.98608
0.10925,-0.072266,1.0353
0.085938,0.032104,1.0006
-0.066162,0.090576,0.96179
-0.14111,0.022339,0.9613
-0.033325,-0.093262,0.99133
0.11938,-0.059082,1.0334
0.072632,0.039551,0.99927
-0.087036,0.092285,0.95459
-0.13318,0.0064697,0.95691
-0.012329,-0.098267,1.001
0.12817,-0.044556,1.0391
0.05896,0.049683,0.98877
-0.10547,0.091187,0.95715
-0.12781,-0.013306,0.95679
0.0068359,-0.10498,1.0062
0.13013,-0.029907,1.0347
0.038452,0.063477,0.99011
-0.11755,0.081787,0.94775
-0.11707,-0.027344,0.96033
0.030029,-0.10938,1.0105
0.13025,-0.013794,1.032
0.023438,0.067993,0.98547
-0.12952,0.07666,0.95361
-0.1062,-0.047363,0.96631
0.050293,-0.099854,1.0137
0.12341,-0.0065918,1.028
0.0046387,0.077271,0.98035
-0.13635,0.06543,0.95544
-0.091309,-0.057495,0.97034
0.071045,-0.0979,1.0208
0.11584,0.0057373,1.0125
-0.017212,0.081787,0.97668
-0.14172,0.055298,0.95068
-0.073975,-0.071777,0.97803
0.089233,-0.089355,1.0276
0.10303,0.019043,1.0094
-0.040039,0.090088,0.96924
-0.14246,0.041626,0.9574
-0.057129,-0.083862,0.9856
0.10486,-0.075317,1.0317
0.090576,0.032349,1.005
-0.063354,0.091675,0.9574
-0.13916,0.021851,0.95288
-0.036499,-0.093994,0.99646
0.11829,-0.056763,1.0369
0.075684,0.041626,0.99683
-0.085083,0.092285,0.96118
-0.13818,0.0040283,0.95361
-0.015259,-0.10083,0.99805
0.12634,-0.050293,1.04
0.059082,0.053101,0.99524
-0.10303,0.088379,0.953
-0.12878,-0.006958,0.95996
0.0032959,-0.10913,1.0045
0.13074,-0.035156,1.0363
0.044434,0.055176,0.99207
-0.11914,0.089722,0.95569
-0.11877,-0.026611,0.95984
0.025635,-0.10608,1.0067
0.12939,-0.022949,1.0355
0.026489,0.067139,0.98291
-0.12756,0.074829,0.95251
-0.10645,-0.042969,0.96472
0.049438,-0.10278,1.0129
0.125,-0.0045166,1.024
0.0039062,0.075317,0.98193
-0.1366,0.064209,0.95203
-0.094971,-0.054688,0.97131
0.069092,-0.096191,1.0212
0.11694,0.0085449,1.0178
-0.015503,0.081299,0.96899
-0.14343,0.056152,0.95483
-0.075562,-0.070557,0.97913
0.091797,-0.085571,1.0222
0.10657,0.017944,1.0164
-0.03894,0.087769,0.96399
-0.14331,0.04187,0.95459
-0.059692,-0.082275,0.98767
0.10388,-0.078125,1.0364
0.093384,0.028931,1.0044
-0.060547,0.095825,0.96484
-0.14197,0.024658,0.95337
-0.03772,-0.093994,0.99451
0.11731,-0.06604,1.0381
0.077637,0.042358,1.0021
-0.0802,0.09021,0.95508
-0.13477,0.010498,0.95532
-0.019653,-0.10205,0.99927
0.12366,-0.046753,1.0378
0.06311,0.048706,1.0002
-0.1012,0.093018,0.95544
-0.12817,-0.0098877,0.9585
0.0045166,-0.10266,1.005
0.13123,-0.033203,1.0375
0.044434,0.057373,0.99158
-0.11621,0.085327,0.95471
-0.11951,-0.023193,0.95789
0.025513,-0.10779,1.005
0.12939,-0.022583,1.0299
0.026123,0.066772,0.98779
-0.12878,0.078003,0.95093
-0.10803,-0.039307,0.96289
0.047363,-0.10669,1.0145
0.12646,-0.0075684,1.0192
0.0085449,0.07605,0.98157
-0.13647,0.069214,0.95447
-0.094482,-0.059937,0.97302
0.067139,-0.0979,1.0194
0.11731,0.006958,1.0215
-0.015259,0.081299,0.97327
-0.1416,0.057373,0.95435
-0.079102,-0.068604,0.98328
0.087402,-0.086792,1.0292
0.10681,0.019287,1.007
-0.034668,0.088501,0.97192
-0.1416,0.039062,0.95068
-0.058472,-0.078613,0.98328
0.10596,-0.079834,1.0369
0.092896,0.031128,1.0079
-0.057617,0.091187,0.95959
-0.14099,0.030762,0.95374
-0.038696,-0.096558,0.99512
0.11475,-0.0625,1.0341
0.077148,0.037842,1.0057
-0.081177,0.096802,0.95886
-0.13354,0.0091553,0.95129
-0.0177,-0.099487,0.9928
0.12476,-0.050415,1.0406
0.06311,0.050903,0.99634
-0.10071,0.089355,0.95679
-0.13074,-0.0081787,0.95862
0.001709,-0.10474,1.0009
0.12964,-0.035034,1.032
0.043457,0.05957,0.99475
-0.11523,0.082642,0.95752
-0.11804,-0.024292,0.96008
0.025635,-0.10376,1.006
0.13,-0.02002,1.0286
0.02832,0.06543,0.98096
-0.13013,0.079834,0.95032
-0.10889,-0.040161,0.96814
0.046265,-0.10559,1.0093
0.12622,-0.008667,1.028
0.0058594,0.073242,0.97498
-0.13733,0.070312,0.95361
-0.09314,-0.054565,0.97388
0.07019,-0.098022,1.0249
0.12012,0.0043945,1.0181
-0.013184,0.085938,0.97107
-0.14331,0.052246,0.94995
-0.078735,-0.068604,0.97546
0.087402,-0.089844,1.0288
0.10535,0.019653,1.014
-0.0354,0.084717,0.9668
-0.14221,0.043945,0.95203
-0.059204,-0.084961,0.98376
0.10242,-0.074219,1.0316
0.094116,0.029297,1.0099
-0.058105,0.090088,0.96045
-0.13855,0.023926,0.95337
-0.040283,-0.089111,0.99146
0.11475,-0.065674,1.041
0.077393,0.037598,1.0026
-0.078491,0.09436,0.96265
-0.13635,0.0092773,0.95544
-0.017578,-0.10034,0.99695
0.12708,-0.053223,1.0375
0.064697,0.047729,0.99792
-0.096924,0.092407,0.95593
-0.12756,-0.003418,0.95618
0.0030518,-0.10754,1.0022
0.12952,-0.036621,1.031
0.045654,0.056885,0.99329
-0.11816,0.088745,0.95862
-0.12122,-0.022705,0.96191
0.021606,-0.10535,1.0049
0.13062,-0.022461,1.0343
0.028198,0.064209,0.98633
-0.12708,0.080566,0.95496
-0.10889,-0.040039,0.96521
0.045288,-0.099976,1.0166
0.12817,-0.0081787,1.0178
0.010132,0.073486,0.98071
-0.13562,0.066772,0.94971
-0.097656,-0.05127,0.9679
0.065063,-0.099854,1.028
0.11633,0.0054932,1.019
-0.0085449,0.079712,0.97144
-0.14075,0.059326,0.95276
-0.078369,-0.072388,0.98108
0.084595,-0.090454,1.0258
0.10925,0.015015,1.0175
-0.033203,0.091309,0.9668
-0.14258,0.042603,0.94861
-0.06311,-0.083374,0.97852
0.099854,-0.079834,1.0381
0.092896,0.028564,1.0074
-0.055054,0.093262,0.96631
-0.13782,0.0271,0.95374
-0.040405,-0.090942,0.9884
0.11877,-0.063965,1.0385
0.078125,0.040649,1.0046
-0.078125,0.092896,0.96045
-0.13684,0.015747,0.95325
-0.021362,-0.097656,0.99487
0.1217,-0.053711,1.0348
0.063721,0.0448,0.99915
-0.10034,0.091553,0.95557
-0.12939,-0.0019531,0.9613
0.0020752,-0.10413,0.9989
0.13086,-0.037109,1.0359
0.047852,0.053345,0.98755
-0.11426,0.088013,0.95264
-0.12195,-0.023682,0.96472
0.02124,-0.10461,1.0096
0.13062,-0.023682,1.028
0.028076,0.069946,0.98633
-0.12817,0.076172,0.95374
-0.11145,-0.039062,0.96436
0.0448,-0.10669,1.0205
0.12891,-0.0042725,1.0245
0.011841,0.07251,0.97766
-0.13708,0.070923,0.95093
-0.095825,-0.055908,0.97327
0.063843,-0.097534,1.0181
0.11926,0.00354,1.024
-0.011475,0.080444,0.97363
-0.14001,0.057617,0.94763
-0.079224,-0.067383,0.97607
0.083618,-0.089844,1.0343
0.10962,0.013306,1.0096
-0.031982,0.088135,0.97375
-0.14111,0.045044,0.95093
-0.0625,-0.079956,0.97839
0.10303,-0.081055,1.0337
0.092041,0.028687,1.0061
-0.056152,0.092773,0.9635
-0.14197,0.029785,0.95166
-0.040527,-0.091187,0.98962
0.11414,-0.06604,1.0323
0.079102,0.039429,1.004
-0.079102,0.093018,0.96216
-0.13721,0.011597,0.96021
-0.019043,-0.098999,0.99231
0.12585,-0.048096,1.038
0.0625,0.046875,0.99377
-0.1001,0.092041,0.95435
-0.13086,-0.0081787,0.95972
0.0013428,-0.10364,1.0024
0.13159,-0.037842,1.0359
0.046021,0.059448,0.99121
-0.1156,0.084473,0.95544
-0.12183,-0.018188,0.96082
0.025269,-0.10876,1.0125
0.13049,-0.024902,1.0352
0.030151,0.064819,0.98584
-0.12976,0.084229,0.94946
-0.1134,-0.039185,0.96851
0.042358,-0.10486,1.0114
0.12744,-0.010376,1.0297
0.0098877,0.07373,0.97754
-0.13452,0.071045,0.94971
-0.09314,-0.056763,0.96973
0.06604,-0.096313,1.0251
0.1189,0.0056152,1.0184
-0.012329,0.081177,0.97461
-0.14014,0.053589,0.94971
-0.082397,-0.069702,0.97156
0.085815,-0.088867,1.0339
0.10242,0.02002,1.0165
-0.035645,0.088745,0.96899
-0.14197,0.041748,0.95203
-0.057983,-0.081787,0.98523
0.10327,-0.080322,1.0317
0.096436,0.029541,1.0077
-0.05957,0.094727,0.96399
-0.14124,0.032227,0.95276
-0.038574,-0.095337,0.98596
0.11548,-0.064941,1.0343
0.078003,0.03479,0.9978
-0.081665,0.098755,0.95837
-0.13599,0.010254,0.96045
-0.018188,-0.099731,0.99353
0.12805,-0.053467,1.0372
0.061646,0.052246,0.99756
-0.10083,0.087891,0.95776
-0.13074,-0.005249,0.95898
0.003418,-0.10388,1.0051
0.12866,-0.035645,1.0339
0.046265,0.054199,0.98267
-0.11548,0.086548,0.95056
-0.11963,-0.023071,0.96558
0.026123,-0.10217,1.0084
0.13086,-0.0177,1.0353
0.029785,0.064087,0.98596
-0.12671,0.078003,0.94763
-0.10791,-0.040161,0.96704
0.044189,-0.10461,1.0203
0.12756,-0.0065918,1.0249
0.0053711,0.077759,0.98059
-0.13611,0.068115,0.95325
-0.096924,-0.056641,0.96448
0.068237,-0.10046,1.0216
0.11609,0.005249,1.0244
-0.01062,0.084595,0.97827
-0.14038,0.055786,0.95056
-0.077026,-0.07251,0.97717
0.08728,-0.091797,1.0232
0.10718,0.017944,1.0142
-0.037842,0.086304,0.97278
-0.14417,0.044067,0.95435
-0.057617,-0.083252,0.97839
0.10229,-0.074341,1.0317
0.091919,0.026978,1.0028
-0.058594,0.093872,0.96436
-0.13928,0.025635,0.9574
-0.039673,-0.088623,0.98999
0.1189,-0.065552,1.0331
0.077026,0.039795,0.99988
-0.081787,0.091309,0.96216
-0.13757,0.012451,0.95618
-0.018433,-0.10156,0.99854
0.12524,-0.049683,1.0366
0.063599,0.049683,0.99768
-0.10046,0.092163,0.9541
-0.12915,-0.0091553,0.9613
0.005249,-0.10901,1.0026
0.13245,-0.033691,1.0406
0.046265,0.060303,0.98743
-0.11877,0.08606,0.948
-0.11914,-0.027588,0.96252
0.023438,-0.10498,1.0093
0.13098,-0.020752,1.0328
0.025757,0.067505,0.98303
-0.12817,0.078491,0.95447
-0.10974,-0.042236,0.96484
0.049438,-0.10547,1.0172
0.12585,-0.0089111,1.032
0.0068359,0.07373,0.98022
-0.13745,0.068604,0.95312
-0.095093,-0.053711,0.97449
0.067505,-0.10022,1.0179
0.11536,0.0050049,1.0226
-0.015625,0.07959,0.97192
-0.14185,0.058472,0.94763
-0.073486,-0.072144,0.97485
0.087158,-0.086182,1.0265
0.10571,0.017578,1.0109
-0.039062,0.090454,0.96643
-0.14319,0.038574,0.95752
-0.060059,-0.083374,0.98169
0.10535,-0.079102,1.0319
0.089233,0.034424,1.0051
-0.062744,0.091919,0.96265
-0.14111,0.024292,0.95251
-0.037598,-0.095215,0.995
0.11877,-0.062134,1.0341
0.077637,0.038208,0.9978
-0.081299,0.09436,0.95752
-0.13696,0.0087891,0.95752
-0.014648,-0.10168,0.99792
0.12708,-0.049072,1.0378
0.061401,0.048218,0.99658
-0.10339,0.091064,0.953
-0.12939,-0.0058594,0.95764
0.0029297,-0.10486,1.0046
0.13318,-0.037842,1.0355
0.044678,0.057983,0.99084
-0.11597,0.085693,0.95349
-0.11768,-0.026489,0.95642
0.026733,-0.10437,1.01
0.12952,-0.018799,1.0345
0.024414,0.067505,0.98413
-0.12939,0.076172,0.94861
-0.10876,-0.042847,0.96582
0.048462,-0.10498,1.0106
0.12463,-0.00061035,1.0277
0.0043945,0.074951,0.98022
-0.13782,0.066284,0.95288
-0.090454,-0.059082,0.97119
0.070068,-0.09436,1.0231
0.11694,0.0056152,1.0201
-0.018921,0.085083,0.97205
-0.14282,0.054443,0.95325
-0.079224,-0.071289,0.97498
0.091309,-0.090088,1.0249
0.10596,0.017578,1.0103
-0.040283,0.08667,0.96582
-0.1416,0.04126,0.95093
-0.056641,-0.086426,0.98828
0.10754,-0.079102,1.03
0.092896,0.029785,1.0061
-0.062134,0.093018,0.96606
-0.14294,0.02478,0.95544
-0.037964,-0.095825,0.99292
0.1167,-0.061768,1.0372
0.077393,0.039917,1
-0.084595,0.091797,0.95154
-0.13354,0.0053711,0.95459
-0.015869,-0.10022,1.0005
0.12891,-0.044434,1.037
0.061401,0.050049,0.995
-0.10144,0.087769,0.95618
-0.12708,-0.0095215,0.95215
0.0041504,-0.10291,1.0046
0.12915,-0.032593,1.0352
0.041748,0.060059,0.98975
-0.11804,0.084106,0.95044
-0.12085,-0.024536,0.96118
0.027344,-0.10974,1.0027
0.12952,-0.019897,1.0302
0.024414,0.06604,0.9873
-0.13257,0.079712,0.95361
-0.10486,-0.04541,0.96301
0.047363,-0.10181,1.0133
0.12561,-0.0074463,1.0237
0.0036621,0.078613,0.97668
-0.13708,0.065918,0.95337
-0.093018,-0.060303,0.97205
0.070557,-0.098511,1.0216
0.1167,0.0093994,1.015
-0.015991,0.07959,0.97217
-0.13916,0.05481,0.95105
-0.076538,-0.071533,0.98364
0.089355,-0.085938,1.028
0.10242,0.018799,1.0078
-0.040161,0.087524,0.96741
-0.14526,0.039673,0.95117
-0.056152,-0.081909,0.98572
0.10596,-0.073486,1.0342
0.091919,0.030151,1.006
-0.061279,0.092407,0.96057
-0.13794,0.025391,0.95435
-0.037231,-0.095703,0.99243
0.11951,-0.060791,1.038
0.076904,0.044312,1.0028
-0.085571,0.096436,0.95874
-0.13525,0.0050049,0.94885
-0.015503,-0.10339,0.99536
0.12659,-0.051025,1.0358
0.060059,0.052002,0.99451
-0.10168,0.0896,0.95154
-0.12769,-0.0083008,0.95825
0.0074463,-0.10718,0.99841
0.13062,-0.032471,1.0391
0.044922,0.057007,0.99353
-0.12073,0.085205,0.95251
-0.11865,-0.026611,0.96338
0.026245,-0.10266,1.0088
0.13,-0.02124,1.0278
0.024658,0.066406,0.98425
-0.13,0.074585,0.95569
-0.10596,-0.040894,0.96252
0.05188,-0.10327,1.0112
0.12622,-0.0053711,1.0283
0.0026855,0.074707,0.97974
-0.13879,0.067749,0.95056
-0.092407,-0.059204,0.97742
0.070557,-0.098633,1.0209
0.11523,0.0095215,1.016
-0.018188,0.084229,0.97339
-0.14478,0.051636,0.95117
-0.072632,-0.075073,0.98206
0.090454,-0.085571,1.0328
0.10583,0.021484,1.0154
-0.041382,0.088623,0.96179
-0.14319,0.037964,0.9552
-0.057739,-0.08667,0.98755
0.1073,-0.074463,1.0371
0.090698,0.031616,1.0037
-0.065308,0.091919,0.96558
-0.13855,0.023315,0.94763
-0.035034,-0.094604,0.99341
0.11963,-0.062866,1.04
0.075806,0.041992,1.0016
-0.084473,0.090942,0.9574
-0.13574,0.0089111,0.95349
-0.011475,-0.10193,0.99548
0.12512,-0.046143,1.0355
0.05835,0.049561,0.9978
-0.10522,0.094604,0.95435
-0.12366,-0.01355,0.95569
0.0078125,-0.10547,1.0038
0.1322,-0.030762,1.0311
0.040649,0.0625,0.98792
-0.12195,0.081909,0.95618
-0.1167,-0.029907,0.96191
0.030884,-0.10693,1.0088
0.13,-0.015015,1.0316
0.017578,0.067993,0.98352
-0.13318,0.074219,0.953
-0.10657,-0.044312,0.96948
0.053589,-0.10181,1.0137
0.12561,-0.0057373,1.022
0.003418,0.075928,0.97815
-0.1405,0.064087,0.9502
-0.088989,-0.059692,0.97522
0.073853,-0.094727,1.0267
0.11438,0.0083008,1.0183
-0.019409,0.083496,0.96802
-0.1427,0.05481,0.95764
-0.073242,-0.075195,0.98254
0.092163,-0.086304,1.0316
0.10266,0.021606,1.0114
-0.044067,0.091553,0.96655
-0.14001,0.034424,0.94934
-0.052246,-0.085693,0.98657
0.10864,-0.075439,1.0353
0.087158,0.034912,1.0061
-0.065063,0.092896,0.95911
-0.14099,0.021118,0.95325
-0.031494,-0.096191,0.98853
0.11902,-0.053955,1.036
0.072021,0.041992,1.0034
-0.088745,0.092407,0.95642
-0.13269,0.0039062,0.95276
-0.01062,-0.099854,0.99854
0.12769,-0.047241,1.0339
0.056763,0.052612,0.99365
-0.1095,0.088867,0.95776
-0.12683,-0.011963,0.95654
0.01062,-0.10669,1.0027
0.13184,-0.03125,1.0338
0.039795,0.061035,0.98804
-0.11841,0.084839,0.95459
-0.11475,-0.030151,0.96826
0.034424,-0.10706,1.0115
0.13147,-0.015869,1.0265
0.022705,0.069946,0.98376
-0.13367,0.074341,0.95081
-0.10352,-0.048462,0.96985
0.052368,-0.099854,1.0242
0.12378,0,1.0232
-0.00012207,0.076538,0.97412
-0.13989,0.06189,0.95435
-0.088135,-0.060669,0.97302
0.075928,-0.09375,1.0265
0.11609,0.0089111,1.0177
-0.022461,0.083984,0.9696
-0.14087,0.049927,0.9491
-0.072021,-0.071533,0.97986
0.094971,-0.086792,1.0315
0.10168,0.022461,1.0146
-0.043091,0.09021,0.96643
-0.14233,0.03833,0.953
-0.050415,-0.088623,0.97913
0.10913,-0.071045,1.0344
0.086548,0.032104,1.0046
-0.067505,0.09436,0.9574
-0.13794,0.018555,0.95264
-0.029785,-0.096924,0.99048
0.11987,-0.058716,1.0339
0.071533,0.047363,0.99805
-0.091309,0.092407,0.96265
-0.13281,0.0014648,0.95386
-0.008667,-0.10254,0.99744
0.12988,-0.043701,1.0337
0.055908,0.051758,0.99548
-0.10632,0.090454,0.95459
-0.12439,-0.011353,0.96167
0.013306,-0.10632,1.0009
0.13159,-0.029907,1.0293
0.039062,0.060425,0.99219
-0.12329,0.083008,0.95361
-0.11609,-0.030273,0.96155
0.033691,-0.10486,1.0126
0.13,-0.015625,1.0283
0.021973,0.067017,0.97742
-0.13416,0.076172,0.95544
-0.10327,-0.04895,0.96875
0.055786,-0.10425,1.0193
0.12341,-0.0029297,1.0253
-0.00024414,0.079102,0.97729
-0.13928,0.060059,0.94446
-0.088989,-0.062622,0.97388
0.074829,-0.096924,1.0271
0.11401,0.012817,1.0175
-0.020264,0.084595,0.97107
-0.14233,0.050903,0.94958
-0.067017,-0.077759,0.97595
0.096802,-0.081665,1.0316
0.099487,0.022827,1.015
-0.046387,0.091187,0.96521
-0.14124,0.035156,0.95044
-0.050659,-0.086426,0.98364
0.10876,-0.073975,1.0363
0.085938,0.034058,1.0034
-0.070312,0.09436,0.96387
-0.1394,0.022217,0.95361
-0.027344,-0.096558,0.98926
0.12341,-0.060913,1.0359
0.07019,0.042969,0.99792
-0.089355,0.094849,0.95471
-0.13391,0.0020752,0.96277
-0.0080566,-0.10388,0.99951
0.13037,-0.041382,1.0353
0.053711,0.053711,0.99341
-0.11121,0.086548,0.95386
-0.12585,-0.016235,0.96228
0.015015,-0.10681,1.0037
0.13232,-0.027344,1.0332
0.038208,0.06189,0.98242
-0.12415,0.07959,0.95264
-0.11572,-0.034912,0.96301
0.036987,-0.10303,1.0139
0.13123,-0.014648,1.0321
0.015503,0.071167,0.98096
-0.13171,0.074829,0.94788
-0.1012,-0.048462,0.97437
0.058838,-0.10413,1.0216
0.12244,0.00061035,1.0236
-0.0023193,0.079346,0.97729
-0.14014,0.065796,0.94763
-0.085693,-0.06958,0.97485
0.078735,-0.095825,1.028
0.11121,0.013184,1.0176
-0.027344,0.086182,0.96777
-0.14148,0.044678,0.95044
-0.067749,-0.078491,0.97949
0.095825,-0.083008,1.0271
0.10046,0.025513,1.0114
-0.050659,0.091675,0.97119
-0.1394,0.03064,0.94861
-0.047729,-0.089722,0.98743
0.1123,-0.068481,1.0328
0.082275,0.034912,1.0046
-0.071899,0.091675,0.96252
-0.13989,0.0177,0.95984
-0.026855,-0.097168,0.99219
0.12244,-0.054077,1.0333
0.067505,0.045776,0.99854
-0.093018,0.091797,0.9563
-0.13196,-0.00073242,0.95691
-0.0020752,-0.10547,1.0027
0.13074,-0.039917,1.0356
0.054199,0.056152,0.98547
-0.11243,0.089966,0.9552
-0.12439,-0.022583,0.9635
0.019043,-0.10706,1.0062
0.13306,-0.025757,1.0347
0.034546,0.067627,0.98853
-0.12451,0.080688,0.94812
-0.11353,-0.03418,0.96484
