x,y,z
-0.0079346,-0.10962,0.99976
0.14075,-0.043823,1.043
0.06665,0.065796,0.98743
-0.11597,0.085449,0.9519
-0.14795,-0.020264,0.95593
0.022949,-0.1095,1.0049
0.14148,-0.02771,1.0402
0.043701,0.074097,0.98218
-0.13379,0.076782,0.94958
-0.13464,-0.039551,0.9563
0.047363,-0.1073,1.0228
0.14258,-0.0089111,1.032
0.018799,0.087402,0.97607
-0.14966,0.065674,0.94421
-0.11499,-0.061035,0.96008
0.077148,-0.10437,1.0327
0.13306,0.012085,1.0286
-0.0081787,0.090454,0.96838
-0.15808,0.052734,0.94397
-0.090332,-0.077393,0.97339
0.099487,-0.091675,1.0367
0.12122,0.028076,1.0221
-0.036621,0.095459,0.96509
-0.16296,0.035034,0.94275
-0.063477,-0.090576,0.97815
0.11743,-0.077759,1.0469
0.10876,0.037842,1.0089
-0.062866,0.096924,0.96191
-0.16223,0.020386,0.94714
-0.039062,-0.1001,0.9906
0.13269,-0.063599,1.041
0.088013,0.053589,1.002
-0.091064,0.093018,0.95862
-0.1593,0.00354,0.94775
-0.0091553,-0.10913,1.0012
0.13977,-0.04541,1.0416
0.067627,0.065308,0.99194
-0.1134,0.088135,0.95386
-0.14917,-0.022217,0.95422
0.022827,-0.11401,1.0066
0.14307,-0.02478,1.0443
0.045654,0.075195,0.98279
-0.13354,0.077026,0.9458
-0.13489,-0.041504,0.95361
0.046997,-0.10791,1.0221
0.14294,-0.012329,1.0331
0.021484,0.085205,0.97852
-0.14771,0.064209,0.94263
-0.1156,-0.055542,0.95959
0.074829,-0.10022,1.0326
0.1333,0.0079346,1.0265
-0.0074463,0.089111,0.96948
-0.15771,0.053955,0.94446
-0.095459,-0.075317,0.96985
0.098022,-0.092041,1.0336
0.12317,0.026245,1.0197
-0.03418,0.097168,0.96252
-0.16418,0.040649,0.93982
-0.064941,-0.092285,0.97607
0.11829,-0.079468,1.0424
0.10876,0.04126,1.006
-0.063599,0.099976,0.96313
-0.16345,0.019653,0.94617
-0.036987,-0.10132,0.98743
0.13232,-0.064941,1.0461
0.09021,0.053711,1.002
-0.090942,0.091064,0.95569
-0.15942,0.00073242,0.94678
-0.010132,-0.10876,1.0032
0.14001,-0.046753,1.0419
0.069702,0.062134,0.99329
-0.11389,0.083496,0.95264
-0.14917,-0.017578,0.95264
0.019409,-0.10986,1.009
0.14099,-0.028198,1.0433
0.048584,0.072388,0.98511
-0.13245,0.080444,0.94751
-0.13696,-0.040405,0.95471
0.045654,-0.1095,1.0188
0.14099,-0.0090332,1.0338
0.022461,0.08667,0.97852
-0.14709,0.065552,0.94434
-0.11523,-0.057373,0.95898
0.074097,-0.10645,1.0308
0.13318,0.0081787,1.0262
-0.0063477,0.095337,0.97046
-0.15674,0.053467,0.94409
-0.093262,-0.075928,0.96619
0.099731,-0.092285,1.0336
0.12402,0.025757,1.0232
-0.034546,0.094482,0.96277
-0.16321,0.040527,0.94324
-0.066162,-0.088135,0.97888
0.11743,-0.077515,1.04
0.10938,0.0354,1.0092
-0.063354,0.095337,0.96167
-0.16296,0.022339,0.94519
-0.038818,-0.099487,0.98474
0.13049,-0.065063,1.0443
0.089966,0.051514,0.99695
-0.088379,0.090698,0.95178
-0.15845,0.0013428,0.94763
-0.010742,-0.10962,1.0011
0.14136,-0.047607,1.0386
0.070679,0.068604,0.9917
-0.11328,0.086426,0.94946
-0.15076,-0.020996,0.94946
0.017822,-0.11523,1.0095
0.14038,-0.027344,1.043
0.047241,0.076538,0.9823
-0.13232,0.0802,0.94238
-0.13696,-0.041748,0.9552
0.047119,-0.10779,1.0172
0.1416,-0.010986,1.038
0.022827,0.08374,0.98022
-0.146,0.067139,0.94666
-0.11536,-0.05481,0.95752
0.073608,-0.10437,1.0321
0.13452,0.0043945,1.0259
-0.0057373,0.090332,0.97681
-0.15771,0.056152,0.94592
-0.095459,-0.070801,0.96594
0.097168,-0.093994,1.0353
0.12317,0.021484,1.0217
-0.033325,0.093384,0.96472
-0.16357,0.039062,0.94556
-0.068604,-0.089844,0.98096
0.11731,-0.078857,1.0393
0.10864,0.038574,1.011
-0.062744,0.096191,0.96277
-0.16479,0.017578,0.94421
-0.040161,-0.10071,0.99097
0.13159,-0.06189,1.0491
0.092041,0.054443,0.9989
-0.087036,0.095093,0.95312
-0.16028,0.00061035,0.95032
-0.012207,-0.10913,1.0004
0.1416,-0.048584,1.0436
0.070435,0.064941,0.99402
-0.11292,0.085327,0.94995
-0.15076,-0.014648,0.94531
0.015259,-0.11389,1.0123
0.14136,-0.030518,1.0454
0.049561,0.072266,0.98511
-0.13257,0.079956,0.94556
-0.1366,-0.037354,0.95459
0.045776,-0.10962,1.0137
0.14111,-0.013428,1.0367
0.02124,0.084595,0.98047
-0.14465,0.068481,0.94812
-0.11633,-0.056152,0.95923
0.071167,-0.10278,1.0306
0.13403,0.0073242,1.0255
-0.0043945,0.091919,0.9762
-0.1571,0.052124,0.94885
-0.093628,-0.074585,0.96899
0.097778,-0.091797,1.035
0.12317,0.025024,1.0184
-0.034424,0.092407,0.96545
-0.16321,0.038574,0.94861
-0.067139,-0.090576,0.98279
0.1189,-0.07959,1.0393
0.11047,0.037964,1.0096
-0.061279,0.096313,0.9613
-0.16443,0.023926,0.94629
-0.040771,-0.099854,0.98926
0.1311,-0.067627,1.0492
0.094482,0.050171,0.99683
-0.086182,0.096558,0.95557
-0.16052,0.0019531,0.95044
-0.011719,-0.10767,0.99939
0.14136,-0.050781,1.0481
0.071533,0.065674,0.99609
-0.11096,0.086426,0.94983
-0.15125,-0.0177,0.94543
0.014771,-0.11438,1.0121
0.14355,-0.028076,1.0426
0.049805,0.074585,0.99011
-0.13013,0.078247,0.94788
-0.13501,-0.038452,0.95459
0.045654,-0.10913,1.0155
0.1394,-0.0080566,1.0414
0.021973,0.082397,0.98096
-0.14648,0.065918,0.94727
-0.11768,-0.057251,0.96167
0.070801,-0.10352,1.0267
0.13403,0.0046387,1.0242
-0.0047607,0.093018,0.97192
-0.15833,0.056519,0.94836
-0.093872,-0.071167,0.96802
0.098145,-0.096069,1.0394
0.12646,0.021851,1.017
-0.03125,0.0979,0.96753
-0.16406,0.041382,0.94751
-0.069092,-0.087891,0.98157
0.11646,-0.082642,1.0398
0.11108,0.037354,1.0116
-0.06189,0.094727,0.96082
-0.16382,0.024048,0.94226
-0.04187,-0.10254,0.99097
0.12878,-0.061401,1.0469
0.09436,0.05127,0.99939
-0.086426,0.091675,0.95398
-0.15833,-0.00012207,0.94666
-0.014282,-0.10828,0.99792
0.14001,-0.04834,1.0505
0.071533,0.065552,0.99146
-0.10974,0.084961,0.95227
-0.14917,-0.0177,0.94788
0.014771,-0.1123,1.0126
0.14209,-0.03125,1.0405
0.051025,0.075928,0.9906
-0.13025,0.082153,0.94995
-0.13696,-0.037476,0.95361
0.046265,-0.11194,1.0172
0.1405,-0.011353,1.0406
0.022339,0.083862,0.98242
-0.14734,0.071411,0.94788
-0.11804,-0.056763,0.96289
0.071045,-0.1062,1.0272
0.13623,0.0061035,1.0289
-0.00354,0.093262,0.97351
-0.1582,0.055054,0.95105
-0.095093,-0.072021,0.96545
0.098145,-0.092285,1.0385
0.12598,0.020264,1.0133
-0.029053,0.092163,0.96545
-0.16492,0.039185,0.94495
-0.072876,-0.083008,0.98132
0.1156,-0.082031,1.0398
0.11023,0.037842,1.0115
-0.058472,0.093384,0.95593
-0.16333,0.025269,0.94434
-0.043457,-0.099976,0.99402
0.1283,-0.064209,1.0472
0.095093,0.049316,1.0024
-0.083008,0.095581,0.95459
-0.16003,0.0015869,0.94714
-0.015381,-0.11047,0.99719
0.13733,-0.049194,1.0521
0.072144,0.066406,0.99451
-0.10876,0.090576,0.94983
-0.151,-0.016968,0.9491
0.014526,-0.11475,1.0078
0.14209,-0.033325,1.0372
0.050903,0.076416,0.9917
-0.1283,0.077759,0.95129
-0.13745,-0.033936,0.95032
0.042358,-0.10901,1.0155
0.14087,-0.014771,1.0371
0.025757,0.080566,0.98376
-0.14636,0.070923,0.9519
-0.12073,-0.052612,0.96423
0.068359,-0.10315,1.0223
0.13538,0.0028076,1.0276
-0.00073242,0.086914,0.97375
-0.15381,0.058105,0.94934
-0.097046,-0.071045,0.96692
0.094482,-0.095215,1.0415
0.1261,0.018677,1.0176
-0.026855,0.096558,0.96387
-0.16455,0.038452,0.948
-0.074219,-0.085449,0.97864
0.11389,-0.083008,1.0442
0.11194,0.040771,1.0123
-0.05603,0.095093,0.95752
-0.1637,0.023438,0.94263
-0.045654,-0.10229,0.99182
0.12854,-0.067383,1.0459
0.097046,0.05249,1.0028
-0.083374,0.095337,0.95764
-0.16211,0.0029297,0.94495
-0.018311,-0.10852,0.99829
0.13708,-0.050781,1.0527
0.075195,0.060303,0.99463
-0.10681,0.090698,0.95386
-0.15198,-0.012207,0.94922
0.011475,-0.11145,1.0048
0.14343,-0.035767,1.0403
0.052002,0.072021,0.99146
-0.1261,0.079102,0.95142
-0.13782,-0.031128,0.94751
0.041016,-0.11084,1.0215
0.13867,-0.015015,1.035
0.026489,0.080078,0.98181
-0.146,0.069336,0.95068
-0.12122,-0.052124,0.96484
0.067627,-0.10596,1.0243
0.13477,0.0064697,1.0275
0.00073242,0.088257,0.96851
-0.15515,0.055298,0.94531
-0.098022,-0.075562,0.96887
0.092407,-0.090942,1.0403
0.12866,0.021484,1.0173
-0.029175,0.09729,0.96692
-0.16479,0.040283,0.94812
-0.074341,-0.084351,0.97534
0.11475,-0.085449,1.0439
0.11255,0.03418,1.0137
-0.052856,0.09729,0.96252
-0.16064,0.028564,0.94312
-0.046997,-0.098999,0.99268
0.12634,-0.070801,1.0442
0.0979,0.046997,1.009
-0.080688,0.093506,0.95581
-0.16321,0.008667,0.94568
-0.0177,-0.10815,0.99414
0.13647,-0.05249,1.0502
0.075073,0.062012,0.99634
-0.10571,0.09021,0.95337
-0.151,-0.017578,0.95264
0.01123,-0.10938,1.0028
0.14233,-0.03125,1.0454
0.052979,0.07373,0.99219
-0.12756,0.078979,0.95349
-0.14014,-0.033691,0.95251
0.040283,-0.11182,1.0195
0.14038,-0.015259,1.0332
0.026489,0.082642,0.98169
-0.146,0.068237,0.94812
-0.12183,-0.050659,0.95947
0.067383,-0.10706,1.0215
0.13757,0.0040283,1.0319
0.0023193,0.088379,0.96948
-0.15625,0.064209,0.94482
-0.10095,-0.070557,0.97144
0.088257,-0.096924,1.0352
0.12866,0.013306,1.0215
-0.025269,0.097412,0.96436
-0.16357,0.043823,0.94666
-0.078003,-0.081177,0.97351
0.11206,-0.084839,1.0439
0.11304,0.033691,1.0115
-0.04895,0.095459,0.96106
-0.16211,0.023804,0.94153
-0.049438,-0.099854,0.98914
0.12561,-0.066162,1.0449
0.096313,0.050537,1.0093
-0.081299,0.089966,0.96045
-0.16357,0.0090332,0.94336
-0.018066,-0.10815,0.99683
0.13562,-0.048462,1.0477
0.075684,0.061523,0.99792
-0.10547,0.090942,0.95483
-0.15198,-0.014038,0.95129
0.0092773,-0.11279,1.0004
0.14453,-0.036133,1.045
0.053345,0.071167,0.9873
-0.12671,0.08374,0.95239
-0.14197,-0.031006,0.95398
0.035767,-0.11169,1.0176
0.14368,-0.023682,1.0341
0.03125,0.085449,0.98584
-0.14233,0.071411,0.95227
-0.12439,-0.049561,0.95984
0.06543,-0.1084,1.0258
0.13672,0.0039062,1.0309
0.0061035,0.084473,0.97083
-0.15601,0.060181,0.94495
-0.10327,-0.067505,0.9718
0.088257,-0.093384,1.0337
0.12756,0.018311,1.0255
-0.024902,0.092529,0.96509
-0.16101,0.041748,0.94629
-0.075928,-0.08313,0.97351
0.11072,-0.082153,1.0488
0.11401,0.034058,1.0128
-0.050537,0.095581,0.96069
-0.16248,0.025757,0.94556
-0.049683,-0.093872,0.9834
0.12708,-0.073242,1.0428
0.095825,0.049438,1.0062
-0.080078,0.099243,0.96033
-0.16296,0.0091553,0.94397
-0.022461,-0.11218,0.99707
0.13611,-0.052979,1.0431
0.079346,0.061279,0.99829
-0.10547,0.090454,0.95422
-0.15405,-0.01062,0.95178
0.0085449,-0.11499,1.0006
0.14417,-0.037109,1.0452
0.055054,0.070312,0.98901
-0.12659,0.08252,0.95178
-0.14014,-0.031738,0.95691
0.034912,-0.10547,1.0129
0.14197,-0.018311,1.0347
0.032104,0.079468,0.98218
-0.13904,0.068359,0.94763
-0.12415,-0.045166,0.95447
0.065308,-0.10669,1.0299
0.13623,0.0014648,1.0325
0.0058594,0.088013,0.9729
-0.15601,0.060181,0.94653
-0.10596,-0.069092,0.97266
0.086182,-0.097046,1.0363
0.12976,0.017334,1.0299
-0.023926,0.093994,0.96936
-0.16235,0.045898,0.94019
-0.076294,-0.086914,0.97363
0.11267,-0.085571,1.0449
0.11584,0.035034,1.0138
-0.051758,0.099731,0.96179
-0.16235,0.029297,0.94836
-0.053467,-0.098022,0.98315
0.12524,-0.07373,1.0431
0.096558,0.047607,1.0073
-0.077026,0.094116,0.96106
-0.1626,0.0098877,0.94434
-0.022095,-0.10583,0.99622
0.13477,-0.056274,1.0402
0.080078,0.056641,0.99463
-0.10046,0.086182,0.95374
-0.15466,-0.0075684,0.95068
0.0054932,-0.10986,1.0042
0.14099,-0.035156,1.0457
0.056519,0.068359,0.98669
-0.12573,0.085571,0.94739
-0.14246,-0.031494,0.95667
0.032959,-0.11047,1.0157
0.14429,-0.016968,1.0374
0.031738,0.084229,0.98022
-0.14172,0.069458,0.9469
-0.12488,-0.051025,0.9552
0.064941,-0.10876,1.0306
0.13623,0.00036621,1.0281
0.0057373,0.089355,0.97266
-0.15479,0.059692,0.94495
-0.10535,-0.067383,0.96594
0.085815,-0.098145,1.0315
0.12854,0.016113,1.0255
-0.018799,0.092896,0.96753
-0.16077,0.047241,0.9436
-0.079346,-0.080811,0.97681
0.10779,-0.085571,1.0406
0.11621,0.028198,1.0151
-0.051392,0.097168,0.96252
-0.16321,0.031372,0.94849
-0.054321,-0.096558,0.97864
0.12451,-0.072021,1.0449
0.099365,0.044556,1.0063
-0.075562,0.09436,0.95813
-0.16003,0.010498,0.94336
-0.02124,-0.10583,0.9989
0.13928,-0.056519,1.0453
0.081055,0.062012,0.99817
-0.10156,0.088867,0.95447
-0.15625,-0.0087891,0.94922
0.0045166,-0.11206,1.0055
0.13879,-0.033691,1.0446
0.058594,0.068848,0.98718
-0.12512,0.082764,0.94666
-0.14282,-0.032959,0.95532
0.031982,-0.11072,1.0132
0.14612,-0.018799,1.038
0.033447,0.080811,0.98169
-0.13989,0.07251,0.94702
-0.12646,-0.047852,0.95605
0.059692,-0.10742,1.0288
0.13818,-0.0041504,1.0302
0.0070801,0.089355,0.97632
-0.15271,0.063721,0.94495
-0.10815,-0.063721,0.96362
0.088013,-0.10095,1.035
0.12805,0.015869,1.0242
-0.017822,0.09375,0.96631
-0.16052,0.049072,0.94019
-0.078369,-0.082153,0.97729
0.1062,-0.086304,1.0382
0.11584,0.032349,1.0133
-0.05127,0.095947,0.96411
-0.16614,0.028198,0.94763
-0.054077,-0.096191,0.98047
0.12427,-0.067383,1.0457
0.099976,0.044189,1.0051
-0.075562,0.095215,0.95679
-0.16077,0.0079346,0.9469
-0.026245,-0.10461,0.99597
0.13904,-0.057495,1.0417
0.081787,0.060425,0.99634
-0.10388,0.087891,0.95374
-0.15894,-0.0057373,0.94666
0.0043945,-0.11279,1.0099
0.14124,-0.038086,1.0461
0.059326,0.069092,0.99341
-0.12146,0.086548,0.94678
-0.14233,-0.026978,0.95496
0.031616,-0.11487,1.0137
0.14331,-0.021973,1.0414
0.038696,0.08313,0.98145
-0.13916,0.074341,0.9436
-0.12805,-0.049927,0.9552
0.056519,-0.10608,1.0255
0.13904,-0.0019531,1.0327
0.0079346,0.089478,0.97644
-0.15344,0.058716,0.94678
-0.10693,-0.067505,0.95898
0.088013,-0.09668,1.0361
0.12793,0.016602,1.0264
-0.017944,0.091064,0.96814
-0.1604,0.045044,0.94165
-0.079956,-0.080444,0.97595
0.10791,-0.090454,1.0367
0.11658,0.031738,1.0146
-0.049438,0.094727,0.96509
-0.16626,0.033447,0.94482
-0.053467,-0.095825,0.98169
0.12415,-0.07312,1.0417
0.10364,0.045044,1.0016
-0.075928,0.10034,0.95544
-0.16211,0.0096436,0.95312
-0.027588,-0.10461,0.99561
0.13611,-0.057495,1.0422
0.080444,0.05896,0.99536
-0.099976,0.089111,0.95386
-0.15637,-0.0046387,0.94495
0.00085449,-0.11145,1.0099
0.14087,-0.03833,1.0419
0.064575,0.069824,0.98889
-0.11853,0.080322,0.94617
-0.14502,-0.03186,0.95471
0.030273,-0.11157,1.0138
0.14526,-0.017578,1.0447
0.035034,0.075928,0.98486
-0.14673,0.074707,0.9436
-0.12659,-0.045288,0.9563
0.05896,-0.10913,1.0269
0.13696,-0.003418,1.0328
0.0053711,0.089355,0.97876
-0.14966,0.060059,0.94934
-0.10547,-0.06665,0.96021
0.085938,-0.099121,1.0332
0.13306,0.010254,1.0264
-0.017212,0.095337,0.96899
-0.16101,0.050903,0.94666
-0.083618,-0.082275,0.97668
0.10645,-0.09021,1.0366
0.11633,0.035156,1.0162
-0.046021,0.095093,0.96716
-0.16418,0.032349,0.94592
-0.055786,-0.095215,0.98755
0.12256,-0.067261,1.0443
0.10583,0.041748,1.004
-0.073853,0.094849,0.95581
-0.16382,0.013794,0.94861
-0.026978,-0.10266,0.99451
0.13647,-0.056274,1.0481
0.081177,0.059448,0.99768
-0.10107,0.089233,0.95239
-0.15625,-0.0081787,0.94312
0,-0.1106,1.0112
0.14404,-0.040649,1.046
0.060181,0.071899,0.98865
-0.12244,0.083862,0.94836
-0.14514,-0.02832,0.94958
0.03125,-0.11487,1.0105
0.13806,-0.02063,1.0402
0.03479,0.079956,0.9856
-0.13831,0.076538,0.94324
-0.12793,-0.048706,0.95752
0.054565,-0.10815,1.0215
0.13879,-0.00097656,1.033
0.013794,0.088257,0.98059
-0.15088,0.064087,0.95166
-0.10583,-0.063965,0.96094
0.085571,-0.097656,1.0323
0.13025,0.013672,1.0215
-0.017822,0.094604,0.96716
-0.1626,0.045898,0.94666
-0.083252,-0.076538,0.97498
0.1095,-0.088623,1.0398
0.11572,0.030151,1.0151
-0.046265,0.093994,0.96277
-0.16309,0.033936,0.94556
-0.051636,-0.095215,0.98914
0.12292,-0.072388,1.0427
0.10388,0.044067,1.0051
-0.070557,0.097412,0.96045
-0.16272,0.012085,0.95007
-0.031372,-0.10767,0.9939
0.13391,-0.05835,1.0491
0.085327,0.059082,0.99976
-0.098267,0.091553,0.95154
-0.15674,-0.0095215,0.9458
-0.0010986,-0.1134,1.0056
0.14539,-0.04126,1.0476
0.061523,0.071899,0.99097
-0.12073,0.081421,0.95081
-0.1449,-0.027588,0.94641
0.030884,-0.11035,1.0127
0.13843,-0.021973,1.0431
0.033936,0.077148,0.98438
-0.13892,0.075439,0.94519
-0.12781,-0.044189,0.96045
0.056152,-0.10632,1.0168
0.13843,-0.0042725,1.0298
0.012329,0.085205,0.97656
-0.15027,0.065063,0.94836
-0.10718,-0.064819,0.96094
0.082764,-0.099976,1.0338
0.13184,0.011719,1.0195
-0.018677,0.095947,0.97095
-0.16187,0.047729,0.94897
-0.08667,-0.079712,0.97253
0.1084,-0.090576,1.0404
0.12061,0.033325,1.0159
-0.043579,0.094116,0.96338
-0.16345,0.033081,0.94434
-0.056396,-0.094971,0.98779
0.12463,-0.071167,1.0406
0.10364,0.043579,1.0017
-0.072876,0.093384,0.95789
-0.16602,0.012085,0.94397
-0.029297,-0.10315,0.99414
0.13379,-0.056396,1.0515
0.082642,0.057007,0.99792
-0.096558,0.091309,0.95227
-0.15247,-0.0062256,0.94934
-0.0010986,-0.11194,1.0029
0.14185,-0.04187,1.0461
0.062622,0.070679,0.9939
-0.11755,0.085815,0.953
-0.14355,-0.024902,0.94275
0.026489,-0.11353,1.0149
0.14038,-0.025879,1.0388
0.038208,0.079468,0.9856
-0.13538,0.075317,0.9491
-0.12915,-0.044678,0.95911
0.056396,-0.11169,1.0186
0.14172,-0.0046387,1.0345
0.015381,0.084351,0.97839
-0.15417,0.062988,0.94812
-0.10779,-0.063477,0.96387
0.084473,-0.096558,1.0336
0.13074,0.01123,1.0217
-0.018921,0.092651,0.9668
-0.16187,0.046021,0.94958
-0.082886,-0.075073,0.97119
0.10718,-0.087891,1.0399
0.1178,0.029541,1.0133
-0.042603,0.094604,0.95947
-0.15991,0.036743,0.94666
-0.060303,-0.094604,0.98755
0.12024,-0.074707,1.0437
0.10315,0.044556,1.0043
-0.070435,0.096802,0.95667
-0.16626,0.01416,0.94312
-0.030029,-0.1073,0.99133
0.13403,-0.059326,1.0508
0.087891,0.05835,0.99731
-0.095825,0.093872,0.94971
-0.15576,-0.0058594,0.94531
-0.00085449,-0.11035,0.99792
0.14209,-0.041016,1.0448
0.062866,0.067749,0.99463
-0.12085,0.083252,0.95056
-0.14575,-0.026123,0.94641
0.023926,-0.10913,1.0131
0.13977,-0.024902,1.0391
0.038452,0.075928,0.98816
-0.13647,0.073242,0.95203
-0.12939,-0.041992,0.95984
0.058228,-0.10925,1.0135
0.13855,-0.00354,1.0317
0.013672,0.083374,0.97913
-0.15125,0.065552,0.94922
-0.10913,-0.063477,0.9646
0.080688,-0.099365,1.0338
0.13232,0.012085,1.0231
-0.01355,0.096313,0.96802
-0.16321,0.048828,0.95007
-0.084229,-0.079956,0.9718
0.10547,-0.091797,1.0447
0.12024,0.030762,1.0182
-0.041748,0.099487,0.96008
-0.16309,0.032715,0.94324
-0.060913,-0.095215,0.98718
0.12305,-0.074341,1.0439
0.10413,0.04248,1.0084
-0.070435,0.09436,0.95776
-0.16431,0.015991,0.94434
-0.029541,-0.10291,0.99561
0.13245,-0.056152,1.0491
0.08374,0.055298,0.99988
-0.093994,0.091187,0.95679
-0.15308,-0.0023193,0.9469
-0.00354,-0.11121,0.99915
0.13916,-0.040894,1.0463
0.06189,0.067871,0.99255
-0.11963,0.084595,0.9491
-0.14624,-0.026611,0.94519
0.025391,-0.11438,1.0133
0.14368,-0.024658,1.0367
0.040039,0.08313,0.98547
-0.13647,0.073364,0.95532
-0.13098,-0.04541,0.95679
0.057617,-0.10864,1.0201
0.13953,-0.0037842,1.0308
0.012451,0.085083,0.9762
-0.15198,0.06665,0.94421
-0.11108,-0.063354,0.9668
0.0802,-0.099854,1.0338
0.13184,0.010254,1.025
-0.013916,0.093628,0.96875
-0.16077,0.049805,0.94946
-0.086182,-0.076294,0.97217
0.10498,-0.089844,1.0466
0.12195,0.025879,1.0189
-0.041992,0.09375,0.96191
-0.16357,0.036377,0.94189
-0.061401,-0.092407,0.98389
0.1217,-0.076782,1.043
0.10242,0.043213,1.0079
-0.068481,0.093872,0.95898
-0.16138,0.012085,0.94373
-0.030396,-0.10352,0.99268
0.13367,-0.060791,1.0454
0.084717,0.057983,1.0011
-0.093384,0.094238,0.95557
-0.1554,-0.0068359,0.94727
-0.0029297,-0.11292,0.99927
0.14014,-0.039307,1.0483
0.064941,0.068359,0.99536
-0.11938,0.085205,0.95496
-0.14685,-0.02417,0.95166
0.023804,-0.11047,1.0121
0.14636,-0.026855,1.0383
0.039917,0.078491,0.98364
-0.13757,0.075195,0.95312
-0.13208,-0.037842,0.95557
0.054688,-0.10828,1.0203
0.13916,-0.008667,1.0334
0.01355,0.083252,0.97241
-0.15173,0.065796,0.94629
-0.11377,-0.060669,0.97083
0.0802,-0.10181,1.0292
0.13257,0.011475,1.0272
-0.012939,0.093262,0.96851
-0.16223,0.048584,0.94495
-0.085083,-0.081177,0.97253
0.10303,-0.087402,1.0399
0.11877,0.029419,1.0153
-0.040649,0.095825,0.95959
-0.16077,0.033691,0.94336
-0.062378,-0.094971,0.97949
0.11841,-0.076172,1.0439
0.10571,0.044189,1.0104
-0.067383,0.095947,0.96179
-0.16284,0.016357,0.94189
-0.03418,-0.10205,0.99341
0.13403,-0.059814,1.0463
0.086792,0.056641,1.0018
-0.093872,0.094116,0.95654
-0.15906,0.00073242,0.94727
-0.0028076,-0.11133,0.99536
0.14124,-0.044434,1.0499
0.067627,0.065186,0.99158
-0.1167,0.089355,0.95325
-0.14685,-0.022705,0.95374
0.025513,-0.1106,1.0116
0.14331,-0.027344,1.0392
0.040161,0.077026,0.9873
-0.13806,0.07312,0.95081
-0.13098,-0.042725,0.95959
0.05249,-0.10938,1.0245
0.13782,-0.0032959,1.0349
0.014648,0.083984,0.97131
-0.15039,0.062134,0.94849
-0.1123,-0.063477,0.96643
0.080444,-0.10095,1.0288
0.13342,0.011108,1.0271
-0.01001,0.093872,0.96936
-0.15894,0.05249,0.94348
-0.087646,-0.076538,0.97083
0.10071,-0.091675,1.0455
0.12097,0.025513,1.0173
-0.036987,0.097168,0.96313
-0.16394,0.036987,0.94263
-0.062866,-0.090942,0.97778
0.11938,-0.076172,1.0409
0.10657,0.04126,1.0104
-0.067139,0.098877,0.96191
-0.1604,0.017212,0.94263
-0.032104,-0.10315,0.99353
0.1333,-0.062378,1.0406
0.08667,0.05603,1.0009
-0.093506,0.091064,0.95654
-0.15906,-0.00024414,0.94849
-0.0059814,-0.11145,0.99719
0.13831,-0.040771,1.0463
0.06543,0.065796,0.99023
-0.11743,0.084595,0.95068
-0.14978,-0.025879,0.95447
0.022583,-0.11047,1.0067
0.14441,-0.026001,1.0383
0.04248,0.078491,0.98474
-0.13745,0.075684,0.94812
-0.13062,-0.041382,0.95459
0.053223,-0.10791,1.0243
0.1394,-0.0089111,1.0286
0.016602,0.085083,0.97681
-0.14844,0.068115,0.94641
-0.11401,-0.059326,0.96545
0.078003,-0.10498,1.0316
0.13281,0.010986,1.0299
-0.0089111,0.094482,0.97192
-0.1593,0.05249,0.9386
-0.089478,-0.077881,0.9696
0.10022,-0.092163,1.0427
0.12292,0.027466,1.0201
-0.038086,0.096191,0.96472
-0.16382,0.035767,0.94666
-0.062012,-0.090454,0.9762
0.12085,-0.073853,1.0442
0.10632,0.040405,1.012
-0.06543,0.095093,0.95972
-0.16333,0.015137,0.94482
-0.03479,-0.098389,0.99365
0.13452,-0.062988,1.0391
0.08667,0.053833,0.99817
-0.09375,0.090332,0.95593
-0.15845,0.00048828,0.94739
-0.0063477,-0.11328,1.0011
0.1405,-0.043701,1.0427
0.067139,0.067871,0.99255
-0.11584,0.089233,0.95154
-0.1488,-0.024536,0.95422
0.023071,-0.11292,1.0093
0.14722,-0.026733,1.0437
0.044189,0.078613,0.98242
-0.13684,0.078003,0.94397
-0.13074,-0.040039,0.95447
0.051147,-0.10986,1.022
0.13892,-0.0075684,1.0286
0.017822,0.087769,0.97485
-0.14709,0.063721,0.9469
-0.11487,-0.058105,0.96045
0.075684,-0.10107,1.0292
0.13342,0.0065918,1.0289
-0.0087891,0.089233,0.97119
-0.15808,0.054199,0.94165
-0.092163,-0.074463,0.9718
0.099243,-0.090332,1.0369
0.12109,0.024658,1.0184
-0.035522,0.094116,0.96643
-0.16382,0.038452,0.948
-0.062378,-0.090088,0.97424
0.12012,-0.076172,1.0464
0.10693,0.039673,1.0096
-0.06543,0.1001,0.95764
-0.16357,0.016846,0.94812
-0.031982,-0.10242,0.9939
0.13513,-0.063721,1.0447
0.084839,0.060181,1.0005
-0.096069,0.092285,0.95776
-0.15735,-0.0023193,0.9458
-0.0067139,-0.11169,1.0034
0.13977,-0.043091,1.0422
0.067139,0.065186,0.99121
-0.11414,0.088623,0.94788
-0.14868,-0.020508,0.95325
0.020142,-0.11121,1.0079
0.14417,-0.026855,1.0408
0.044312,0.073486,0.98193
-0.13428,0.077637,0.94482
-0.13733,-0.037231,0.95691
0.047729,-0.10925,1.0254
0.14014,-0.01123,1.0361
0.018555,0.084473,0.97852
-0.1488,0.06543,0.94714
-0.11243,-0.05835,0.95886
0.078125,-0.10059,1.0334
