x,y,z
0.057251,0.056396,0.99207
-0.093262,0.082764,0.95239
-0.1239,-0.02063,0.96472
-0.00036621,-0.10559,1.0021
0.11853,-0.021484,1.037
0.040649,0.067627,0.98315
-0.1084,0.074707,0.95203
-0.11145,-0.039917,0.96533
0.024292,-0.10425,1.0105
0.11719,-0.0068359,1.031
0.023682,0.078979,0.98145
-0.11951,0.062256,0.95728
-0.10156,-0.054565,0.96985
0.049194,-0.099365,1.0159
0.1145,0.011353,1.0275
0.003418,0.081909,0.97339
-0.12793,0.054443,0.953
-0.084595,-0.069702,0.97986
0.067505,-0.087769,1.0217
0.10925,0.018188,1.0209
-0.016846,0.087646,0.96814
-0.13208,0.040283,0.9585
-0.070557,-0.082886,0.97949
0.08606,-0.078125,1.0298
0.095703,0.031006,1.0093
-0.039795,0.088379,0.96082
-0.13525,0.022583,0.96057
-0.054077,-0.095581,0.99097
0.099854,-0.067993,1.0304
0.084595,0.046875,1.0024
-0.061035,0.087158,0.95898
-0.13245,0.0045166,0.95813
-0.034668,-0.10437,0.99817
0.10791,-0.04541,1.0369
0.069214,0.054077,0.99609
-0.079956,0.085449,0.95203
-0.12695,-0.011475,0.96692
-0.01416,-0.10657,0.99731
0.11792,-0.031738,1.0393
0.052246,0.059937,0.9895
-0.098511,0.079956,0.95374
-0.11755,-0.023926,0.96387
0.006958,-0.10474,1.0129
0.11865,-0.018677,1.0347
0.034546,0.07251,0.98474
-0.11096,0.071411,0.95581
-0.1095,-0.038574,0.96423
0.032349,-0.104,1.0106
0.11792,-0.0036621,1.0284
0.018677,0.077637,0.97888
-0.12109,0.062622,0.95068
-0.095581,-0.059692,0.97363
0.052002,-0.095215,1.0171
0.11206,0.013428,1.021
-0.0020752,0.081421,0.97485
-0.13037,0.047729,0.96021
-0.080811,-0.076172,0.97485
0.072632,-0.084351,1.0247
0.10266,0.024048,1.0153
-0.025024,0.088501,0.96387
-0.1311,0.030762,0.9574
-0.064331,-0.087036,0.98706
0.091919,-0.075562,1.0283
0.094116,0.03833,1.0052
-0.046387,0.088867,0.96216
-0.13306,0.021851,0.9574
-0.046509,-0.098389,0.99146
0.10217,-0.061523,1.0365
0.079468,0.044678,1.0013
-0.066284,0.089111,0.95361
-0.13184,0.0039062,0.96545
-0.029419,-0.10657,0.9967
0.11267,-0.044678,1.037
0.065063,0.053955,0.99573
-0.08606,0.086304,0.95312
-0.12573,-0.014893,0.9585
-0.0092773,-0.10535,1.0027
0.11682,-0.02832,1.0366
0.048706,0.066406,0.98645
-0.10095,0.073242,0.95459
-0.1178,-0.028687,0.96167
0.015381,-0.10352,1.005
0.12012,-0.011353,1.033
0.032349,0.07019,0.98645
-0.11426,0.068604,0.95032
-0.10522,-0.046753,0.9707
0.034668,-0.10046,1.0104
0.11536,0.0024414,1.0284
0.012329,0.078247,0.97375
-0.12476,0.061279,0.95764
-0.091797,-0.064209,0.97144
0.060181,-0.094849,1.0203
0.11035,0.014648,1.0205
-0.0072021,0.089844,0.97046
-0.12903,0.046509,0.95923
-0.079834,-0.075806,0.98108
0.077515,-0.086792,1.0286
0.10364,0.028809,1.0133
-0.02771,0.09021,0.96777
-0.13611,0.031128,0.95691
-0.061401,-0.091919,0.98523
0.09314,-0.070435,1.0319
0.092285,0.036133,1.011
-0.047852,0.087158,0.95764
-0.13318,0.016602,0.95996
-0.045288,-0.098755,0.99268
0.104,-0.053101,1.0363
0.076538,0.047852,0.99976
-0.072754,0.084473,0.95422
-0.13,-0.00097656,0.95886
-0.026855,-0.1012,0.99792
0.11182,-0.042969,1.0367
0.060669,0.057373,0.99194
-0.088379,0.083008,0.95703
-0.12488,-0.018066,0.96313
-0.0026855,-0.10754,1.0018
0.11853,-0.025269,1.0364
0.044678,0.068359,0.99011
-0.10583,0.076538,0.94958
-0.11523,-0.034912,0.96692
0.018066,-0.10693,1.0067
0.11682,-0.0084229,1.033
0.0271,0.072632,0.98169
-0.1178,0.070068,0.95605
-0.10303,-0.050903,0.9679
0.042969,-0.097534,1.0173
0.11694,0.0040283,1.0322
0.008667,0.081787,0.9718
-0.12598,0.055786,0.95667
-0.090576,-0.060791,0.9751
0.061768,-0.092407,1.0212
0.10803,0.015503,1.0164
-0.010376,0.084229,0.97119
-0.13049,0.042847,0.9552
-0.074707,-0.081665,0.98108
0.081177,-0.081055,1.026
0.099854,0.03125,1.0129
-0.031738,0.088135,0.95789
-0.13452,0.029663,0.96252
-0.057983,-0.096191,0.98572
0.095215,-0.066528,1.0321
0.085938,0.043091,1.0055
-0.057251,0.092896,0.95874
-0.13318,0.0090332,0.95947
-0.039307,-0.10107,0.9928
0.10913,-0.054321,1.0421
0.073364,0.053223,0.99402
-0.073975,0.085571,0.95447
-0.13037,-0.0062256,0.96313
-0.02002,-0.10498,1.0007
0.11353,-0.036255,1.0344
0.056885,0.058594,0.99573
-0.093506,0.07959,0.95068
-0.12231,-0.017944,0.96277
-0.00097656,-0.10693,1.0049
0.11768,-0.022217,1.0359
0.043457,0.063354,0.98901
-0.10779,0.076294,0.95935
-0.11267,-0.036133,0.96631
0.022095,-0.10107,1.0065
0.11658,-0.0065918,1.0347
0.020996,0.077637,0.97888
-0.11804,0.063599,0.95154
-0.10034,-0.052368,0.97095
0.045654,-0.098022,1.0165
0.11267,0.010498,1.0212
0.005127,0.083984,0.97595
-0.12683,0.050659,0.95789
-0.083862,-0.072998,0.97559
0.067139,-0.090088,1.0205
0.10645,0.025757,1.0165
-0.016968,0.087891,0.96411
-0.13318,0.041748,0.95654
-0.071167,-0.08606,0.9845
0.085083,-0.077759,1.0248
0.097534,0.032227,1.0087
-0.041504,0.09082,0.96167
-0.1333,0.025879,0.95923
-0.052979,-0.093994,0.98682
0.10107,-0.068115,1.0375
0.084351,0.041016,1.0031
-0.059082,0.090698,0.95679
-0.13403,0.0087891,0.95764
-0.037109,-0.10144,0.99561
0.10901,-0.050049,1.0319
0.067871,0.05249,1.0004
-0.079956,0.080811,0.95117
-0.12634,-0.0083008,0.95972
-0.012939,-0.10803,1.0002
0.11511,-0.027954,1.0371
0.054199,0.061646,0.99158
-0.098145,0.079346,0.95435
-0.12085,-0.029419,0.96277
0.0075684,-0.10217,1.0033
0.11938,-0.015259,1.0375
0.032349,0.071045,0.98462
-0.11304,0.071411,0.95325
-0.10718,-0.042236,0.96545
0.032349,-0.10461,1.0125
0.11865,-0.0050049,1.0276
0.019409,0.07959,0.98352
-0.12097,0.063232,0.95557
-0.097656,-0.056519,0.97217
0.054565,-0.098633,1.0189
0.11157,0.012939,1.0228
-0.0023193,0.08313,0.9718
-0.12952,0.054199,0.95642
-0.080566,-0.075684,0.9834
0.073486,-0.086914,1.0253
0.1051,0.02478,1.0181
-0.023438,0.089722,0.96545
-0.13208,0.031982,0.95972
-0.065918,-0.085938,0.9845
0.088867,-0.070679,1.0344
0.09082,0.037109,1.0048
-0.046875,0.088135,0.95972
-0.13525,0.014282,0.95642
-0.049194,-0.097046,0.99316
0.10535,-0.057495,1.0342
0.079224,0.049561,1.0032
-0.068237,0.086548,0.95557
-0.13147,0.0036621,0.95679
-0.027954,-0.10791,0.9989
0.11035,-0.043579,1.0366
0.063232,0.054565,0.99487
-0.088867,0.087891,0.95422
-0.12817,-0.015381,0.9635
-0.0093994,-0.10742,0.99768
0.11877,-0.03186,1.0405
0.04834,0.065796,0.98865
-0.10132,0.078125,0.95398
-0.11523,-0.031738,0.96643
0.016113,-0.10474,1.0109
0.11804,-0.012695,1.0291
0.030762,0.07251,0.98511
-0.11401,0.066528,0.95459
-0.10559,-0.046143,0.96558
0.038696,-0.0979,1.0143
0.11255,0.0063477,1.0287
0.012451,0.075073,0.97729
-0.12439,0.058838,0.95532
-0.088135,-0.064209,0.97815
0.060059,-0.090698,1.0186
0.11145,0.019165,1.0204
-0.010254,0.086792,0.96692
-0.1311,0.043457,0.95544
-0.076294,-0.080078,0.97571
0.078613,-0.081543,1.0291
0.099243,0.028564,1.0103
-0.031738,0.094238,0.96179
-0.13306,0.029907,0.95886
-0.059082,-0.094604,0.9873
0.098511,-0.072388,1.0304
0.088867,0.044312,1.0038
-0.051636,0.09082,0.95825
-0.13464,0.015747,0.95496
-0.04126,-0.10205,0.9928
0.10364,-0.053711,1.0349
0.073853,0.047363,0.99719
-0.075928,0.084351,0.95203
-0.13,-0.0041504,0.96143
-0.02063,-0.10254,0.9939
0.1167,-0.037842,1.0383
0.05957,0.056519,0.99304
-0.091187,0.081055,0.95386
-0.1217,-0.020752,0.96008
-0.0010986,-0.10266,1.0066
0.11682,-0.021851,1.0326
0.040161,0.066772,0.9845
-0.10718,0.073608,0.95593
-0.11462,-0.036133,0.96167
0.025635,-0.10693,1.0094
0.1167,-0.0050049,1.0339
0.024902,0.077515,0.98206
-0.11877,0.066406,0.95337
-0.0979,-0.056396,0.97351
0.046143,-0.099976,1.0133
0.11633,0.0093994,1.0242
0.0030518,0.083374,0.97327
-0.12927,0.056274,0.9585
-0.087402,-0.070801,0.97168
0.067139,-0.086792,1.0234
0.10767,0.018921,1.0162
-0.017456,0.089233,0.96545
-0.13062,0.037109,0.95959
-0.070923,-0.079468,0.98279
0.087524,-0.078857,1.0261
0.095337,0.03125,1.006
-0.039795,0.085815,0.96106
-0.1344,0.0271,0.95557
-0.053467,-0.0979,0.9895
0.097778,-0.062012,1.0347
0.082764,0.042603,1.0052
-0.060181,0.088135,0.95129
-0.1322,0.0068359,0.96191
-0.033447,-0.10559,0.99304
0.11108,-0.049194,1.0385
0.067993,0.05481,0.99573
-0.083252,0.087158,0.95068
-0.12793,-0.014893,0.95667
-0.014771,-0.10681,0.99902
0.11633,-0.031128,1.0352
0.05188,0.064819,0.98914
-0.097168,0.078003,0.95667
-0.12183,-0.026245,0.96118
0.011475,-0.10632,1.0048
0.11926,-0.015259,1.0353
0.036255,0.068115,0.98694
-0.1123,0.071899,0.95081
-0.10706,-0.039673,0.96912
0.029541,-0.10181,1.0084
0.11523,-0.001709,1.0262
0.0177,0.07666,0.97717
-0.12219,0.0625,0.95593
-0.093506,-0.060425,0.96997
0.056152,-0.092285,1.0198
0.11292,0.011108,1.0231
-0.0036621,0.087524,0.97095
-0.12732,0.047241,0.95801
-0.081909,-0.077393,0.97754
0.077148,-0.086914,1.0273
0.10205,0.029907,1.0157
-0.026367,0.087891,0.96777
-0.1333,0.031982,0.95398
-0.061523,-0.092407,0.98572
0.092041,-0.070679,1.0341
0.093262,0.040649,1.0088
-0.046631,0.090698,0.95703
-0.13379,0.015625,0.96045
-0.044312,-0.10034,0.98914
0.10449,-0.055664,1.0339
0.079224,0.046997,1.001
-0.071655,0.089966,0.95178
-0.13232,0.0029297,0.95996
-0.029541,-0.10327,0.99963
0.11365,-0.046631,1.0358
0.062012,0.054199,0.99243
-0.08728,0.083374,0.95679
-0.125,-0.016602,0.96143
-0.0032959,-0.10681,1.0017
0.11731,-0.025879,1.0353
0.045532,0.065308,0.99023
-0.10498,0.074463,0.94666
-0.11487,-0.031982,0.96582
0.017944,-0.10535,1.0077
0.11743,-0.0043945,1.0323
0.029297,0.073975,0.98315
-0.11841,0.066406,0.95422
-0.10083,-0.053345,0.96545
0.041992,-0.095215,1.0142
0.11707,0.0036621,1.0311
0.0062256,0.083374,0.97107
-0.12634,0.053589,0.95447
-0.091553,-0.065308,0.9762
0.062256,-0.09314,1.0194
0.10852,0.018433,1.0173
-0.011475,0.088135,0.97363
-0.13,0.045166,0.95654
-0.070435,-0.082764,0.9812
0.085083,-0.081665,1.0284
0.099609,0.031616,1.0099
-0.032104,0.088867,0.95886
-0.1355,0.03125,0.96155
-0.057861,-0.095215,0.98853
0.095459,-0.068237,1.0295
0.084717,0.040649,1.0038
-0.059326,0.089355,0.95776
-0.13159,0.0057373,0.95886
-0.038574,-0.10144,0.99414
0.10852,-0.049194,1.0394
0.07251,0.051636,0.9928
-0.076294,0.083252,0.95398
-0.1283,-0.0080566,0.96094
-0.017456,-0.10608,1.002
0.1145,-0.034058,1.0336
0.052124,0.060669,0.99573
-0.096191,0.076172,0.95007
-0.11975,-0.020874,0.96118
0.0065918,-0.10718,1.006
0.1178,-0.018188,1.0345
0.040527,0.069824,0.98511
-0.11121,0.077148,0.95374
-0.11096,-0.042358,0.96326
0.027954,-0.10352,1.0079
0.11743,-0.005249,1.0306
0.0177,0.079102,0.97876
-0.12085,0.062744,0.95667
-0.098755,-0.055054,0.97351
0.051636,-0.098511,1.0199
0.11292,0.011353,1.0225
0.0023193,0.083252,0.97485
-0.12573,0.050171,0.95605
-0.082031,-0.072998,0.9762
0.072754,-0.084595,1.0228
0.10266,0.023438,1.0148
-0.02063,0.085327,0.96484
-0.13538,0.036621,0.95776
-0.067505,-0.08606,0.98242
0.08728,-0.073364,1.0277
0.095337,0.036377,1.0094
-0.0448,0.0896,0.95923
-0.13147,0.018799,0.95996
-0.050049,-0.096924,0.98926
0.10278,-0.061035,1.0371
0.081787,0.0448,1.0033
-0.064209,0.091309,0.96094
-0.13306,0.003418,0.95715
-0.033081,-0.10583,0.99768
0.11108,-0.047607,1.0367
0.064209,0.057495,0.99622
-0.083374,0.084229,0.95166
-0.12646,-0.0096436,0.9613
-0.0078125,-0.10889,1.0012
0.11511,-0.02832,1.0327
0.053467,0.062866,0.98657
-0.10144,0.078857,0.95447
-0.11902,-0.030029,0.96021
0.0092773,-0.10193,1.0072
0.11755,-0.016113,1.0377
0.031006,0.069824,0.98169
-0.1134,0.070557,0.95166
-0.10461,-0.043091,0.96973
0.035156,-0.10168,1.0148
0.1178,0.00024414,1.0255
0.016357,0.078125,0.97949
-0.12134,0.059937,0.95044
-0.093018,-0.060791,0.96753
0.057129,-0.094971,1.0232
0.10828,0.017456,1.0215
-0.0046387,0.085815,0.9679
-0.13037,0.04895,0.95886
-0.076538,-0.079956,0.97974
0.077026,-0.084961,1.0221
0.10571,0.02832,1.0181
-0.027222,0.092529,0.96692
-0.13306,0.03125,0.9563
-0.062866,-0.092773,0.98303
0.091553,-0.069702,1.032
0.089966,0.03833,1.0035
-0.050049,0.090576,0.95837
-0.13428,0.015137,0.95911
-0.045288,-0.097046,0.99353
0.1051,-0.059082,1.0358
0.075317,0.047485,1.0002
-0.069336,0.084351,0.95349
-0.13098,0.0042725,0.95544
-0.024536,-0.10474,0.99951
0.11108,-0.041748,1.0366
0.062012,0.053101,0.9884
-0.090576,0.083374,0.95251
-0.12622,-0.018066,0.96509
-0.0054932,-0.10559,1.0009
0.11633,-0.025635,1.0386
0.0448,0.066772,0.98889
-0.10278,0.075684,0.95154
-0.11316,-0.033936,0.96362
0.017212,-0.10559,1.01
0.11877,-0.0072021,1.0292
0.026855,0.074097,0.98706
-0.11731,0.065674,0.95752
-0.10559,-0.049316,0.96692
0.041016,-0.099976,1.0143
0.11377,0.0062256,1.0303
0.010864,0.080322,0.97314
-0.125,0.057617,0.95532
-0.089233,-0.06543,0.97522
0.0625,-0.091919,1.017
0.11206,0.015503,1.0194
-0.012207,0.086792,0.96838
-0.13062,0.045776,0.95728
-0.075562,-0.080688,0.97937
0.078735,-0.082031,1.0275
0.10083,0.0271,1.0099
-0.031372,0.090698,0.96436
-0.13257,0.029419,0.95874
-0.059326,-0.091675,0.98694
0.098267,-0.068848,1.032
0.085815,0.043335,1.0054
-0.053101,0.086792,0.95618
-0.13416,0.012329,0.95471
-0.041748,-0.10254,0.98962
0.10474,-0.051025,1.0336
0.072998,0.052002,0.99927
-0.074951,0.086304,0.95312
-0.13098,-0.0064697,0.96289
-0.021362,-0.10376,0.99719
0.1145,-0.036621,1.0411
0.05835,0.057251,0.99414
-0.091675,0.082886,0.95593
-0.12146,-0.019165,0.96167
-0.0028076,-0.10815,1.004
0.11694,-0.024048,1.0323
0.041016,0.067871,0.98767
-0.10596,0.074463,0.95618
-0.11487,-0.034546,0.96509
0.023438,-0.10449,1.0098
0.1189,-0.0087891,1.0345
0.026001,0.074585,0.97888
-0.11768,0.066895,0.95166
-0.099243,-0.052734,0.97192
0.04541,-0.097778,1.011
0.1123,0.010132,1.0266
0.0036621,0.081665,0.97668
-0.12842,0.053345,0.95435
-0.086792,-0.071167,0.97583
0.066406,-0.08606,1.0261
0.10815,0.020508,1.0155
-0.015503,0.08728,0.96375
-0.12952,0.038818,0.95801
-0.072388,-0.081421,0.98059
0.086304,-0.080322,1.0247
0.096802,0.03479,1.0118
-0.038452,0.088257,0.95911
-0.13538,0.026001,0.95691
-0.055908,-0.096436,0.98706
0.097534,-0.065186,1.0322
0.085571,0.040649,1.0051
-0.057251,0.093262,0.95703
-0.1333,0.0089111,0.96265
-0.037109,-0.10327,0.99158
0.10876,-0.053345,1.0376
0.070435,0.051758,0.99866
-0.078735,0.083862,0.95007
-0.12634,-0.0068359,0.95972
-0.017944,-0.10596,1.0002
0.11536,-0.033325,1.0348
0.053223,0.06189,0.99048
-0.094849,0.077759,0.95471
-0.11951,-0.022949,0.96094
0.0074463,-0.10376,1.0031
0.11829,-0.015625,1.0349
0.037476,0.06897,0.98352
-0.11133,0.071899,0.94775
-0.11267,-0.040161,0.96863
0.025635,-0.10144,1.0066
0.11511,-0.0026855,1.0289
0.018433,0.078003,0.98035
-0.1217,0.065796,0.9552
-0.095947,-0.057495,0.96509
0.051636,-0.094604,1.0188
0.11523,0.0076904,1.0204
0.00036621,0.087036,0.96973
-0.12585,0.050659,0.95972
-0.084961,-0.07312,0.97803
0.07251,-0.091187,1.0211
0.10486,0.025391,1.0168
-0.021606,0.08728,0.96631
-0.13123,0.036133,0.95667
-0.066528,-0.087769,0.98804
0.088989,-0.07373,1.0314
0.095215,0.035156,1.0076
-0.040527,0.088501,0.95776
-0.13452,0.019287,0.95764
-0.049805,-0.094849,0.98853
0.10083,-0.059937,1.0356
0.079956,0.044067,1.002
-0.065918,0.088989,0.95471
-0.1311,0.0054932,0.9585
-0.031982,-0.10266,0.99841
0.11206,-0.043579,1.0385
0.065918,0.056152,0.99683
-0.084595,0.084229,0.95312
-0.12769,-0.011963,0.95874
-0.01062,-0.10779,0.99512
0.11621,-0.032471,1.0353
0.048218,0.066162,0.99121
-0.1012,0.079102,0.95154
-0.11963,-0.030029,0.96619
0.011108,-0.10535,1.0057
0.11719,-0.011597,1.031
0.03479,0.069092,0.98779
-0.1134,0.071411,0.95764
-0.10498,-0.046265,0.96387
0.0354,-0.099609,1.0128
0.11694,-0.00061035,1.0266
0.01416,0.079102,0.97559
-0.12268,0.056885,0.95764
-0.095337,-0.058838,0.97546
0.056152,-0.094971,1.0179
0.11145,0.014648,1.0184
-0.006958,0.084473,0.97034
-0.12891,0.04895,0.95422
-0.078613,-0.079834,0.98254
0.077271,-0.082642,1.0261
0.10193,0.026001,1.0125
-0.025757,0.090698,0.96289
-0.13672,0.033203,0.95728
-0.06311,-0.092529,0.98279
0.092285,-0.071777,1.0336
0.090698,0.041138,1.0063
-0.051025,0.091431,0.95789
-0.1311,0.013672,0.95581
-0.045044,-0.099731,0.99219
0.10583,-0.056519,1.0334
0.079468,0.04834,0.99792
-0.070435,0.085938,0.95459
-0.13391,-0.00073242,0.95581
-0.026489,-0.10486,0.99646
0.11084,-0.041382,1.036
0.059692,0.057251,0.99805
-0.088745,0.081299,0.95349
-0.12476,-0.014526,0.96484
-0.0039062,-0.1062,1.0035
0.11804,-0.025635,1.0355
0.046509,0.062744,0.98828
-0.10474,0.077026,0.95288
-0.11267,-0.036255,0.96045
0.02002,-0.1012,1.0099
0.1167,-0.0090332,1.0334
0.025269,0.075562,0.97974
-0.11682,0.065552,0.95703
-0.10217,-0.048706,0.97131
0.04187,-0.10156,1.0143
0.11499,0.0085449,1.0266
0.0076904,0.082886,0.97766
-0.1261,0.054688,0.95398
-0.091797,-0.068359,0.97437
0.063354,-0.088379,1.022
0.1084,0.018188,1.0187
-0.011963,0.087646,0.9679
-0.1333,0.042847,0.96021
-0.072632,-0.081055,0.97705
0.083008,-0.078613,1.0255
0.10046,0.03125,1.0101
-0.035034,0.088135,0.95935
-0.1311,0.027954,0.95654
-0.057861,-0.093872,0.98877
0.09729,-0.069214,1.0348
0.086426,0.040894,1.0007
-0.058105,0.089355,0.95911
-0.13452,0.0092773,0.95923
-0.038208,-0.10339,0.99438
0.10852,-0.051636,1.0394
0.069458,0.053833,1.0005
-0.07605,0.085449,0.94836
-0.12781,-0.0063477,0.96179
-0.016846,-0.10608,0.99841
0.11597,-0.031616,1.0366
0.058105,0.059326,0.99072
-0.096802,0.082275,0.95618
-0.12207,-0.023682,0.96045
0.0019531,-0.10229,1.0043
0.1167,-0.020386,1.0398
0.038574,0.067871,0.98486
-0.11035,0.07251,0.95386
-0.11108,-0.036621,0.96509
0.025879,-0.10425,1.0092
0.11829,-0.0046387,1.026
0.019531,0.076172,0.98169
-0.11951,0.064819,0.95532
-0.099365,-0.056763,0.96924
0.049805,-0.097656,1.0198
0.11304,0.010498,1.0229
0.0031738,0.084717,0.96973
-0.12634,0.052368,0.95862
-0.083618,-0.075928,0.98035
0.072144,-0.086426,1.0205
0.10596,0.024414,1.0143
-0.021484,0.088013,0.96265
-0.1311,0.036255,0.95508
-0.068115,-0.087036,0.98352
0.087036,-0.07666,1.032
0.094116,0.037354,1.0057
-0.043823,0.090576,0.95911
-0.13599,0.019775,0.95715
-0.050415,-0.095581,0.99036
0.10376,-0.060791,1.0364
0.081421,0.044067,1.005
-0.062256,0.086548,0.95154
-0.13245,0.0067139,0.96082
-0.03186,-0.10547,0.99707
0.11023,-0.0448,1.0364
0.067871,0.053589,0.99487
-0.084351,0.086914,0.95435
-0.12744,-0.015015,0.96008
-0.010132,-0.10547,0.99841
0.11548,-0.029663,1.0348
0.049683,0.065186,0.98755
-0.10071,0.07666,0.953
-0.11621,-0.029175,0.96277
0.012329,-0.10803,1.0042
0.11792,-0.01062,1.0302
0.033325,0.072876,0.98694
-0.11438,0.068848,0.95349
-0.10693,-0.046631,0.97046
0.036133,-0.098999,1.012
0.11536,0.00085449,1.0315
0.013916,0.078003,0.97363
-0.1228,0.061279,0.95679
-0.092529,-0.060913,0.97217
0.057495,-0.093872,1.0173
0.11206,0.012817,1.0221
-0.0073242,0.084839,0.96863
-0.13025,0.048096,0.95508
-0.078491,-0.077026,0.97974
0.077026,-0.08374,1.0278
0.10229,0.028076,1.0087
-0.027832,0.089966,0.96863
-0.13367,0.03064,0.95813
-0.062988,-0.090942,0.98486
0.095825,-0.072021,1.0304
0.089355,0.043945,1.0081
-0.051025,0.088013,0.95349
-0.13184,0.012573,0.95801
-0.042847,-0.10413,0.99292
0.10425,-0.05188,1.0327
0.075562,0.046875,0.99792
-0.072754,0.087769,0.95203
-0.13037,-0.001709,0.95764
-0.020996,-0.10254,0.99353
0.11414,-0.039795,1.0413
0.060791,0.057861,0.98975
-0.091675,0.081665,0.95374
-0.12354,-0.015015,0.96106
-0.0014648,-0.10706,1.0046
0.11914,-0.025146,1.032
0.042603,0.068115,0.99365
-0.10815,0.076782,0.95154
-0.11511,-0.034302,0.95972
0.021484,-0.10425,1.0083
0.12012,-0.0072021,1.0334
0.025146,0.073853,0.98315
-0.11902,0.065796,0.95276
-0.10132,-0.054443,0.97314
0.045776,-0.097046,1.0123
0.11487,0.0090332,1.0259
0.0050049,0.081299,0.97766
-0.12524,0.052124,0.95386
-0.087158,-0.069336,0.97754
0.066772,-0.08728,1.0265
0.10779,0.019897,1.0129
-0.015625,0.087402,0.96509
-0.1322,0.03772,0.95898
-0.070801,-0.080444,0.9834
0.087402,-0.080933,1.026
0.09729,0.033203,1.0125
-0.03833,0.0896,0.95825
-0.13306,0.029419,0.95642
-0.055786,-0.098389,0.99048
0.09729,-0.063599,1.0334
0.084229,0.041748,1.0034
-0.060425,0.091309,0.95374
-0.13379,0.0081787,0.95361
-0.034424,-0.10217,0.99292
0.10938,-0.049927,1.0361
0.069214,0.055298,0.99622
-0.078857,0.083984,0.95154
-0.12793,-0.010864,0.95764
-0.016724,-0.10754,1.0015
0.11511,-0.031372,1.0334
0.055176,0.0625,0.99146
-0.098022,0.075684,0.95459
-0.11951,-0.024414,0.96265
0.0072021,-0.10571,1.0056
0.11694,-0.017822,1.033
0.038086,0.069092,0.98596
-0.10999,0.074097,0.95081
-0.10876,-0.043213,0.96826
0.029541,-0.10242,1.0062
0.11646,-0.0024414,1.0277
0.018433,0.075684,0.97522
-0.12317,0.063599,0.95605
-0.093628,-0.056519,0.96533
0.055176,-0.09729,1.0204
0.11389,0.0095215,1.0162
-0.0019531,0.087769,0.97388
-0.12793,0.048096,0.95642
-0.08374,-0.073853,0.97815
0.071899,-0.086792,1.0245
0.10559,0.026489,1.0182
-0.021851,0.086548,0.96667
-0.13293,0.037109,0.95496
-0.067383,-0.087402,0.98547
0.087891,-0.069458,1.0272
0.09436,0.035156,1.0062
-0.042725,0.088867,0.96167
-0.13281,0.018677,0.95789
-0.049927,-0.095459,0.98755
0.10303,-0.060425,1.0374
0.078857,0.046875,1.0012
-0.06604,0.085938,0.95728
-0.13257,0.0043945,0.95959
-0.032959,-0.10315,0.99756
0.11072,-0.047241,1.0341
0.064819,0.055542,0.99744
-0.084717,0.086182,0.95251
-0.12622,-0.012817,0.95642
-0.0093994,-0.10962,1.0004
0.11609,-0.029053,1.0347
0.049438,0.065674,0.98816
-0.10083,0.079102,0.95044
-0.11853,-0.027588,0.96436
0.01123,-0.10547,1.0033
0.11853,-0.011963,1.0298
0.031616,0.070679,0.98425
-0.11389,0.070679,0.95642
-0.10803,-0.042969,0.96216
0.035278,-0.096802,1.0148
0.11707,-0.0018311,1.0272
0.014648,0.078247,0.97339
-0.12378,0.057129,0.95752
-0.095947,-0.056885,0.97131
0.056885,-0.095825,1.0156
0.11121,0.015503,1.0212
-0.0046387,0.083374,0.96814
-0.12878,0.051025,0.95203
-0.079712,-0.079346,0.98047
0.076294,-0.082642,1.0253
0.10352,0.02478,1.0085
-0.024292,0.090576,0.96033
-0.13306,0.032593,0.96057
-0.063477,-0.092285,0.98071
0.091675,-0.072388,1.0361
0.088989,0.041138,1.0061
-0.049194,0.088013,0.95557
-0.13306,0.01416,0.95459
-0.047119,-0.099731,0.9906
0.1051,-0.057495,1.0325
0.078369,0.048828,1.0005
-0.068604,0.087036,0.95654
-0.13086,0.001709,0.95459
-0.026978,-0.10364,0.99573
0.10999,-0.039917,1.0399
0.061157,0.053223,0.99634
-0.087524,0.083862,0.95166
-0.12463,-0.012085,0.96216
-0.0083008,-0.10657,0.99731
0.1167,-0.026733,1.0343
0.045532,0.062378,0.98706
-0.10291,0.076904,0.95642
-0.11511,-0.035889,0.96118
0.01709,-0.10474,1.0088
0.11938,-0.011841,1.031
0.027588,0.077148,0.9801
-0.11414,0.064575,0.95569
-0.10364,-0.050171,0.97314
0.041626,-0.10193,1.0146
0.11633,0.0070801,1.0239
0.0085449,0.079956,0.97876
-0.12524,0.060059,0.95215
-0.088989,-0.066772,0.97583
0.061646,-0.090454,1.0198
0.11121,0.016602,1.0164
-0.0089111,0.084839,0.96545
-0.13208,0.044678,0.95813
-0.077515,-0.077515,0.97766
0.080933,-0.082397,1.0273
0.099487,0.026611,1.0096
-0.03186,0.089233,0.9552
-0.13281,0.030273,0.95496
-0.061157,-0.089966,0.98657
0.095337,-0.070068,1.0311
0.088989,0.040894,1.0051
-0.051392,0.09021,0.95752
-0.13452,0.012695,0.95471
-0.042603,-0.10229,0.99194
0.10425,-0.051147,1.0311
0.072876,0.053955,0.99805
-0.073486,0.084961,0.94885
-0.12756,-0.0041504,0.96008
-0.021729,-0.10754,0.99402
0.11621,-0.03418,1.0365
0.058594,0.057739,0.99329
-0.092041,0.081909,0.95312
-0.12146,-0.023193,0.96033
-0.00061035,-0.10413,1.0052
