x,y,z
0.16504,0.09314,1.0186
-0.069336,0.15869,0.93384
-0.23853,0.0072021,0.93005
-0.074585,-0.18799,0.99695
0.19727,-0.083496,1.0728
0.14551,0.10522,1.005
-0.11023,0.1532,0.93005
-0.23804,-0.015747,0.92969
-0.036255,-0.19617,1.0099
0.20667,-0.050415,1.0706
0.12341,0.11597,0.99548
-0.14636,0.13794,0.92383
-0.22375,-0.04541,0.94226
0.0057373,-0.19263,1.0192
0.21448,-0.020508,1.0677
0.099609,0.12195,0.98132
-0.17627,0.12158,0.92346
-0.20764,-0.075195,0.94763
0.043213,-0.18054,1.0333
0.20984,0.0098877,1.059
0.070068,0.13586,0.9707
-0.20178,0.098145,0.92468
-0.18701,-0.095581,0.95789
0.085205,-0.17017,1.0475
0.20227,0.041748,1.0509
0.036255,0.14612,0.96082
-0.22229,0.080811,0.92163
-0.16089,-0.13025,0.97119
0.12073,-0.15784,1.0527
0.19373,0.063354,1.0457
-0.00012207,0.15833,0.94678
-0.23438,0.057373,0.92871
-0.13318,-0.15356,0.97644
0.15576,-0.13342,1.0635
0.1803,0.077881,1.0286
-0.038086,0.16064,0.93848
-0.23889,0.03125,0.93201
-0.10156,-0.1709,0.98682
0.18176,-0.10583,1.0719
0.15771,0.093262,1.0126
-0.075928,0.1521,0.93335
-0.2417,0.003418,0.93457
-0.06604,-0.17957,0.99731
0.19849,-0.074219,1.0717
0.14026,0.10449,1.005
-0.11438,0.14502,0.92053
-0.23315,-0.023926,0.94202
-0.024902,-0.19043,1.0087
0.20923,-0.041016,1.0734
0.11816,0.11682,0.99011
-0.15381,0.13635,0.92139
-0.22095,-0.057373,0.94116
0.013428,-0.18982,1.0232
0.21326,-0.012085,1.0693
0.089478,0.1333,0.98096
-0.18054,0.1189,0.92456
-0.20215,-0.080811,0.94666
0.055542,-0.18896,1.0392
0.21399,0.019043,1.0582
0.064453,0.14258,0.97498
-0.20703,0.10168,0.92126
-0.18506,-0.10474,0.96021
0.093506,-0.1676,1.0454
0.20435,0.039062,1.0524
0.031982,0.14746,0.95398
-0.22302,0.079346,0.92773
-0.15784,-0.12988,0.97021
0.12842,-0.14844,1.0568
0.1936,0.062012,1.0371
-0.0041504,0.15161,0.94812
-0.23303,0.05249,0.92529
-0.13391,-0.15479,0.98486
0.1582,-0.12598,1.0662
0.17468,0.082275,1.0236
-0.045166,0.15552,0.94189
-0.2406,0.022583,0.9259
-0.096558,-0.18042,0.99512
0.1842,-0.10022,1.0723
0.15869,0.10107,1.0122
-0.083984,0.15002,0.93201
-0.23975,-0.00354,0.93079
-0.062134,-0.19263,1.0028
0.20068,-0.068848,1.0734
0.13757,0.10925,1.0005
-0.12073,0.14783,0.92981
-0.23206,-0.029907,0.93616
-0.023071,-0.18921,1.0131
0.2113,-0.039062,1.0737
0.11487,0.12,0.98682
-0.15271,0.13184,0.93018
-0.22107,-0.053833,0.94189
0.018921,-0.19141,1.0271
0.21375,-0.0078125,1.0652
0.091309,0.13025,0.98145
-0.18555,0.11633,0.92126
-0.20325,-0.083374,0.95764
0.060181,-0.18347,1.0386
0.21082,0.020386,1.0587
0.062866,0.14075,0.96472
-0.21033,0.096191,0.92529
-0.17957,-0.11084,0.96118
0.098633,-0.16553,1.0505
0.19934,0.047852,1.0487
0.02478,0.1521,0.95105
-0.22778,0.071045,0.92664
-0.15491,-0.13635,0.96948
0.13513,-0.14819,1.0625
0.18738,0.06958,1.037
-0.0095215,0.15588,0.94727
-0.23706,0.046143,0.92493
-0.12512,-0.15784,0.98254
0.16577,-0.12744,1.0651
0.17236,0.086914,1.0265
-0.049194,0.15686,0.93616
-0.24402,0.026001,0.93396
-0.091675,-0.17896,0.98901
0.18652,-0.095581,1.0709
0.15369,0.0979,1.0112
-0.089722,0.15601,0.92786
-0.2373,-0.0064697,0.93677
-0.054565,-0.19043,1.0024
0.20605,-0.067139,1.0765
0.13354,0.11365,0.99805
-0.12512,0.14062,0.92468
-0.23132,-0.033813,0.94214
-0.014893,-0.19543,1.0145
0.21204,-0.030151,1.0721
0.10999,0.12402,0.98865
-0.1582,0.12769,0.91687
-0.21582,-0.062744,0.95032
0.028198,-0.19067,1.0232
0.21472,0.00085449,1.0701
0.085815,0.13367,0.979
-0.18848,0.11316,0.91882
-0.19922,-0.0896,0.95825
0.063232,-0.18164,1.0354
0.21057,0.02771,1.0609
0.053101,0.1438,0.96643
-0.21387,0.091187,0.92456
-0.17896,-0.11792,0.96338
0.10767,-0.16931,1.0503
0.203,0.049438,1.0457
0.022217,0.15369,0.95581
-0.2312,0.066528,0.92578
-0.15344,-0.14319,0.97559
0.14062,-0.14819,1.057
0.18677,0.073242,1.0365
-0.016357,0.15393,0.94324
-0.24121,0.043945,0.92908
-0.12122,-0.16785,0.98657
0.16907,-0.11438,1.0673
0.16956,0.084839,1.0216
-0.05481,0.15649,0.93176
-0.24133,0.014648,0.93384
-0.087891,-0.17664,0.99353
0.19104,-0.087891,1.0752
0.14722,0.10388,1.0087
-0.097168,0.15002,0.92834
-0.23889,-0.0093994,0.9364
-0.046509,-0.19336,1.0046
0.20715,-0.057129,1.0743
0.13013,0.11865,1.0004
-0.13135,0.14343,0.92163
-0.22778,-0.040527,0.94324
-0.0036621,-0.19922,1.0149
0.21313,-0.022095,1.0708
0.1073,0.12903,0.98914
-0.16956,0.12927,0.92053
-0.21484,-0.06958,0.95374
0.032959,-0.19153,1.0239
0.2157,0.0047607,1.0674
0.077881,0.13623,0.97437
-0.19263,0.10779,0.92139
-0.1936,-0.095947,0.96082
0.077148,-0.18103,1.0404
0.21008,0.03186,1.0542
0.049805,0.14587,0.96277
-0.21777,0.084473,0.9198
-0.17432,-0.12085,0.96875
0.11401,-0.16553,1.0514
0.19531,0.05603,1.0441
0.016113,0.15063,0.95142
-0.23242,0.06543,0.9259
-0.14404,-0.15295,0.97925
0.14612,-0.13843,1.062
0.18408,0.077148,1.0356
-0.023804,0.15906,0.93958
-0.24146,0.034058,0.92871
-0.11609,-0.17139,0.98291
0.17578,-0.11536,1.0718
0.16455,0.096924,1.0182
-0.065186,0.15942,0.93311
-0.24207,0.0098877,0.93457
-0.077637,-0.18787,0.99585
0.19873,-0.083374,1.0726
0.14478,0.10742,1.0084
-0.10168,0.15186,0.92529
-0.23792,-0.013916,0.94287
-0.037476,-0.19385,1.007
0.2074,-0.052124,1.0713
0.12476,0.11511,0.99731
-0.14099,0.14038,0.91956
-0.22278,-0.043579,0.94861
0.0024414,-0.19629,1.0178
0.21533,-0.016479,1.0732
0.10205,0.12683,0.97986
-0.17188,0.1239,0.92236
-0.20984,-0.074585,0.95264
0.043579,-0.18884,1.0316
0.21375,0.011963,1.0656
0.07312,0.14233,0.97266
-0.20032,0.10071,0.91846
-0.19092,-0.10376,0.96167
0.084473,-0.18103,1.0426
0.20703,0.043091,1.0537
0.044922,0.14807,0.96252
-0.22144,0.081177,0.92188
-0.16772,-0.13501,0.96997
0.12012,-0.15869,1.052
0.1947,0.061279,1.0452
0.0039062,0.1543,0.94751
-0.23706,0.056763,0.9292
-0.14233,-0.15393,0.97852
0.15466,-0.13782,1.0612
0.18103,0.077637,1.0275
-0.031128,0.15918,0.93872
-0.24146,0.032471,0.93262
-0.10742,-0.17249,0.98901
0.18115,-0.10742,1.0719
0.15967,0.094604,1.0139
-0.071167,0.15613,0.92871
-0.24597,0.003418,0.93579
-0.069824,-0.18909,0.99988
0.19714,-0.069458,1.0734
0.14111,0.10901,1.0055
-0.11292,0.14673,0.92078
-0.23303,-0.02417,0.94238
-0.028198,-0.19397,1.0087
0.21387,-0.037231,1.0729
0.11877,0.12402,0.99414
-0.151,0.13708,0.92151
-0.22253,-0.055786,0.94385
0.011597,-0.19189,1.0203
0.21484,-0.0095215,1.0702
0.094727,0.13525,0.98218
-0.17786,0.12,0.92004
-0.20618,-0.079468,0.95642
0.05542,-0.19348,1.0328
0.21313,0.017212,1.0615
0.067871,0.13855,0.9696
-0.20544,0.10242,0.91882
-0.18494,-0.11267,0.96582
0.090698,-0.17493,1.0452
0.20435,0.04187,1.0521
0.034058,0.15112,0.9552
-0.22388,0.074097,0.92395
-0.16028,-0.1366,0.97205
0.13147,-0.15295,1.0588
0.19177,0.067993,1.0377
-0.0036621,0.15576,0.94348
-0.23669,0.045776,0.92603
-0.1344,-0.1615,0.98267
0.16235,-0.12708,1.0657
0.17188,0.086548,1.0253
-0.04248,0.15723,0.93799
-0.24414,0.022827,0.92957
-0.096313,-0.18042,0.9917
0.18567,-0.0979,1.073
0.15637,0.1012,1.0145
-0.08313,0.15515,0.92773
-0.24036,-0.0028076,0.93958
-0.059204,-0.19397,0.9978
0.20264,-0.068848,1.0751
0.13428,0.10938,0.99756
-0.12573,0.14697,0.92932
-0.23071,-0.033081,0.93799
-0.019409,-0.19849,1.0175
0.21252,-0.037109,1.0675
0.11108,0.12378,0.98889
-0.15466,0.12964,0.92664
-0.21912,-0.058105,0.94153
0.022339,-0.19531,1.031
0.21228,-0.0012207,1.0645
0.085205,0.1311,0.97559
-0.18811,0.11548,0.92078
-0.20105,-0.08667,0.95227
0.063599,-0.18164,1.0414
0.20825,0.03125,1.0585
0.056152,0.14575,0.9646
-0.2074,0.092773,0.92554
-0.177,-0.1145,0.96045
0.10205,-0.16797,1.0543
0.20374,0.051514,1.0477
0.023804,0.15662,0.9574
-0.2251,0.074097,0.92444
-0.15869,-0.14355,0.97034
0.13806,-0.15027,1.0602
0.18604,0.069824,1.0339
-0.011719,0.16138,0.9469
-0.23584,0.047729,0.92737
-0.12476,-0.16992,0.98657
0.1665,-0.12341,1.067
0.17151,0.088501,1.021
-0.051392,0.15845,0.94031
-0.24146,0.019897,0.92847
-0.092407,-0.18628,0.99585
0.18665,-0.087891,1.0741
0.15076,0.096802,1.0037
-0.093628,0.15112,0.93237
-0.23645,-0.012573,0.93274
-0.053833,-0.19238,1.0082
0.20459,-0.061157,1.0721
0.12988,0.11328,0.99634
-0.1283,0.14026,0.92773
-0.22986,-0.036621,0.93713
-0.012817,-0.20117,1.0208
0.21191,-0.02478,1.0688
0.10815,0.12622,0.98853
-0.16235,0.13074,0.92529
-0.21362,-0.06665,0.94641
0.030884,-0.19348,1.0283
0.21448,0.0053711,1.0674
0.086548,0.14075,0.97363
-0.19067,0.11499,0.92603
-0.1969,-0.094727,0.95496
0.068604,-0.18457,1.0394
0.21082,0.030884,1.0581
0.048584,0.14844,0.96277
-0.21155,0.089722,0.92688
-0.1759,-0.12061,0.96387
0.10938,-0.16541,1.0555
0.1969,0.055054,1.0411
0.01709,0.15356,0.95227
-0.22583,0.06311,0.92383
-0.14539,-0.1488,0.97742
0.14539,-0.14221,1.0631
0.18115,0.074341,1.0312
-0.021973,0.15479,0.94092
-0.23926,0.041382,0.92896
-0.11877,-0.17346,0.98889
0.17188,-0.11572,1.0687
0.16895,0.092529,1.0225
-0.061523,0.16052,0.93433
-0.23914,0.0089111,0.93188
-0.08252,-0.18994,0.99585
0.19556,-0.086426,1.0752
0.14636,0.1051,1.0077
-0.10168,0.14966,0.9292
-0.2384,-0.015625,0.93567
-0.045532,-0.19995,1.0065
0.20813,-0.049316,1.0728
0.12512,0.11792,0.99829
-0.13831,0.13794,0.92114
-0.22607,-0.043823,0.94739
-0.00036621,-0.19751,1.0164
0.21497,-0.018433,1.0708
0.10376,0.12769,0.98486
-0.17297,0.12415,0.92273
-0.21179,-0.072021,0.95276
0.036133,-0.19177,1.0308
0.2135,0.0085449,1.0652
0.075195,0.14026,0.97034
-0.19751,0.10803,0.92297
-0.19324,-0.099365,0.96179
0.080811,-0.17932,1.0454
0.20667,0.037598,1.0542
0.044678,0.15051,0.96021
-0.21863,0.084473,0.92151
-0.16931,-0.12659,0.96924
0.11877,-0.16284,1.0558
0.19446,0.064331,1.0437
0.0087891,0.15442,0.94751
-0.2345,0.058472,0.92871
-0.14038,-0.15417,0.97681
0.15125,-0.13379,1.064
0.17932,0.076294,1.0331
-0.030762,0.15796,0.93811
-0.24048,0.030396,0.93298
-0.11169,-0.17285,0.98877
0.17688,-0.10999,1.0686
0.15942,0.095581,1.0164
-0.071411,0.15625,0.93347
-0.2406,0.0072021,0.93506
-0.071655,-0.1908,0.99841
0.19836,-0.076294,1.0726
0.14136,0.10852,1.0035
-0.1084,0.15186,0.92346
-0.23474,-0.021851,0.94263
-0.030273,-0.19983,1.0078
0.21033,-0.042969,1.0743
0.12085,0.12109,0.99304
-0.14893,0.13867,0.91882
-0.22205,-0.051025,0.94714
0.0059814,-0.19653,1.0197
0.21704,-0.010742,1.0703
0.096313,0.13171,0.98267
-0.17456,0.12146,0.9198
-0.20581,-0.07959,0.95386
0.049316,-0.19006,1.0341
0.21277,0.016846,1.0641
0.067993,0.14014,0.97119
-0.20471,0.098389,0.91895
-0.18848,-0.10718,0.96277
0.090576,-0.17993,1.0404
0.2041,0.043457,1.0524
0.036865,0.14709,0.95813
-0.22339,0.078491,0.92468
-0.16211,-0.13867,0.97107
0.12634,-0.15833,1.0544
0.19373,0.063965,1.0388
-0.00048828,0.15857,0.94775
-0.23828,0.050537,0.92871
-0.1377,-0.16064,0.98022
0.15698,-0.1322,1.0652
0.1748,0.084717,1.0269
-0.040405,0.15857,0.93811
-0.2417,0.028198,0.9325
-0.10291,-0.18042,0.99329
0.18506,-0.1001,1.0707
0.15686,0.098755,1.0153
-0.078613,0.15515,0.92798
-0.24426,0.0019531,0.93628
-0.062744,-0.1886,0.99963
0.20056,-0.068115,1.0765
0.13867,0.11011,1.0032
-0.11804,0.14819,0.92322
-0.23242,-0.025757,0.94263
-0.023438,-0.19519,1.01
0.21313,-0.03418,1.073
0.11584,0.12183,0.99109
-0.15381,0.1355,0.91992
-0.21838,-0.056641,0.94763
0.019287,-0.19653,1.0223
0.2146,-0.0042725,1.068
0.089233,0.13696,0.97937
-0.18335,0.11511,0.92004
-0.20105,-0.086304,0.95667
0.062012,-0.18982,1.0339
0.21179,0.025269,1.0601
0.06311,0.14307,0.9635
-0.20984,0.098022,0.91919
-0.1814,-0.11682,0.96753
0.098389,-0.17017,1.0474
0.20325,0.046387,1.0488
0.026611,0.15234,0.95569
-0.22742,0.071899,0.92249
-0.15662,-0.13977,0.97449
0.13367,-0.15222,1.0601
0.18884,0.068726,1.0356
-0.0095215,0.15527,0.94568
-0.23792,0.047729,0.92627
-0.13013,-0.16589,0.98145
0.16602,-0.12524,1.0652
0.17053,0.085449,1.0244
-0.049438,0.15527,0.9342
-0.24609,0.018433,0.93152
-0.094849,-0.18384,0.99146
0.18738,-0.09375,1.0685
0.15393,0.10339,1.0109
-0.089111,0.15564,0.92871
-0.23792,-0.0090332,0.93738
-0.055298,-0.19409,1.0029
0.20435,-0.05896,1.0743
0.13208,0.11536,0.99829
-0.12842,0.14673,0.92261
-0.22974,-0.032471,0.94153
-0.013916,-0.19788,1.0156
0.21423,-0.030151,1.0718
0.10938,0.12573,0.98926
-0.16223,0.13013,0.91748
-0.21667,-0.057983,0.95227
0.030762,-0.1936,1.0271
0.21619,0.0010986,1.0686
0.085571,0.13391,0.97681
-0.1925,0.11475,0.92041
-0.19788,-0.092529,0.95959
0.066772,-0.18347,1.0361
0.20911,0.029541,1.0583
0.053711,0.14624,0.96313
-0.21411,0.086548,0.92078
-0.17664,-0.12085,0.9668
0.10718,-0.16626,1.0494
0.20007,0.057495,1.0468
0.017456,0.15186,0.95581
-0.23047,0.062622,0.92334
-0.15149,-0.14954,0.97632
0.14294,-0.14526,1.0597
0.18298,0.076416,1.0323
-0.018188,0.15906,0.94189
-0.24219,0.040039,0.92981
-0.11938,-0.16943,0.98425
0.17151,-0.1178,1.0665
0.16736,0.088867,1.0184
-0.059326,0.15955,0.9314
-0.24414,0.017334,0.9342
-0.086426,-0.18604,0.99536
0.19214,-0.087769,1.0731
0.14722,0.10181,1.007
-0.10132,0.15552,0.92664
-0.23694,-0.012817,0.93701
-0.042358,-0.19226,1.006
0.2085,-0.05249,1.0742
0.12671,0.11792,0.99634
-0.13513,0.14038,0.92004
-0.22717,-0.040527,0.94531
-0.0021973,-0.19812,1.0146
0.21472,-0.016357,1.0721
0.10364,0.12793,0.9884
-0.17017,0.12537,0.91895
-0.21094,-0.072754,0.95178
0.039185,-0.18701,1.028
0.21423,0.0096436,1.0649
0.078003,0.13892,0.9729
-0.19604,0.10925,0.92065
-0.19104,-0.098877,0.95764
0.080078,-0.18616,1.0426
0.2113,0.034912,1.0549
0.044312,0.14746,0.96228
-0.21753,0.08606,0.92151
-0.1709,-0.12781,0.97351
0.11743,-0.16638,1.0521
0.19519,0.057739,1.0428
0.010132,0.15491,0.94885
-0.23389,0.059937,0.92383
-0.14404,-0.15344,0.97791
0.14917,-0.13806,1.0629
0.17944,0.077515,1.0308
-0.027588,0.15552,0.94043
-0.24268,0.031738,0.92969
-0.11328,-0.17322,0.98645
0.17468,-0.10681,1.0703
0.16223,0.094238,1.0181
-0.067505,0.15466,0.93188
-0.24011,0.0058594,0.93347
-0.074585,-0.18738,0.99854
0.19897,-0.079468,1.0731
0.14294,0.10999,1.0067
-0.10645,0.15063,0.92578
-0.23706,-0.019287,0.94104
-0.034668,-0.19763,1.0051
0.20923,-0.046997,1.0742
0.12048,0.11951,0.99548
-0.14514,0.14526,0.92004
-0.22388,-0.048218,0.95032
0.0080566,-0.198,1.0203
0.21631,-0.015869,1.0707
0.098389,0.13281,0.98132
-0.17749,0.12256,0.92065
-0.20618,-0.07666,0.95312
0.047119,-0.19153,1.0347
0.21436,0.015259,1.0623
0.06897,0.13843,0.96912
-0.20154,0.10046,0.92114
-0.19031,-0.10425,0.96277
0.08667,-0.17712,1.0444
0.20654,0.045166,1.0566
0.035645,0.14832,0.95593
-0.21997,0.078857,0.92432
-0.16626,-0.13416,0.97168
0.12268,-0.15784,1.0558
0.19287,0.062866,1.0408
0.0028076,0.15552,0.95007
-0.2312,0.057739,0.92419
-0.13684,-0.16211,0.97876
0.15674,-0.13318,1.0645
0.17822,0.082031,1.025
-0.036011,0.16028,0.94373
-0.23694,0.0271,0.92822
-0.10461,-0.18298,0.99292
0.18274,-0.1062,1.0702
0.16064,0.099609,1.0121
-0.077148,0.15527,0.93518
-0.24023,0.0023193,0.92969
-0.070068,-0.1947,1.0044
0.19836,-0.067993,1.0714
0.13733,0.10693,0.99744
-0.11584,0.14673,0.93042
-0.23279,-0.026123,0.93652
-0.028198,-0.19568,1.0133
0.21094,-0.038574,1.0728
0.11975,0.12,0.98816
-0.15076,0.13452,0.92712
-0.2196,-0.053955,0.94116
0.01355,-0.19763,1.0259
0.21362,-0.0045166,1.0675
0.090332,0.13428,0.97607
-0.18152,0.11633,0.92358
-0.20105,-0.085327,0.94983
0.058472,-0.18909,1.0386
0.20923,0.023071,1.0593
0.061279,0.14612,0.96936
-0.20496,0.10156,0.92322
-0.18188,-0.11475,0.96313
0.098633,-0.17188,1.0466
0.20264,0.050049,1.052
0.027832,0.15393,0.95129
-0.22375,0.074707,0.92761
-0.15503,-0.13953,0.96973
0.1355,-0.14905,1.0598
0.18848,0.068115,1.0338
-0.0095215,0.15784,0.94434
-0.23389,0.047974,0.92773
-0.12842,-0.16235,0.98315
0.16418,-0.12512,1.0676
0.17004,0.087158,1.0265
-0.046387,0.15698,0.9342
-0.24158,0.025024,0.93237
-0.095947,-0.18579,0.99292
0.18848,-0.095093,1.0717
0.15356,0.099243,1.0118
-0.085571,0.15845,0.92566
-0.23669,-0.0095215,0.93604
-0.055664,-0.19849,1.002
0.20288,-0.062744,1.0745
0.13391,0.11548,0.99707
-0.12695,0.14417,0.92761
-0.22864,-0.036011,0.9386
-0.015625,-0.20251,1.0131
0.21143,-0.031006,1.0701
0.10876,0.12512,0.98633
-0.16174,0.13,0.91968
-0.21631,-0.063232,0.94958
0.023926,-0.19727,1.0231
0.21545,-0.00036621,1.0653
0.085449,0.13611,0.97632
-0.18982,0.11255,0.9198
-0.1991,-0.09021,0.95862
0.065063,-0.18408,1.0356
0.21008,0.027344,1.0586
0.055542,0.14246,0.96375
-0.21143,0.09314,0.92346
-0.17651,-0.11963,0.96301
0.10437,-0.16895,1.0498
0.20129,0.052979,1.0482
0.021729,0.1554,0.95227
-0.22925,0.065918,0.922
-0.15295,-0.14307,0.974
0.13806,-0.14734,1.0594
0.18396,0.075439,1.0344
-0.015259,0.15808,0.94299
-0.23706,0.041992,0.93213
-0.11951,-0.16858,0.98645
0.16858,-0.11511,1.066
0.16772,0.0896,1.0223
-0.053101,0.15894,0.9314
-0.23914,0.016113,0.93579
-0.085693,-0.18469,0.99268
0.19092,-0.088867,1.0729
0.14636,0.10413,1.0067
-0.097168,0.15625,0.92639
-0.23657,-0.01001,0.93713
-0.045898,-0.19678,1.0051
0.20825,-0.060181,1.0739
0.12878,0.11865,0.99622
-0.13403,0.14709,0.92175
-0.22729,-0.03833,0.94397
-0.0059814,-0.19861,1.0165
0.2124,-0.023071,1.0709
0.1051,0.12671,0.98694
-0.16504,0.12988,0.91577
-0.21082,-0.067261,0.95251
0.033081,-0.19348,1.026
0.21338,0.0084229,1.0676
0.078857,0.13562,0.97278
-0.19482,0.10754,0.92065
-0.19226,-0.099121,0.95752
0.074219,-0.18091,1.042
0.20667,0.031738,1.0564
0.048584,0.14673,0.96228
-0.21631,0.083862,0.92212
-0.1731,-0.12451,0.96777
0.1123,-0.16785,1.0492
0.19641,0.057495,1.0432
0.015015,0.15479,0.95288
-0.2312,0.064453,0.92249
-0.1449,-0.15491,0.979
0.14697,-0.14209,1.061
0.1814,0.077026,1.0325
-0.026855,0.16211,0.93909
-0.24207,0.034912,0.93127
-0.1156,-0.17468,0.9823
0.17224,-0.11377,1.0703
0.16394,0.092285,1.0171
-0.065796,0.15881,0.93298
-0.24268,0.0092773,0.93311
-0.079468,-0.18494,0.99731
0.19702,-0.081177,1.0729
0.14478,0.1062,1.0054
-0.10291,0.14941,0.9248
-0.23474,-0.016479,0.93713
-0.039673,-0.19202,1.0095
0.20593,-0.047485,1.071
0.12268,0.11438,0.99487
-0.14062,0.1416,0.91895
-0.2229,-0.044067,0.94421
0.0025635,-0.19922,1.015
0.21423,-0.015625,1.0709
0.098511,0.12927,0.98181
-0.17322,0.12781,0.92163
-0.20703,-0.077759,0.95032
0.042603,-0.19287,1.0322
0.21252,0.015015,1.0607
0.071655,0.14746,0.97217
-0.19824,0.10852,0.92114
-0.19067,-0.10132,0.95618
0.084351,-0.17944,1.0465
0.20923,0.041382,1.05
0.044067,0.15088,0.96375
-0.21594,0.088013,0.9209
-0.16638,-0.12891,0.97168
0.11926,-0.15881,1.0542
0.19568,0.060547,1.0421
0.006958,0.15369,0.94763
-0.22888,0.060669,0.92542
-0.14075,-0.15491,0.97888
0.15063,-0.13477,1.066
0.17883,0.077148,1.0269
-0.030518,0.15759,0.94299
-0.23425,0.030396,0.9259
-0.1095,-0.17664,0.98901
0.17725,-0.10632,1.0697
0.15979,0.09729,1.0123
-0.071777,0.15918,0.93835
-0.23792,0.0037842,0.92859
-0.072632,-0.198,1.001
0.19849,-0.07312,1.0704
0.1405,0.1095,1.0032
-0.11169,0.14893,0.92859
-0.23181,-0.025024,0.93457
-0.031982,-0.20312,1.0118
0.20886,-0.042603,1.072
0.12183,0.12048,0.98926
-0.15002,0.14026,0.92529
-0.22449,-0.052246,0.94287
0.0087891,-0.19531,1.0232
0.21582,-0.014282,1.0688
0.095337,0.13025,0.97705
-0.17639,0.12195,0.92444
-0.20557,-0.074219,0.94934
0.050903,-0.19019,1.0388
0.21094,0.019775,1.0582
0.067139,0.13977,0.97168
-0.20227,0.10352,0.9198
-0.18591,-0.1084,0.95959
0.090088,-0.17468,1.0493
0.20032,0.046753,1.051
0.033325,0.15125,0.95337
-0.22034,0.076538,0.92676
-0.15735,-0.14026,0.96802
0.12866,-0.1543,1.0566
0.19153,0.071899,1.0392
-0.0019531,0.16052,0.9447
-0.23376,0.051147,0.92981
-0.13135,-0.16187,0.97791
0.15918,-0.13123,1.0691
0.17126,0.081421,1.0232
-0.040161,0.16406,0.93713
-0.23926,0.02771,0.92908
-0.099854,-0.1825,0.99146
0.18372,-0.10535,1.072
0.15674,0.09729,1.0135
-0.081787,0.15576,0.92651
-0.23792,0.0021973,0.93652
-0.064941,-0.19678,1.0016
0.19849,-0.069946,1.0729
0.13562,0.10669,1.0007
-0.12073,0.14783,0.922
-0.23071,-0.032227,0.94019
-0.024292,-0.19678,1.0107
0.21118,-0.034546,1.0734
0.11462,0.12402,0.98914
-0.15088,0.13098,0.91943
-0.21729,-0.06189,0.94568
0.020264,-0.19788,1.0247
0.21338,0.00036621,1.067
0.088013,0.13391,0.97998
-0.18408,0.11609,0.91943
-0.20081,-0.085938,0.95483
0.05957,-0.18884,1.0381
0.21045,0.0271,1.0588
0.061279,0.14612,0.96509
-0.21008,0.10046,0.92505
-0.1792,-0.11243,0.96069
0.10059,-0.17273,1.0499
0.20227,0.0448,1.0477
0.027344,0.15515,0.95227
-0.22632,0.074951,0.92688
-0.15796,-0.13684,0.97034
0.13293,-0.15271,1.061
0.18591,0.066895,1.0342
-0.0083008,0.15833,0.94495
-0.23547,0.046021,0.92688
-0.12524,-0.1626,0.98376
0.16248,-0.12292,1.0668
0.16992,0.089355,1.024
-0.048218,0.15637,0.93396
-0.23987,0.020386,0.93384
-0.091553,-0.18262,0.99048
0.18604,-0.089355,1.073
0.15112,0.10229,1.0122
-0.0896,0.15747,0.92542
-0.23462,-0.01001,0.93945
-0.052979,-0.19312,1.0002
0.20679,-0.064087,1.0742
0.13123,0.11682,0.99805
-0.12659,0.14722,0.92432
-0.23022,-0.033569,0.94238
-0.015015,-0.20325,1.0134
0.21326,-0.030762,1.0714
0.10986,0.12598,0.9884
-0.16113,0.13403,0.91931
-0.21472,-0.061646,0.95203
0.03064,-0.1991,1.0245
0.21448,0.0010986,1.0682
0.085815,0.13647,0.97607
-0.1908,0.11304,0.91736
-0.19727,-0.091553,0.95837
0.064941,-0.18237,1.0377
0.20874,0.030029,1.0575
0.053345,0.14417,0.96277
-0.21289,0.088135,0.92212
-0.17676,-0.11877,0.96228
0.10632,-0.16589,1.0531
0.19739,0.054443,1.0464
0.020508,0.15149,0.95435
-0.22717,0.06189,0.92322
-0.15015,-0.14771,0.9762
0.13867,-0.14746,1.0568
0.18286,0.076904,1.0352
-0.019531,0.15955,0.9436
-0.24048,0.045044,0.92932
-0.11877,-0.17407,0.98474
0.17053,-0.12012,1.0654
0.16833,0.090576,1.0201
-0.057373,0.16394,0.93237
-0.24048,0.013062,0.93518
-0.085815,-0.18738,0.99268
0.19299,-0.090942,1.0732
0.14783,0.10303,1.0067
-0.097778,0.15405,0.92834
-0.23865,-0.010498,0.93652
-0.046631,-0.1969,1.0081
0.20605,-0.054932,1.0717
0.12781,0.11426,0.99451
-0.13489,0.14026,0.92371
-0.22363,-0.037964,0.93811
-0.0048828,-0.19971,1.0206
0.21143,-0.018799,1.0709
0.10352,0.12366,0.9823
-0.16821,0.12781,0.92334
-0.21155,-0.068726,0.94861
0.032837,-0.19214,1.0312
0.21252,0.0090332,1.0637
0.074829,0.14136,0.97278
-0.19189,0.11169,0.92444
-0.19214,-0.098877,0.95398
0.077393,-0.18298,1.048
0.20911,0.037231,1.0502
0.045288,0.15454,0.9635
-0.21497,0.089111,0.92273
-0.17212,-0.12512,0.96484
0.11511,-0.16772,1.0555
0.1947,0.059692,1.0393
0.011108,0.15527,0.95068
-0.22949,0.068359,0.92407
-0.14429,-0.15308,0.97839
0.14734,-0.13831,1.0616
0.18445,0.072266,1.0284
-0.025146,0.15735,0.94177
-0.23633,0.035034,0.92761
-0.11548,-0.17163,0.98682
0.17334,-0.11084,1.0702
0.16077,0.089966,1.0151
-0.067017,0.1543,0.93567
-0.23828,0.006958,0.92786
-0.075439,-0.19202,0.99866
