x,y,z
0.060547,0.060425,0.99255
-0.091187,0.080566,0.95325
-0.12463,-0.022705,0.95886
0.012573,-0.10425,1.0076
0.1178,-0.023071,1.035
0.039185,0.072754,0.9812
-0.10901,0.068481,0.95276
-0.1156,-0.040649,0.95264
0.033691,-0.1051,1.0192
0.11365,-0.0053711,1.0272
0.018433,0.079224,0.97498
-0.11914,0.056885,0.94934
-0.1012,-0.053345,0.96814
0.056152,-0.095703,1.0236
0.10986,0.01001,1.0215
-0.0018311,0.082642,0.97168
-0.13135,0.049072,0.9447
-0.083618,-0.068237,0.97266
0.072632,-0.084839,1.0325
0.10242,0.022461,1.0151
-0.023682,0.087891,0.96204
-0.13428,0.038208,0.95044
-0.062988,-0.082031,0.97681
0.091553,-0.076782,1.035
0.093384,0.035034,1.0062
-0.046265,0.090576,0.96167
-0.13599,0.020508,0.94238
-0.04126,-0.092407,0.98938
0.10303,-0.062988,1.0385
0.07959,0.053711,1.0027
-0.063843,0.086304,0.96106
-0.13513,0.0054932,0.94751
-0.018311,-0.10364,0.99475
0.11401,-0.041992,1.0364
0.067627,0.058716,0.99927
-0.08374,0.082153,0.95593
-0.12964,-0.013672,0.95044
0.0012207,-0.10449,0.99963
0.11279,-0.030884,1.0359
0.046631,0.067993,0.98706
-0.10193,0.076172,0.96021
-0.12195,-0.029419,0.9552
0.02478,-0.10352,1.0068
0.1167,-0.015625,1.0283
0.028931,0.07373,0.98291
-0.11206,0.065918,0.95142
-0.10583,-0.042358,0.9613
0.046509,-0.10181,1.0212
0.11011,0.0026855,1.0194
0.0059814,0.081055,0.9718
-0.12866,0.05188,0.95642
-0.091675,-0.062256,0.96997
0.065186,-0.09082,1.0228
0.10559,0.018555,1.0179
-0.016602,0.084839,0.9679
-0.13318,0.039795,0.94812
-0.070679,-0.079468,0.97852
0.084961,-0.075684,1.0364
0.097778,0.029297,1.006
-0.036987,0.090454,0.96448
-0.13733,0.024292,0.95056
-0.052612,-0.086182,0.98523
0.10071,-0.066772,1.0366
0.087402,0.046875,1.0051
-0.057373,0.086304,0.96021
-0.13708,0.015137,0.94812
-0.02771,-0.099121,0.99524
0.10828,-0.05249,1.0363
0.074463,0.053589,0.99841
-0.076538,0.087524,0.95544
-0.13391,-0.0032959,0.95276
-0.0080566,-0.1051,0.99805
0.11584,-0.036011,1.0416
0.05835,0.064575,0.9917
-0.092041,0.080566,0.9502
-0.12244,-0.023926,0.95166
0.014038,-0.10315,1.0112
0.11731,-0.020508,1.0338
0.037231,0.071777,0.98376
-0.1084,0.066284,0.95129
-0.11462,-0.037964,0.95349
0.038086,-0.10315,1.0157
0.11169,-0.00354,1.0317
0.015625,0.078491,0.97998
-0.12231,0.056885,0.94556
-0.098755,-0.053589,0.96655
0.057251,-0.096313,1.0231
0.11108,0.010376,1.0245
-0.005249,0.082764,0.97412
-0.13123,0.050049,0.95105
-0.078857,-0.07373,0.96655
0.075317,-0.084229,1.0293
0.10168,0.023315,1.0125
-0.029175,0.094116,0.96667
-0.13477,0.033325,0.94641
-0.062134,-0.08313,0.98193
0.091797,-0.076172,1.035
0.092041,0.04126,1.0057
-0.046753,0.089111,0.96863
-0.13733,0.020386,0.94727
-0.036499,-0.095947,0.99036
0.104,-0.056885,1.0349
0.076416,0.049561,1.0024
-0.069092,0.085083,0.95422
-0.13538,0.003418,0.95239
-0.015625,-0.099609,0.99768
0.11267,-0.043579,1.035
0.066528,0.058105,0.99316
-0.08606,0.081787,0.96021
-0.12659,-0.012939,0.95312
0.006958,-0.10376,1.0017
0.11719,-0.031006,1.0372
0.045044,0.066895,0.98352
-0.10278,0.074097,0.95264
-0.12061,-0.03125,0.95862
0.027222,-0.10474,1.0159
0.11584,-0.012085,1.0223
0.026001,0.07605,0.98389
-0.11609,0.060913,0.9519
-0.10388,-0.048218,0.9635
0.050903,-0.10071,1.0199
0.1123,0.0081787,1.0248
0.0048828,0.080811,0.96912
-0.1283,0.051147,0.95105
-0.089966,-0.066528,0.97253
0.066162,-0.083862,1.0281
0.10596,0.019043,1.0146
-0.018677,0.089355,0.96448
-0.13391,0.037476,0.94592
-0.070557,-0.076416,0.97522
0.08606,-0.079712,1.0361
0.095215,0.032349,1.0094
-0.03772,0.087891,0.96423
-0.13818,0.028198,0.94592
-0.050415,-0.09082,0.98889
0.098267,-0.067871,1.0359
0.085571,0.045898,1.0067
-0.05835,0.090576,0.95923
-0.13611,0.011353,0.94287
-0.024536,-0.10022,0.99097
0.11023,-0.048828,1.0374
0.073975,0.055542,0.9989
-0.07605,0.08606,0.95203
-0.13049,-0.0080566,0.9519
-0.0065918,-0.10449,0.99927
0.11414,-0.032959,1.0354
0.054321,0.065796,0.9928
-0.094849,0.075684,0.95593
-0.12329,-0.026489,0.94617
0.018555,-0.10278,1.0098
0.11426,-0.02002,1.0333
0.03479,0.073242,0.98389
-0.10962,0.064941,0.95337
-0.11011,-0.038452,0.96277
0.040649,-0.10364,1.0118
0.11121,-0.0014648,1.0237
0.011475,0.077637,0.98145
-0.12659,0.060059,0.94849
-0.095947,-0.060669,0.96143
0.057373,-0.09314,1.0255
0.10864,0.010742,1.0189
-0.0091553,0.088379,0.96924
-0.13159,0.045532,0.95129
-0.077759,-0.071167,0.97351
0.081909,-0.08374,1.0328
0.10095,0.027954,1.0146
-0.032959,0.089966,0.97205
-0.13757,0.03064,0.94824
-0.057007,-0.084229,0.98108
0.094482,-0.068481,1.036
0.089966,0.040161,1.0045
-0.048096,0.086792,0.96082
-0.13757,0.020386,0.9469
-0.033081,-0.09436,0.99072
0.10535,-0.054443,1.0352
0.078125,0.049927,0.99951
-0.07251,0.08374,0.95557
-0.13501,0.00085449,0.95361
-0.014404,-0.10107,0.99902
0.11182,-0.041992,1.0408
0.061157,0.060059,0.99011
-0.088013,0.084106,0.95276
-0.12634,-0.019897,0.95605
0.010254,-0.10583,1.0074
0.1178,-0.027466,1.0338
0.043335,0.073608,0.98633
-0.10339,0.070557,0.94934
-0.11804,-0.032837,0.95459
0.029541,-0.10657,1.0173
0.11353,-0.0083008,1.0286
0.023438,0.074219,0.97498
-0.11987,0.062866,0.94812
-0.10413,-0.051758,0.9635
0.051147,-0.094604,1.0199
0.11426,0.0043945,1.028
0.0025635,0.081177,0.97009
-0.12622,0.04834,0.94568
-0.085815,-0.063232,0.97021
0.068726,-0.086792,1.0337
0.10242,0.018433,1.015
-0.022583,0.088257,0.96802
-0.13489,0.036865,0.9469
-0.068848,-0.080566,0.97534
0.089233,-0.077637,1.0348
0.093872,0.036865,1.0088
-0.040161,0.087769,0.96069
-0.13513,0.023926,0.94214
-0.042236,-0.094238,0.98767
0.099976,-0.064819,1.0359
0.083008,0.049683,1.0048
-0.063965,0.088989,0.95935
-0.13794,0.0063477,0.95312
-0.02356,-0.10254,0.9928
0.10974,-0.045166,1.041
0.068115,0.056763,0.99841
-0.080322,0.086426,0.95984
-0.12952,-0.0095215,0.94788
-0.0021973,-0.10205,1.0005
0.11511,-0.036865,1.0358
0.050293,0.065308,0.98987
-0.099487,0.075073,0.95825
-0.12488,-0.022827,0.95544
0.021118,-0.10681,1.0051
0.1145,-0.015625,1.0287
0.032227,0.070435,0.98682
-0.11169,0.06543,0.95374
-0.10876,-0.044189,0.96265
0.044312,-0.099487,1.0179
0.11377,-0.0014648,1.0214
0.010376,0.081299,0.97485
-0.12659,0.053467,0.95715
-0.09375,-0.062866,0.96521
0.062866,-0.091919,1.0242
0.10669,0.0177,1.0149
-0.01416,0.086914,0.96545
-0.13208,0.039062,0.94617
-0.074707,-0.075195,0.97668
0.084717,-0.081787,1.0328
0.10022,0.029541,1.0071
-0.03125,0.0896,0.96521
-0.13733,0.030396,0.94702
-0.054199,-0.087891,0.98547
0.096436,-0.069214,1.0378
0.088623,0.041992,1.0045
-0.054199,0.087891,0.95435
-0.13843,0.019775,0.95093
-0.034424,-0.097656,0.99377
0.10767,-0.055176,1.0378
0.079102,0.050903,0.99988
-0.071899,0.089355,0.95654
-0.13306,-0.0029297,0.9491
-0.01123,-0.1012,0.99963
0.11389,-0.040405,1.0386
0.056641,0.064087,0.99133
-0.09021,0.076904,0.95166
-0.12659,-0.020508,0.95178
0.012329,-0.1062,1.0077
0.1167,-0.019531,1.0322
0.043579,0.070068,0.9884
-0.1051,0.068481,0.95105
-0.11401,-0.03833,0.95593
0.035767,-0.10339,1.0121
0.11292,-0.0067139,1.0356
0.019287,0.076416,0.97754
-0.12183,0.060303,0.94568
-0.10193,-0.054199,0.96277
0.052002,-0.097534,1.0237
0.1106,0.0053711,1.0223
-0.0036621,0.085449,0.97644
-0.13037,0.050537,0.95081
-0.084717,-0.068848,0.96521
0.075195,-0.087891,1.0311
0.10278,0.020874,1.0156
-0.023682,0.09021,0.96863
-0.13574,0.039307,0.94592
-0.064209,-0.080078,0.98132
0.088867,-0.076294,1.0304
0.09375,0.040649,1.0103
-0.043701,0.08667,0.96509
-0.13721,0.023071,0.95007
-0.040649,-0.092529,0.98718
0.10364,-0.056641,1.0381
0.081055,0.047852,1.0013
-0.066162,0.088623,0.95813
-0.13513,0.0030518,0.95544
-0.022705,-0.09729,0.99451
0.11133,-0.047729,1.0353
0.066162,0.05835,0.99487
-0.083984,0.081421,0.96155
-0.12952,-0.0085449,0.94934
0.0048828,-0.10693,1.0039
0.1178,-0.03064,1.0337
0.050903,0.067139,0.98389
-0.098877,0.076782,0.95203
-0.12134,-0.028809,0.96216
0.024048,-0.10754,1.0114
0.11584,-0.015259,1.0297
0.029175,0.075317,0.97974
-0.11707,0.065308,0.94995
-0.10706,-0.047363,0.9624
0.044556,-0.098633,1.0194
0.11426,0.0018311,1.0259
0.0098877,0.079346,0.96704
-0.1239,0.052368,0.95105
-0.092896,-0.060181,0.96912
0.06543,-0.087524,1.0288
0.10583,0.016846,1.0164
-0.016357,0.085083,0.97009
-0.1333,0.039307,0.94263
-0.072388,-0.073364,0.98022
0.08313,-0.081299,1.0374
0.098511,0.030396,1.0099
-0.034424,0.086914,0.95996
-0.13708,0.03186,0.94775
-0.051147,-0.091431,0.9884
0.095093,-0.065918,1.0365
0.087158,0.044189,1.0104
-0.059326,0.092163,0.95862
-0.13818,0.011719,0.94446
-0.031982,-0.096558,0.98938
0.10828,-0.055176,1.0417
0.073853,0.057739,0.99719
-0.074707,0.086792,0.95679
-0.13232,-0.0037842,0.94849
-0.0079346,-0.10498,0.9978
0.1145,-0.034424,1.0345
0.056274,0.06311,0.99585
-0.093506,0.077271,0.95593
-0.12524,-0.019653,0.94897
0.014771,-0.10474,1.0079
0.11194,-0.021729,1.0299
0.03894,0.068848,0.98438
-0.10889,0.067139,0.95508
-0.11255,-0.036621,0.95935
0.037598,-0.10217,1.0118
0.11621,-0.0061035,1.0276
0.016235,0.077393,0.97864
-0.11938,0.058716,0.95239
-0.098877,-0.056274,0.96228
0.055542,-0.095093,1.0256
0.10876,0.0096436,1.0153
-0.0058594,0.087036,0.97241
-0.13037,0.044067,0.95264
-0.080688,-0.070801,0.97363
0.078735,-0.087402,1.0289
0.10291,0.029419,1.0146
-0.025757,0.08606,0.96838
-0.13672,0.035278,0.94763
-0.060059,-0.085571,0.98535
0.09082,-0.06958,1.0339
0.091797,0.038452,1.0032
-0.04834,0.09082,0.96216
-0.13916,0.020386,0.95178
-0.039917,-0.091064,0.98767
0.10657,-0.059448,1.0383
0.081543,0.048706,1
-0.066895,0.086182,0.95728
-0.13342,0.005249,0.94702
-0.018066,-0.10046,1.0015
0.11145,-0.045166,1.0367
0.064697,0.059082,0.9917
-0.086792,0.081909,0.95532
-0.1311,-0.014282,0.95581
0.0056152,-0.10742,1.005
0.11584,-0.027222,1.0389
0.048462,0.06897,0.99097
-0.10095,0.072021,0.94861
-0.11768,-0.032593,0.9552
0.026611,-0.10498,1.0149
0.11511,-0.010498,1.032
0.026855,0.07373,0.97522
-0.11829,0.062256,0.95361
-0.10657,-0.050537,0.96094
0.046875,-0.095337,1.0211
0.11377,0.0010986,1.028
0.0040283,0.081787,0.97559
-0.12317,0.048584,0.94678
-0.088623,-0.060425,0.97327
0.06897,-0.091675,1.031
0.10522,0.019897,1.019
-0.015625,0.085205,0.97156
-0.13513,0.043457,0.948
-0.070435,-0.081665,0.97742
0.084229,-0.078247,1.0349
0.096191,0.033569,1.0118
-0.037354,0.091797,0.96008
-0.13623,0.026367,0.94714
-0.047852,-0.09082,0.98169
0.099243,-0.067261,1.0352
0.086304,0.046631,1.0027
-0.05896,0.089233,0.96619
-0.13538,0.01062,0.94922
-0.027588,-0.09668,0.99182
0.10852,-0.051025,1.04
0.069946,0.055298,0.99939
-0.077515,0.084961,0.95898
-0.1322,-0.0057373,0.94824
-0.0031738,-0.10242,1.0004
0.11487,-0.034302,1.031
0.056396,0.063232,0.98975
-0.095581,0.078003,0.95496
-0.1239,-0.022095,0.95679
0.018433,-0.10669,1.0051
0.11328,-0.019409,1.035
0.035522,0.070435,0.9823
-0.11084,0.067017,0.95264
-0.11047,-0.042847,0.96472
0.037842,-0.099854,1.0182
0.1156,-0.0054932,1.0225
0.013306,0.081665,0.97742
-0.12268,0.054932,0.95593
-0.096924,-0.057739,0.96765
0.060425,-0.094849,1.0294
0.10608,0.017334,1.0193
-0.0097656,0.084229,0.96631
-0.13293,0.045166,0.94824
-0.079712,-0.072998,0.97595
0.078491,-0.08252,1.0259
0.10193,0.025635,1.0096
-0.028442,0.087158,0.96594
-0.13831,0.033203,0.94873
-0.056763,-0.08374,0.98279
0.094116,-0.070557,1.04
0.092651,0.037476,1.0042
-0.049927,0.088013,0.95959
-0.1377,0.019287,0.94983
-0.039917,-0.093506,0.9917
0.10522,-0.058472,1.0403
0.079346,0.052368,1.0016
-0.068237,0.087646,0.95752
-0.13342,0.00012207,0.94702
-0.013184,-0.10278,0.99988
0.1134,-0.039185,1.0365
0.062134,0.064697,0.99377
-0.087402,0.080566,0.94983
-0.12952,-0.016968,0.95264
0.0061035,-0.10693,1.005
0.11328,-0.022217,1.037
0.0448,0.06665,0.98938
-0.104,0.073364,0.95691
-0.11487,-0.034302,0.95483
0.029419,-0.10193,1.0118
0.1156,-0.012451,1.0306
0.022461,0.076904,0.97925
-0.11768,0.061401,0.95056
-0.10486,-0.046265,0.96143
0.047852,-0.099609,1.0176
0.10938,0.0039062,1.022
-0.00097656,0.082397,0.97815
-0.12744,0.052124,0.94751
-0.087158,-0.066528,0.96765
0.072266,-0.089111,1.028
0.10535,0.020142,1.0181
-0.017578,0.087158,0.96692
-0.13562,0.039062,0.95251
-0.066162,-0.080444,0.97595
0.086304,-0.075806,1.0319
0.095459,0.037231,1.0132
-0.043579,0.088379,0.96863
-0.13843,0.022949,0.94641
-0.045776,-0.088745,0.98816
0.10132,-0.061279,1.038
0.083618,0.046265,1
-0.061035,0.087646,0.96033
-0.13525,0.0070801,0.94958
-0.023804,-0.09729,0.99243
0.11121,-0.050049,1.0337
0.068359,0.057495,0.99829
-0.081299,0.084473,0.9574
-0.13208,-0.0073242,0.9541
-0.0012207,-0.10791,1.0024
0.1145,-0.033691,1.0364
0.054321,0.062866,0.98486
-0.096924,0.081299,0.95325
-0.12195,-0.023682,0.95813
0.020874,-0.10498,1.0094
0.11743,-0.02002,1.03
0.030884,0.075439,0.97937
-0.11328,0.06311,0.95374
-0.11145,-0.042236,0.96326
0.039673,-0.10022,1.0195
0.11279,-0.00061035,1.0253
0.011108,0.077393,0.97375
-0.12402,0.053223,0.94836
-0.095337,-0.060791,0.96924
0.064453,-0.091187,1.0261
0.10754,0.016846,1.0233
-0.010254,0.084839,0.96899
-0.13354,0.042725,0.94446
-0.074219,-0.074219,0.97729
0.080811,-0.082275,1.0374
0.099731,0.028564,1.0125
-0.032593,0.089722,0.96289
-0.13745,0.03125,0.94922
-0.05481,-0.088623,0.97986
0.094604,-0.071533,1.0387
0.090698,0.042236,1.0099
-0.052856,0.091309,0.9585
-0.13562,0.016846,0.94214
-0.034058,-0.09729,0.99451
0.10742,-0.057739,1.0374
0.075684,0.056152,1.0002
-0.071045,0.086182,0.95825
-0.13489,0.0012207,0.9491
-0.01062,-0.10352,0.99756
0.11292,-0.035522,1.0382
0.05957,0.060181,0.99731
-0.089478,0.078979,0.95471
-0.12402,-0.018311,0.95374
0.0096436,-0.10144,1.0061
0.11353,-0.02417,1.0306
0.041016,0.067383,0.98401
-0.10632,0.067139,0.95618
-0.11609,-0.034302,0.95654
0.032959,-0.10474,1.0106
0.11597,-0.0081787,1.0264
0.019409,0.077026,0.98486
-0.11694,0.058838,0.95129
-0.098755,-0.053955,0.96387
0.055176,-0.0979,1.0195
0.11023,0.0075684,1.0168
-0.0024414,0.086182,0.97083
-0.13086,0.049805,0.95337
-0.083984,-0.071289,0.97217
0.07373,-0.086914,1.0283
0.10254,0.023315,1.0177
-0.023804,0.086792,0.96851
-0.13525,0.035767,0.95215
-0.063721,-0.079834,0.98267
0.090332,-0.075806,1.0334
0.094604,0.033203,1.0016
-0.044556,0.088379,0.9635
-0.1366,0.021729,0.94958
-0.043213,-0.086426,0.98938
0.10229,-0.06189,1.0382
0.081909,0.047607,1.0032
-0.06311,0.08667,0.95447
-0.13611,0.0097656,0.95276
-0.020386,-0.10071,0.9989
0.1106,-0.045776,1.0386
0.067993,0.057495,0.99475
-0.081909,0.084351,0.95569
-0.13159,-0.01355,0.95105
0.0015869,-0.1062,1.0052
0.11401,-0.032349,1.0392
0.049683,0.067871,0.98743
-0.099609,0.074585,0.95154
-0.11938,-0.029663,0.95386
0.023071,-0.10608,1.0114
0.11877,-0.012695,1.0299
0.03125,0.075073,0.98462
-0.11377,0.063354,0.94861
-0.10986,-0.044556,0.95984
0.044678,-0.099121,1.0187
0.11133,-0.00061035,1.0303
0.0079346,0.0802,0.97717
-0.12451,0.05603,0.94812
-0.093384,-0.061035,0.96692
0.063599,-0.095703,1.0259
0.10718,0.014282,1.0212
-0.012451,0.083496,0.97083
-0.13293,0.043579,0.94897
-0.071533,-0.075684,0.97034
0.082275,-0.079468,1.0376
0.1001,0.028442,1.0129
-0.034546,0.091797,0.96484
-0.13464,0.0271,0.94324
-0.052002,-0.086792,0.98401
0.099243,-0.067871,1.0316
0.08728,0.047485,1.0079
-0.05542,0.086304,0.96716
-0.1366,0.01416,0.94812
-0.030762,-0.099854,0.98853
0.10803,-0.05249,1.0385
0.073486,0.052368,1.0013
-0.075317,0.086304,0.9585
-0.13293,-0.0039062,0.95496
-0.0079346,-0.10303,0.99829
0.1145,-0.040039,1.0344
0.05896,0.063232,0.99011
-0.093872,0.080688,0.95923
-0.12317,-0.018066,0.95288
0.014282,-0.10449,1.0089
0.11621,-0.023438,1.0306
0.03894,0.071167,0.98206
-0.10815,0.070435,0.95471
-0.11328,-0.035278,0.96228
0.035522,-0.10376,1.0179
0.11548,-0.0063477,1.0243
0.016968,0.078003,0.97778
-0.1217,0.05603,0.94836
-0.099365,-0.056152,0.96753
0.056519,-0.093872,1.0286
0.10828,0.011475,1.0214
-0.0045166,0.082031,0.96863
-0.12952,0.046753,0.95386
-0.081177,-0.072144,0.97253
0.074707,-0.081787,1.0317
0.10278,0.024536,1.0129
-0.026978,0.086914,0.96533
-0.13574,0.033203,0.94324
-0.062012,-0.07959,0.97986
0.092529,-0.077148,1.0421
0.093384,0.038208,1.0044
-0.046387,0.089722,0.9624
-0.13916,0.022705,0.94995
-0.041504,-0.096802,0.99084
0.10364,-0.060059,1.0372
0.078857,0.048706,1.0062
-0.067017,0.090332,0.95593
-0.13782,0.00354,0.948
-0.018188,-0.10071,0.99805
0.11035,-0.043213,1.041
0.067017,0.060181,0.99268
-0.083008,0.080688,0.95422
-0.12817,-0.013306,0.94983
0.0032959,-0.10352,1.0006
0.11475,-0.0271,1.0336
0.046143,0.067383,0.9906
-0.10156,0.071289,0.95325
-0.11829,-0.028564,0.95178
0.025024,-0.10217,1.0123
0.11426,-0.011597,1.0303
0.027588,0.075317,0.98438
-0.11353,0.0625,0.94971
-0.10608,-0.04834,0.9624
0.047485,-0.098755,1.0127
0.1123,0.0023193,1.025
0.0040283,0.081055,0.9762
-0.12708,0.05542,0.95056
-0.090576,-0.064941,0.96704
0.065552,-0.090454,1.0255
0.10535,0.018555,1.0132
-0.017944,0.089478,0.96948
-0.13501,0.039185,0.95068
-0.071655,-0.076904,0.97449
0.084595,-0.082153,1.0297
0.094849,0.033936,1.0099
-0.038696,0.088013,0.96423
-0.13684,0.027832,0.95251
-0.050171,-0.087524,0.99414
0.099243,-0.063721,1.0342
0.085693,0.043823,1.0011
-0.058594,0.087402,0.95886
-0.13831,0.011841,0.95203
-0.025391,-0.096069,0.99036
0.10974,-0.051514,1.0394
0.073486,0.053345,0.99634
-0.077881,0.084839,0.95483
-0.13159,-0.0046387,0.95142
-0.005127,-0.10327,1.0045
0.11475,-0.036743,1.0353
0.057251,0.063354,0.9906
-0.096436,0.078979,0.95801
-0.12537,-0.023926,0.95471
0.017944,-0.10559,1.0093
0.11792,-0.018677,1.0352
0.03833,0.07312,0.98608
-0.10815,0.064819,0.94897
-0.1123,-0.039429,0.96216
0.03833,-0.10095,1.0162
0.11267,-0.0018311,1.0276
0.017212,0.075806,0.97339
-0.12439,0.056152,0.9502
-0.099609,-0.059692,0.96448
0.057129,-0.091431,1.0278
0.10828,0.0095215,1.0273
-0.0072021,0.085083,0.97058
-0.13074,0.0448,0.94666
-0.078857,-0.071289,0.97412
0.077637,-0.087891,1.0349
0.10242,0.027466,1.0115
-0.028076,0.087891,0.96851
-0.13721,0.034546,0.94592
-0.05957,-0.082642,0.97803
0.093628,-0.074585,1.037
0.090576,0.040405,1.0139
-0.048218,0.091675,0.95898
-0.13672,0.017578,0.94653
-0.037598,-0.096436,0.98767
0.10535,-0.055908,1.0349
0.080078,0.050171,1.0022
-0.068115,0.08728,0.9613
-0.1344,-0.00024414,0.94739
-0.013794,-0.10156,0.99609
0.11121,-0.040161,1.0419
0.062744,0.060669,0.99438
-0.08667,0.078491,0.95898
-0.1261,-0.014038,0.953
0.0079346,-0.10339,1.0049
0.11682,-0.027954,1.0297
0.0448,0.067993,0.98779
-0.104,0.070801,0.9519
-0.11841,-0.029541,0.95605
0.029419,-0.10596,1.0107
0.1134,-0.01001,1.0284
0.021484,0.074341,0.97827
-0.11804,0.065063,0.95215
-0.10461,-0.052124,0.96753
0.051147,-0.098511,1.0236
0.11377,0.0031738,1.0222
0.0025635,0.083618,0.97253
-0.12817,0.048096,0.95349
-0.085327,-0.064941,0.96997
0.071655,-0.088135,1.0305
0.10474,0.021362,1.0135
-0.020264,0.085083,0.96558
-0.13562,0.038696,0.94995
-0.06958,-0.077637,0.98486
0.087524,-0.075317,1.0315
0.096069,0.035767,1.0062
-0.040161,0.085083,0.96375
-0.1377,0.023438,0.94641
-0.046509,-0.089966,0.98657
0.10144,-0.063721,1.0399
0.084473,0.045044,1.0027
-0.05957,0.09021,0.95288
-0.13867,0.0087891,0.95508
-0.025757,-0.099365,0.99695
0.1106,-0.050171,1.0426
0.070312,0.057983,0.99695
-0.079468,0.086914,0.95642
-0.1322,-0.0092773,0.94739
-0.0032959,-0.10583,1.006
0.11365,-0.034668,1.0375
0.053711,0.067383,0.98828
-0.096069,0.074097,0.95093
-0.12463,-0.024048,0.95398
0.018066,-0.10693,1.0059
0.11633,-0.014771,1.0334
0.032593,0.071289,0.98315
-0.11035,0.067139,0.95032
-0.1106,-0.041992,0.96204
0.039673,-0.096802,1.0173
0.11267,-0.0037842,1.0284
0.013062,0.078247,0.97632
-0.12292,0.057251,0.95435
-0.095337,-0.057983,0.96558
0.06189,-0.094482,1.0217
0.10669,0.013062,1.0168
-0.010498,0.084351,0.97363
-0.13049,0.043213,0.94617
-0.075439,-0.074219,0.97278
0.080078,-0.085938,1.0314
0.099121,0.029785,1.0122
-0.029907,0.088013,0.96521
-0.13513,0.030029,0.953
-0.054077,-0.086792,0.98193
0.097412,-0.068726,1.0292
0.087891,0.043579,1.0084
-0.055054,0.091064,0.96277
-0.13794,0.015625,0.94788
-0.035034,-0.0979,0.99182
0.10669,-0.053711,1.042
0.076416,0.049316,0.99719
-0.071533,0.088257,0.95972
-0.13391,0.00048828,0.95471
-0.010742,-0.1012,0.99841
0.11462,-0.043945,1.033
0.060547,0.061768,0.99414
-0.089966,0.077759,0.95288
-0.12708,-0.013062,0.95447
0.010498,-0.1051,1.0094
0.1167,-0.023438,1.0311
0.044556,0.068726,0.98438
-0.10522,0.071411,0.95581
-0.11597,-0.036133,0.9635
0.031006,-0.10229,1.0137
0.11511,-0.0064697,1.0292
0.020386,0.077271,0.97424
-0.11951,0.057495,0.95239
-0.104,-0.05603,0.96436
0.052124,-0.095825,1.0237
0.11084,0.0079346,1.0183
-0.001709,0.083618,0.97339
-0.12964,0.045776,0.94836
-0.085449,-0.068115,0.97229
0.074341,-0.086426,1.0317
0.10376,0.022949,1.0167
-0.022705,0.085571,0.96802
-0.13635,0.040161,0.94543
-0.067505,-0.080566,0.98193
0.086426,-0.077271,1.037
0.094849,0.036377,1.0109
-0.0448,0.089478,0.9624
-0.13928,0.025146,0.94995
-0.044312,-0.091797,0.98071
0.10181,-0.061523,1.0398
0.082153,0.04541,1.0051
-0.061401,0.090454,0.95728
-0.13379,0.0042725,0.94617
-0.022095,-0.098877,0.99731
0.10999,-0.046875,1.0377
0.06897,0.060303,0.99548
-0.081543,0.079712,0.96069
-0.13,-0.010864,0.94885
0.0023193,-0.10669,0.99878
0.1156,-0.028076,1.036
0.051636,0.065063,0.99316
-0.098389,0.072998,0.94946
-0.11963,-0.027222,0.95862
0.022827,-0.10571,1.0081
0.11536,-0.018555,1.0322
0.029541,0.07373,0.98401
-0.11499,0.067017,0.95312
-0.10852,-0.046021,0.9563
0.044434,-0.099731,1.0148
0.11487,-0.001709,1.0269
0.0093994,0.080933,0.97473
-0.12427,0.05603,0.95129
-0.092407,-0.058472,0.96777
0.064087,-0.095459,1.028
0.1062,0.016235,1.0183
-0.014282,0.083984,0.97656
-0.13501,0.042603,0.9469
-0.07312,-0.074463,0.97913
0.082397,-0.07959,1.0312
0.098267,0.029907,1.0107
-0.0354,0.085571,0.96118
-0.1366,0.028564,0.95044
-0.053101,-0.086792,0.98718
0.0979,-0.065186,1.0365
0.089233,0.04126,1.0021
-0.056641,0.088989,0.96155
-0.13855,0.011963,0.94934
-0.030762,-0.095093,0.99512
0.10828,-0.054199,1.0415
0.073853,0.054565,0.99695
-0.074219,0.084961,0.9552
-0.13525,-0.0013428,0.95068
-0.0087891,-0.10767,1.0043
0.11389,-0.039429,1.0358
0.060059,0.064941,0.99573
-0.093018,0.078857,0.95471
-0.12598,-0.020752,0.95349
0.012085,-0.10718,1.0073
0.11487,-0.021362,1.0374
0.03894,0.070435,0.98083
-0.10754,0.071533,0.95044
-0.11438,-0.037842,0.96057
0.033203,-0.099731,1.0138
0.11694,-0.0067139,1.031
0.018921,0.076782,0.97839
-0.11865,0.056885,0.95081
-0.099365,-0.053345,0.96118
0.054688,-0.094482,1.0291
0.10706,0.0074463,1.0211
-0.0046387,0.081177,0.97351
-0.13025,0.047119,0.94739
-0.082642,-0.067993,0.97485
0.074463,-0.088379,1.0292
0.10364,0.025146,1.0181
-0.02478,0.086304,0.96741
-0.1344,0.038208,0.94592
-0.05896,-0.084595,0.97717
0.092163,-0.073608,1.0347
0.090332,0.037476,1.0084
-0.047974,0.093262,0.96277
-0.13831,0.017822,0.95117
-0.04248,-0.094727,0.98633
0.10437,-0.061401,1.0372
0.080322,0.051147,1.0004
-0.06543,0.088257,0.96472
-0.13306,0.0040283,0.94641
-0.016235,-0.10083,0.99597
0.11035,-0.045166,1.031
